t,r,m,j,value
1914,ROW,Zn,machinery_and_equipment,32.4412908207367
1914,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,32.831498968385645
1914,ROW,Zn,other_transport_equipment,5.691498622851752
1914,ROW,Zn,products_nec,136.94559140095313
1914,ROW,Ni,construction,0.0
1914,ROW,Ni,computers_and_precision_instruments,0.0
1914,ROW,Ni,electrical_equipment,0.0
1914,ROW,Ni,machinery_and_equipment,0.0
1914,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1914,ROW,Ni,other_transport_equipment,0.0
1914,ROW,Ni,products_nec,0.0
1914,ROW,Sn,construction,0.8516117505777162
1914,ROW,Sn,computers_and_precision_instruments,4.552931786353843
1914,ROW,Sn,electrical_equipment,2.9471371178398504
1914,ROW,Sn,machinery_and_equipment,6.227983556839652
1914,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,4.46742618210033
1914,ROW,Sn,other_transport_equipment,1.0153637370112085
1914,ROW,Sn,products_nec,20.200660896848806
1915,EU27,Zn,construction,4.675240331963923
1915,EU27,Zn,computers_and_precision_instruments,9.568038102891315
1915,EU27,Zn,electrical_equipment,16.65192648539625
1915,EU27,Zn,machinery_and_equipment,108.84365318764542
1915,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,30.754959199691758
1915,EU27,Zn,other_transport_equipment,6.503752844301472
1915,EU27,Zn,products_nec,49.18966397061609
1915,EU27,Ni,construction,0.030263405437536625
1915,EU27,Ni,computers_and_precision_instruments,0.14043062035828438
1915,EU27,Ni,electrical_equipment,0.20447941671539874
1915,EU27,Ni,machinery_and_equipment,2.0850503093475172
1915,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.49565205357643255
1915,EU27,Ni,other_transport_equipment,0.08109316971391663
1915,EU27,Ni,products_nec,0.7675634722824236
1915,EU27,Sn,construction,0.42473234742138116
1915,EU27,Sn,computers_and_precision_instruments,0.7492901609380744
1915,EU27,Sn,electrical_equipment,1.3811365993678748
1915,EU27,Sn,machinery_and_equipment,12.685624324774041
1915,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.1458475491656945
1915,EU27,Sn,other_transport_equipment,0.6257699004229987
1915,EU27,Sn,products_nec,4.793776571158074
1915,CHN,Zn,construction,0.17094557773629965
1915,CHN,Zn,computers_and_precision_instruments,4.510155860597243
1915,CHN,Zn,electrical_equipment,1.062699401151744
1915,CHN,Zn,machinery_and_equipment,0.7083994993144411
1915,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,1.3269372229530279
1915,CHN,Zn,other_transport_equipment,0.10345767720082957
1915,CHN,Zn,products_nec,2.1045147763695513
1915,CHN,Ni,construction,0.0005139692863343895
1915,CHN,Ni,computers_and_precision_instruments,0.03383060774269396
1915,CHN,Ni,electrical_equipment,0.005181808393877816
1915,CHN,Ni,machinery_and_equipment,0.003362278290283278
1915,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0102556994293454
1915,CHN,Ni,other_transport_equipment,0.00022582094396632663
1915,CHN,Ni,products_nec,0.016726383154819086
1915,CHN,Sn,construction,0.2661861944224265
1915,CHN,Sn,computers_and_precision_instruments,1.8282065727585926
1915,CHN,Sn,electrical_equipment,1.0771836119004239
1915,CHN,Sn,machinery_and_equipment,0.730101352411832
1915,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.6520197811320633
1915,CHN,Sn,other_transport_equipment,0.14144252787417413
1915,CHN,Sn,products_nec,0.7517261182603819
1915,ROW,Zn,construction,4.2516433744551545
1915,ROW,Zn,computers_and_precision_instruments,49.86035127048461
1915,ROW,Zn,electrical_equipment,26.074691121648026
1915,ROW,Zn,machinery_and_equipment,33.38500760487637
1915,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,33.61025894964509
1915,ROW,Zn,other_transport_equipment,5.861448602632145
1915,ROW,Zn,products_nec,139.12783851063034
1915,ROW,Ni,construction,0.0
1915,ROW,Ni,computers_and_precision_instruments,0.0
1915,ROW,Ni,electrical_equipment,0.0
1915,ROW,Ni,machinery_and_equipment,0.0
1915,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1915,ROW,Ni,other_transport_equipment,0.0
1915,ROW,Ni,products_nec,0.0
1915,ROW,Sn,construction,0.8832174426997945
1915,ROW,Sn,computers_and_precision_instruments,4.759590425586105
1915,ROW,Sn,electrical_equipment,3.057847140916853
1915,ROW,Sn,machinery_and_equipment,6.4619394861811035
1915,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,4.655464488654112
1915,ROW,Sn,other_transport_equipment,1.053138900427118
1915,ROW,Sn,products_nec,21.24102534578251
1916,EU27,Zn,construction,4.795922249167304
1916,EU27,Zn,computers_and_precision_instruments,9.666503750653431
1916,EU27,Zn,electrical_equipment,16.960857985983147
1916,EU27,Zn,machinery_and_equipment,110.86295306493639
1916,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,31.15599986475772
1916,EU27,Zn,other_transport_equipment,6.6305969436564505
1916,EU27,Zn,products_nec,49.54236663100025
1916,EU27,Ni,construction,0.030854345396772422
1916,EU27,Ni,computers_and_precision_instruments,0.1415391943501725
1916,EU27,Ni,electrical_equipment,0.2072303969638726
1916,EU27,Ni,machinery_and_equipment,2.1131017010730364
1916,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.5001721950389081
1916,EU27,Ni,other_transport_equipment,0.08225894941648983
1916,EU27,Ni,products_nec,0.772978602271093
1916,EU27,Sn,construction,0.4341359618372819
1916,EU27,Sn,computers_and_precision_instruments,0.7567507534511019
1916,EU27,Sn,electrical_equipment,1.4018686881977
1916,EU27,Sn,machinery_and_equipment,12.876046829313696
1916,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.179969160933965
1916,EU27,Sn,other_transport_equipment,0.6357451224610192
1916,EU27,Sn,products_nec,4.843581261014357
1916,CHN,Zn,construction,0.17524341467411986
1916,CHN,Zn,computers_and_precision_instruments,4.560621366865395
1916,CHN,Zn,electrical_equipment,1.0866641127355698
1916,CHN,Zn,machinery_and_equipment,0.7243744680297692
1916,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,1.347583164651302
1916,CHN,Zn,other_transport_equipment,0.10589594697004125
1916,CHN,Zn,products_nec,2.126201101759883
1916,CHN,Ni,construction,0.0005474562362215073
1916,CHN,Ni,computers_and_precision_instruments,0.03659422358748332
1916,CHN,Ni,electrical_equipment,0.005531260278114576
1916,CHN,Ni,machinery_and_equipment,0.003589024320733965
1916,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.011040210463523065
1916,CHN,Ni,other_transport_equipment,0.00024078596314306482
1916,CHN,Ni,products_nec,0.018123455152057308
1916,CHN,Sn,construction,0.27471760600272244
1916,CHN,Sn,computers_and_precision_instruments,1.8920314949880215
1916,CHN,Sn,electrical_equipment,1.1104950167596814
1916,CHN,Sn,machinery_and_equipment,0.7526793989674923
1916,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.6735666617824968
1916,CHN,Sn,other_transport_equipment,0.14581093910050866
1916,CHN,Sn,products_nec,0.7781591074638423
1916,ROW,Zn,construction,4.375936766152964
1916,ROW,Zn,computers_and_precision_instruments,50.4364520837009
1916,ROW,Zn,electrical_equipment,26.67956516388254
1916,ROW,Zn,machinery_and_equipment,34.159464506619926
1916,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,34.15010182516804
1916,ROW,Zn,other_transport_equipment,6.003430566555406
1916,ROW,Zn,products_nec,140.04421030620193
1916,ROW,Ni,construction,0.0
1916,ROW,Ni,computers_and_precision_instruments,0.0
1916,ROW,Ni,electrical_equipment,0.0
1916,ROW,Ni,machinery_and_equipment,0.0
1916,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1916,ROW,Ni,other_transport_equipment,0.0
1916,ROW,Ni,products_nec,0.0
1916,ROW,Sn,construction,0.914951871475221
1916,ROW,Sn,computers_and_precision_instruments,4.955746663998872
1916,ROW,Sn,electrical_equipment,3.1671806058516534
1916,ROW,Sn,machinery_and_equipment,6.692986429231156
1916,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,4.836842014726359
1916,ROW,Sn,other_transport_equipment,1.0905533902608382
1916,ROW,Sn,products_nec,22.188085007597692
1917,EU27,Zn,construction,4.935655192108152
1917,EU27,Zn,computers_and_precision_instruments,9.865736626798764
1917,EU27,Zn,electrical_equipment,17.3679124781689
1917,EU27,Zn,machinery_and_equipment,113.52362406986757
1917,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,31.822759558110224
1917,EU27,Zn,other_transport_equipment,6.793603643927007
1917,EU27,Zn,products_nec,50.53050595908679
1917,EU27,Ni,construction,0.03144502853661982
1917,EU27,Ni,computers_and_precision_instruments,0.1426712577026903
1917,EU27,Ni,electrical_equipment,0.20996923192865427
1917,EU27,Ni,machinery_and_equipment,2.1410292489030365
1917,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.5047270399087559
1917,EU27,Ni,other_transport_equipment,0.08341947436100915
1917,EU27,Ni,products_nec,0.778620721823899
1917,EU27,Sn,construction,0.44270135792234555
1917,EU27,Sn,computers_and_precision_instruments,0.7601347426938893
1917,EU27,Sn,electrical_equipment,1.418355154550177
1917,EU27,Sn,machinery_and_equipment,13.027473645956068
1917,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.2000154200815603
1917,EU27,Sn,other_transport_equipment,0.6439106277817258
1917,EU27,Sn,products_nec,4.85319219077237
1917,CHN,Zn,construction,0.18137368247438665
1917,CHN,Zn,computers_and_precision_instruments,4.703304670372133
1917,CHN,Zn,electrical_equipment,1.1236446342815025
1917,CHN,Zn,machinery_and_equipment,0.74902582561888
1917,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,1.3910203819570892
1917,CHN,Zn,other_transport_equipment,0.10953650126644641
1917,CHN,Zn,products_nec,2.192311591460983
1917,CHN,Ni,construction,0.0005872792666756559
1917,CHN,Ni,computers_and_precision_instruments,0.03997564468933166
1917,CHN,Ni,electrical_equipment,0.005949591923961408
1917,CHN,Ni,machinery_and_equipment,0.0038604638075029223
1917,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.011994470739738793
1917,CHN,Ni,other_transport_equipment,0.00025864410375455875
1917,CHN,Ni,products_nec,0.01983603635333266
1917,CHN,Sn,construction,0.2829585981395915
1917,CHN,Sn,computers_and_precision_instruments,1.947374341018842
1917,CHN,Sn,electrical_equipment,1.1415839155986303
1917,CHN,Sn,machinery_and_equipment,0.7737510592086523
1917,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.6927808808463799
1917,CHN,Sn,other_transport_equipment,0.14991359291272097
1917,CHN,Sn,products_nec,0.800988025414473
1917,ROW,Zn,construction,4.540648098835913
1917,ROW,Zn,computers_and_precision_instruments,52.070186547954265
1917,ROW,Zn,electrical_equipment,27.618276583942198
1917,ROW,Zn,machinery_and_equipment,35.36135363931449
1917,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,35.29028592159096
1917,ROW,Zn,other_transport_equipment,6.216673220169938
1917,ROW,Zn,products_nec,144.4239200467081
1917,ROW,Ni,construction,0.0
1917,ROW,Ni,computers_and_precision_instruments,0.0
1917,ROW,Ni,electrical_equipment,0.0
1917,ROW,Ni,machinery_and_equipment,0.0
1917,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1917,ROW,Ni,other_transport_equipment,0.0
1917,ROW,Ni,products_nec,0.0
1917,ROW,Sn,construction,0.9456398036106444
1917,ROW,Sn,computers_and_precision_instruments,5.125785768899768
1917,ROW,Sn,electrical_equipment,3.2690888894081835
1917,ROW,Sn,machinery_and_equipment,6.908342243676948
1917,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,4.998493476092568
1917,ROW,Sn,other_transport_equipment,1.1256432089178328
1917,ROW,Sn,products_nec,22.952017216171793
1918,EU27,Zn,construction,5.076765673030274
1918,EU27,Zn,computers_and_precision_instruments,10.063944754173487
1918,EU27,Zn,electrical_equipment,17.775890731493654
1918,EU27,Zn,machinery_and_equipment,116.19033314715807
1918,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,32.487737255895674
1918,EU27,Zn,other_transport_equipment,6.957126071405356
1918,EU27,Zn,products_nec,51.511172867963786
1918,EU27,Ni,construction,0.03203353940385671
1918,EU27,Ni,computers_and_precision_instruments,0.14380080409557794
1918,EU27,Ni,electrical_equipment,0.21267760287653772
1918,EU27,Ni,machinery_and_equipment,2.168646159071418
1918,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.509245423257887
1918,EU27,Ni,other_transport_equipment,0.08456794390151019
1918,EU27,Ni,products_nec,0.7842912477007724
1918,EU27,Sn,construction,0.4519385401795719
1918,EU27,Sn,computers_and_precision_instruments,0.7670720714601948
1918,EU27,Sn,electrical_equipment,1.4380635548669147
1918,EU27,Sn,machinery_and_equipment,13.2084936569925
1918,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.231852149373275
1918,EU27,Sn,other_transport_equipment,0.6534358207164608
1918,EU27,Sn,products_nec,4.899000333759321
1918,CHN,Zn,construction,0.18762900167805302
1918,CHN,Zn,computers_and_precision_instruments,4.848093041847676
1918,CHN,Zn,electrical_equipment,1.161322275703989
1918,CHN,Zn,machinery_and_equipment,0.77414188599316
1918,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,1.4351340698088717
1918,CHN,Zn,other_transport_equipment,0.1132478386043974
1918,CHN,Zn,products_nec,2.2593966516940243
1918,CHN,Ni,construction,0.0006302378919115002
1918,CHN,Ni,computers_and_precision_instruments,0.043565714217359636
1918,CHN,Ni,electrical_equipment,0.006400392486504455
1918,CHN,Ni,machinery_and_equipment,0.0041529711388192956
1918,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.013014644409786997
1918,CHN,Ni,other_transport_equipment,0.00027789980403372324
1918,CHN,Ni,products_nec,0.021649008688235605
1918,CHN,Sn,construction,0.2921164778443361
1918,CHN,Sn,computers_and_precision_instruments,2.0164446930183906
1918,CHN,Sn,electrical_equipment,1.1776596072655896
1918,CHN,Sn,machinery_and_equipment,0.7982027042060829
1918,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.7161778464720511
1918,CHN,Sn,other_transport_equipment,0.15463792246676888
1918,CHN,Sn,products_nec,0.8295762857387311
1918,ROW,Zn,construction,4.709215424608366
1918,ROW,Zn,computers_and_precision_instruments,53.72826955459136
1918,ROW,Zn,electrical_equipment,28.575198682041897
1918,ROW,Zn,machinery_and_equipment,36.58655900697498
1918,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,36.448529338640775
1918,ROW,Zn,other_transport_equipment,6.434187753318818
1918,ROW,Zn,products_nec,148.87116345937417
1918,ROW,Ni,construction,0.0
1918,ROW,Ni,computers_and_precision_instruments,0.0
1918,ROW,Ni,electrical_equipment,0.0
1918,ROW,Ni,machinery_and_equipment,0.0
1918,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1918,ROW,Ni,other_transport_equipment,0.0
1918,ROW,Ni,products_nec,0.0
1918,ROW,Sn,construction,0.9799898741173932
1918,ROW,Sn,computers_and_precision_instruments,5.338360010766458
1918,ROW,Sn,electrical_equipment,3.3882837410885953
1918,ROW,Sn,machinery_and_equipment,7.160228581720717
1918,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,5.195992094410192
1918,ROW,Sn,other_transport_equipment,1.1663988955442974
1918,ROW,Sn,products_nec,23.969495282555847
1919,EU27,Zn,construction,5.207225482396807
1919,EU27,Zn,computers_and_precision_instruments,10.197368634261663
1919,EU27,Zn,electrical_equipment,18.120459911370975
1919,EU27,Zn,machinery_and_equipment,118.44257515330733
1919,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,32.9797495869915
1919,EU27,Zn,other_transport_equipment,7.0974639625102
1919,EU27,Zn,products_nec,52.09200595646596
1919,EU27,Ni,construction,0.03261934336113451
1919,EU27,Ni,computers_and_precision_instruments,0.14492094645669693
1919,EU27,Ni,electrical_equipment,0.21535112276162668
1919,EU27,Ni,machinery_and_equipment,2.1959076974354974
1919,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.5137094742531264
1919,EU27,Ni,other_transport_equipment,0.08570270538163303
1919,EU27,Ni,products_nec,0.7899357840120395
1919,EU27,Sn,construction,0.4604166756130143
1919,EU27,Sn,computers_and_precision_instruments,0.7703523314863475
1919,EU27,Sn,electrical_equipment,1.4539412123810183
1919,EU27,Sn,machinery_and_equipment,13.35432861529679
1919,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.2510505685372597
1919,EU27,Sn,other_transport_equipment,0.661326456353822
1919,EU27,Sn,products_nec,4.9088060083699485
1919,CHN,Zn,construction,0.19286585364834977
1919,CHN,Zn,computers_and_precision_instruments,4.938457443378041
1919,CHN,Zn,electrical_equipment,1.1915365105013473
1919,CHN,Zn,machinery_and_equipment,0.7942828108675134
1919,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,1.4657539007938527
1919,CHN,Zn,other_transport_equipment,0.11627706251880543
1919,CHN,Zn,products_nec,2.30031472394361
1919,CHN,Ni,construction,0.0006752688635285254
1919,CHN,Ni,computers_and_precision_instruments,0.04723200598224413
1919,CHN,Ni,electrical_equipment,0.006871545681883961
1919,CHN,Ni,machinery_and_equipment,0.004458684519131417
1919,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.014066545855511476
1919,CHN,Ni,other_transport_equipment,0.0002980556616702652
1919,CHN,Ni,products_nec,0.02349332974856694
1919,CHN,Sn,construction,0.30007174696831795
1919,CHN,Sn,computers_and_precision_instruments,2.060477248319178
1919,CHN,Sn,electrical_equipment,1.206061922484302
1919,CHN,Sn,machinery_and_equipment,0.8174534322376991
1919,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.7323484094866802
1919,CHN,Sn,other_transport_equipment,0.15842532687304334
1919,CHN,Sn,products_nec,0.8475892225270226
1919,ROW,Zn,construction,4.8568385774307865
1919,ROW,Zn,computers_and_precision_instruments,54.762500238210414
1919,ROW,Zn,electrical_equipment,29.34123994822781
1919,ROW,Zn,machinery_and_equipment,37.567368074969394
1919,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,37.25172244232849
1919,ROW,Zn,other_transport_equipment,6.611399183610945
1919,ROW,Zn,products_nec,151.30348180294754
1919,ROW,Ni,construction,0.0
1919,ROW,Ni,computers_and_precision_instruments,0.0
1919,ROW,Ni,electrical_equipment,0.0
1919,ROW,Ni,machinery_and_equipment,0.0
1919,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1919,ROW,Ni,other_transport_equipment,0.0
1919,ROW,Ni,products_nec,0.0
1919,ROW,Sn,construction,1.0097354449880895
1919,ROW,Sn,computers_and_precision_instruments,5.473616084143028
1919,ROW,Sn,electrical_equipment,3.4813478992356477
1919,ROW,Sn,machinery_and_equipment,7.356894710066926
1919,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,5.331989978656127
1919,ROW,Sn,other_transport_equipment,1.198779946155454
1919,ROW,Sn,products_nec,24.48564986246833
1920,EU27,Zn,construction,5.313980395979501
1920,EU27,Zn,computers_and_precision_instruments,10.201749754165165
1920,EU27,Zn,electrical_equipment,18.333521465767117
1920,EU27,Zn,machinery_and_equipment,119.83523070908657
1920,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,33.12295078088959
