t,r,m,j,value
1861,CHN,Zn,other_transport_equipment,0.0
1861,CHN,Zn,products_nec,0.0
1861,CHN,Ni,construction,0.0
1861,CHN,Ni,computers_and_precision_instruments,0.0
1861,CHN,Ni,electrical_equipment,0.0
1861,CHN,Ni,machinery_and_equipment,0.0
1861,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1861,CHN,Ni,other_transport_equipment,0.0
1861,CHN,Ni,products_nec,0.0
1861,CHN,Sn,construction,0.0
1861,CHN,Sn,computers_and_precision_instruments,0.0
1861,CHN,Sn,electrical_equipment,0.0
1861,CHN,Sn,machinery_and_equipment,0.0
1861,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
1861,CHN,Sn,other_transport_equipment,0.0
1861,CHN,Sn,products_nec,0.0
1861,ROW,Zn,construction,0.0
1861,ROW,Zn,computers_and_precision_instruments,0.0
1861,ROW,Zn,electrical_equipment,0.0
1861,ROW,Zn,machinery_and_equipment,0.0
1861,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
1861,ROW,Zn,other_transport_equipment,0.0
1861,ROW,Zn,products_nec,0.0
1861,ROW,Ni,construction,0.0
1861,ROW,Ni,computers_and_precision_instruments,0.0
1861,ROW,Ni,electrical_equipment,0.0
1861,ROW,Ni,machinery_and_equipment,0.0
1861,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1861,ROW,Ni,other_transport_equipment,0.0
1861,ROW,Ni,products_nec,0.0
1861,ROW,Sn,construction,0.0
1861,ROW,Sn,computers_and_precision_instruments,0.0
1861,ROW,Sn,electrical_equipment,0.0
1861,ROW,Sn,machinery_and_equipment,0.0
1861,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
1861,ROW,Sn,other_transport_equipment,0.0
1861,ROW,Sn,products_nec,0.0
1862,EU27,Zn,construction,0.0
1862,EU27,Zn,computers_and_precision_instruments,0.0
1862,EU27,Zn,electrical_equipment,0.0
1862,EU27,Zn,machinery_and_equipment,0.0
1862,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
1862,EU27,Zn,other_transport_equipment,0.0
1862,EU27,Zn,products_nec,0.0
1862,EU27,Ni,construction,0.0
1862,EU27,Ni,computers_and_precision_instruments,0.0
1862,EU27,Ni,electrical_equipment,0.0
1862,EU27,Ni,machinery_and_equipment,0.0
1862,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1862,EU27,Ni,other_transport_equipment,0.0
1862,EU27,Ni,products_nec,0.0
1862,EU27,Sn,construction,0.0
1862,EU27,Sn,computers_and_precision_instruments,0.0
1862,EU27,Sn,electrical_equipment,0.0
1862,EU27,Sn,machinery_and_equipment,0.0
1862,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
1862,EU27,Sn,other_transport_equipment,0.0
1862,EU27,Sn,products_nec,0.0
1862,CHN,Zn,construction,0.0
1862,CHN,Zn,computers_and_precision_instruments,0.0
1862,CHN,Zn,electrical_equipment,0.0
1862,CHN,Zn,machinery_and_equipment,0.0
1862,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
1862,CHN,Zn,other_transport_equipment,0.0
1862,CHN,Zn,products_nec,0.0
1862,CHN,Ni,construction,0.0
1862,CHN,Ni,computers_and_precision_instruments,0.0
1862,CHN,Ni,electrical_equipment,0.0
1862,CHN,Ni,machinery_and_equipment,0.0
1862,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1862,CHN,Ni,other_transport_equipment,0.0
1862,CHN,Ni,products_nec,0.0
1862,CHN,Sn,construction,0.0
1862,CHN,Sn,computers_and_precision_instruments,0.0
1862,CHN,Sn,electrical_equipment,0.0
1862,CHN,Sn,machinery_and_equipment,0.0
1862,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
1862,CHN,Sn,other_transport_equipment,0.0
1862,CHN,Sn,products_nec,0.0
1862,ROW,Zn,construction,0.0
1862,ROW,Zn,computers_and_precision_instruments,0.0
1862,ROW,Zn,electrical_equipment,0.0
1862,ROW,Zn,machinery_and_equipment,0.0
1862,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
1862,ROW,Zn,other_transport_equipment,0.0
1862,ROW,Zn,products_nec,0.0
1862,ROW,Ni,construction,0.0
1862,ROW,Ni,computers_and_precision_instruments,0.0
1862,ROW,Ni,electrical_equipment,0.0
1862,ROW,Ni,machinery_and_equipment,0.0
1862,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1862,ROW,Ni,other_transport_equipment,0.0
1862,ROW,Ni,products_nec,0.0
1862,ROW,Sn,construction,0.0
1862,ROW,Sn,computers_and_precision_instruments,0.0
1862,ROW,Sn,electrical_equipment,0.0
1862,ROW,Sn,machinery_and_equipment,0.0
1862,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
1862,ROW,Sn,other_transport_equipment,0.0
1862,ROW,Sn,products_nec,0.0
1863,EU27,Zn,construction,0.0
1863,EU27,Zn,computers_and_precision_instruments,0.0
1863,EU27,Zn,electrical_equipment,0.0
1863,EU27,Zn,machinery_and_equipment,0.0
1863,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
1863,EU27,Zn,other_transport_equipment,0.0
1863,EU27,Zn,products_nec,0.0
1863,EU27,Ni,construction,0.0
1863,EU27,Ni,computers_and_precision_instruments,0.0
1863,EU27,Ni,electrical_equipment,0.0
1863,EU27,Ni,machinery_and_equipment,0.0
1863,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1863,EU27,Ni,other_transport_equipment,0.0
1863,EU27,Ni,products_nec,0.0
1863,EU27,Sn,construction,0.0
1863,EU27,Sn,computers_and_precision_instruments,0.0
1863,EU27,Sn,electrical_equipment,0.0
1863,EU27,Sn,machinery_and_equipment,0.0
1863,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
1863,EU27,Sn,other_transport_equipment,0.0
1863,EU27,Sn,products_nec,0.0
1863,CHN,Zn,construction,0.0
1863,CHN,Zn,computers_and_precision_instruments,0.0
1863,CHN,Zn,electrical_equipment,0.0
1863,CHN,Zn,machinery_and_equipment,0.0
1863,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
1863,CHN,Zn,other_transport_equipment,0.0
1863,CHN,Zn,products_nec,0.0
1863,CHN,Ni,construction,0.0
1863,CHN,Ni,computers_and_precision_instruments,0.0
1863,CHN,Ni,electrical_equipment,0.0
1863,CHN,Ni,machinery_and_equipment,0.0
1863,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1863,CHN,Ni,other_transport_equipment,0.0
1863,CHN,Ni,products_nec,0.0
1863,CHN,Sn,construction,0.0
1863,CHN,Sn,computers_and_precision_instruments,0.0
1863,CHN,Sn,electrical_equipment,0.0
1863,CHN,Sn,machinery_and_equipment,0.0
1863,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
1863,CHN,Sn,other_transport_equipment,0.0
1863,CHN,Sn,products_nec,0.0
1863,ROW,Zn,construction,0.0
1863,ROW,Zn,computers_and_precision_instruments,0.0
1863,ROW,Zn,electrical_equipment,0.0
1863,ROW,Zn,machinery_and_equipment,0.0
1863,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
1863,ROW,Zn,other_transport_equipment,0.0
1863,ROW,Zn,products_nec,0.0
1863,ROW,Ni,construction,0.0
1863,ROW,Ni,computers_and_precision_instruments,0.0
1863,ROW,Ni,electrical_equipment,0.0
1863,ROW,Ni,machinery_and_equipment,0.0
1863,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1863,ROW,Ni,other_transport_equipment,0.0
1863,ROW,Ni,products_nec,0.0
1863,ROW,Sn,construction,0.0
1863,ROW,Sn,computers_and_precision_instruments,0.0
1863,ROW,Sn,electrical_equipment,0.0
1863,ROW,Sn,machinery_and_equipment,0.0
1863,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
1863,ROW,Sn,other_transport_equipment,0.0
1863,ROW,Sn,products_nec,0.0
1864,EU27,Zn,construction,0.0
1864,EU27,Zn,computers_and_precision_instruments,0.0
1864,EU27,Zn,electrical_equipment,0.0
1864,EU27,Zn,machinery_and_equipment,0.0
1864,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
1864,EU27,Zn,other_transport_equipment,0.0
1864,EU27,Zn,products_nec,0.0
1864,EU27,Ni,construction,0.0
1864,EU27,Ni,computers_and_precision_instruments,0.0
1864,EU27,Ni,electrical_equipment,0.0
1864,EU27,Ni,machinery_and_equipment,0.0
1864,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1864,EU27,Ni,other_transport_equipment,0.0
1864,EU27,Ni,products_nec,0.0
1864,EU27,Sn,construction,0.0
1864,EU27,Sn,computers_and_precision_instruments,0.0
1864,EU27,Sn,electrical_equipment,0.0
1864,EU27,Sn,machinery_and_equipment,0.0
1864,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
1864,EU27,Sn,other_transport_equipment,0.0
1864,EU27,Sn,products_nec,0.0
1864,CHN,Zn,construction,0.0
1864,CHN,Zn,computers_and_precision_instruments,0.0
1864,CHN,Zn,electrical_equipment,0.0
1864,CHN,Zn,machinery_and_equipment,0.0
1864,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
1864,CHN,Zn,other_transport_equipment,0.0
1864,CHN,Zn,products_nec,0.0
1864,CHN,Ni,construction,0.0
1864,CHN,Ni,computers_and_precision_instruments,0.0
1864,CHN,Ni,electrical_equipment,0.0
1864,CHN,Ni,machinery_and_equipment,0.0
1864,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1864,CHN,Ni,other_transport_equipment,0.0
1864,CHN,Ni,products_nec,0.0
1864,CHN,Sn,construction,0.0
1864,CHN,Sn,computers_and_precision_instruments,0.0
1864,CHN,Sn,electrical_equipment,0.0
1864,CHN,Sn,machinery_and_equipment,0.0
1864,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
1864,CHN,Sn,other_transport_equipment,0.0
1864,CHN,Sn,products_nec,0.0
1864,ROW,Zn,construction,0.0
1864,ROW,Zn,computers_and_precision_instruments,0.0
1864,ROW,Zn,electrical_equipment,0.0
1864,ROW,Zn,machinery_and_equipment,0.0
1864,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
1864,ROW,Zn,other_transport_equipment,0.0
1864,ROW,Zn,products_nec,0.0
1864,ROW,Ni,construction,0.0
1864,ROW,Ni,computers_and_precision_instruments,0.0
1864,ROW,Ni,electrical_equipment,0.0
1864,ROW,Ni,machinery_and_equipment,0.0
1864,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1864,ROW,Ni,other_transport_equipment,0.0
1864,ROW,Ni,products_nec,0.0
1864,ROW,Sn,construction,0.0
1864,ROW,Sn,computers_and_precision_instruments,0.0
1864,ROW,Sn,electrical_equipment,0.0
1864,ROW,Sn,machinery_and_equipment,0.0
1864,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
1864,ROW,Sn,other_transport_equipment,0.0
1864,ROW,Sn,products_nec,0.0
1865,EU27,Zn,construction,0.0
1865,EU27,Zn,computers_and_precision_instruments,0.0
1865,EU27,Zn,electrical_equipment,0.0
1865,EU27,Zn,machinery_and_equipment,0.0
1865,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
1865,EU27,Zn,other_transport_equipment,0.0
1865,EU27,Zn,products_nec,0.0
1865,EU27,Ni,construction,0.0
1865,EU27,Ni,computers_and_precision_instruments,0.0
1865,EU27,Ni,electrical_equipment,0.0
1865,EU27,Ni,machinery_and_equipment,0.0
1865,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1865,EU27,Ni,other_transport_equipment,0.0
1865,EU27,Ni,products_nec,0.0
1865,EU27,Sn,construction,0.0
1865,EU27,Sn,computers_and_precision_instruments,0.0
1865,EU27,Sn,electrical_equipment,0.0
1865,EU27,Sn,machinery_and_equipment,0.0
1865,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
1865,EU27,Sn,other_transport_equipment,0.0
1865,EU27,Sn,products_nec,0.0
1865,CHN,Zn,construction,0.0
1865,CHN,Zn,computers_and_precision_instruments,0.0
1865,CHN,Zn,electrical_equipment,0.0
1865,CHN,Zn,machinery_and_equipment,0.0
1865,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
1865,CHN,Zn,other_transport_equipment,0.0
1865,CHN,Zn,products_nec,0.0
1865,CHN,Ni,construction,0.0
1865,CHN,Ni,computers_and_precision_instruments,0.0
1865,CHN,Ni,electrical_equipment,0.0
1865,CHN,Ni,machinery_and_equipment,0.0
1865,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1865,CHN,Ni,other_transport_equipment,0.0
1865,CHN,Ni,products_nec,0.0
1865,CHN,Sn,construction,0.0
1865,CHN,Sn,computers_and_precision_instruments,0.0
1865,CHN,Sn,electrical_equipment,0.0
1865,CHN,Sn,machinery_and_equipment,0.0
1865,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
1865,CHN,Sn,other_transport_equipment,0.0
1865,CHN,Sn,products_nec,0.0
1865,ROW,Zn,construction,0.0
1865,ROW,Zn,computers_and_precision_instruments,0.0
1865,ROW,Zn,electrical_equipment,0.0
1865,ROW,Zn,machinery_and_equipment,0.0
1865,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
1865,ROW,Zn,other_transport_equipment,0.0
1865,ROW,Zn,products_nec,0.0
1865,ROW,Ni,construction,0.0
1865,ROW,Ni,computers_and_precision_instruments,0.0
1865,ROW,Ni,electrical_equipment,0.0
1865,ROW,Ni,machinery_and_equipment,0.0
1865,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1865,ROW,Ni,other_transport_equipment,0.0
1865,ROW,Ni,products_nec,0.0
1865,ROW,Sn,construction,0.0
1865,ROW,Sn,computers_and_precision_instruments,0.0
1865,ROW,Sn,electrical_equipment,0.0
1865,ROW,Sn,machinery_and_equipment,0.0
1865,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
1865,ROW,Sn,other_transport_equipment,0.0
1865,ROW,Sn,products_nec,0.0
1866,EU27,Zn,construction,0.0
1866,EU27,Zn,computers_and_precision_instruments,0.0
1866,EU27,Zn,electrical_equipment,0.0
1866,EU27,Zn,machinery_and_equipment,0.0
1866,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
1866,EU27,Zn,other_transport_equipment,0.0
1866,EU27,Zn,products_nec,0.0
1866,EU27,Ni,construction,0.0
1866,EU27,Ni,computers_and_precision_instruments,0.0
1866,EU27,Ni,electrical_equipment,0.0
1866,EU27,Ni,machinery_and_equipment,0.0
1866,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1866,EU27,Ni,other_transport_equipment,0.0
1866,EU27,Ni,products_nec,0.0
1866,EU27,Sn,construction,0.0
1866,EU27,Sn,computers_and_precision_instruments,0.0
1866,EU27,Sn,electrical_equipment,0.0
1866,EU27,Sn,machinery_and_equipment,0.0
1866,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
1866,EU27,Sn,other_transport_equipment,0.0
1866,EU27,Sn,products_nec,0.0
1866,CHN,Zn,construction,0.0
1866,CHN,Zn,computers_and_precision_instruments,0.0
1866,CHN,Zn,electrical_equipment,0.0
1866,CHN,Zn,machinery_and_equipment,0.0
1866,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
1866,CHN,Zn,other_transport_equipment,0.0
1866,CHN,Zn,products_nec,0.0
1866,CHN,Ni,construction,0.0
1866,CHN,Ni,computers_and_precision_instruments,0.0
1866,CHN,Ni,electrical_equipment,0.0
1866,CHN,Ni,machinery_and_equipment,0.0
1866,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1866,CHN,Ni,other_transport_equipment,0.0
1866,CHN,Ni,products_nec,0.0
1866,CHN,Sn,construction,0.0
1866,CHN,Sn,computers_and_precision_instruments,0.0
1866,CHN,Sn,electrical_equipment,0.0
1866,CHN,Sn,machinery_and_equipment,0.0
1866,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
1866,CHN,Sn,other_transport_equipment,0.0
1866,CHN,Sn,products_nec,0.0
1866,ROW,Zn,construction,0.0
1866,ROW,Zn,computers_and_precision_instruments,0.0
1866,ROW,Zn,electrical_equipment,0.0
1866,ROW,Zn,machinery_and_equipment,0.0
1866,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
1866,ROW,Zn,other_transport_equipment,0.0
1866,ROW,Zn,products_nec,0.0
1866,ROW,Ni,construction,0.0
1866,ROW,Ni,computers_and_precision_instruments,0.0
1866,ROW,Ni,electrical_equipment,0.0
1866,ROW,Ni,machinery_and_equipment,0.0
1866,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1866,ROW,Ni,other_transport_equipment,0.0
1866,ROW,Ni,products_nec,0.0
1866,ROW,Sn,construction,0.0
1866,ROW,Sn,computers_and_precision_instruments,0.0
1866,ROW,Sn,electrical_equipment,0.0
1866,ROW,Sn,machinery_and_equipment,0.0
1866,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
1866,ROW,Sn,other_transport_equipment,0.0
1866,ROW,Sn,products_nec,0.0
1867,EU27,Zn,construction,0.0
1867,EU27,Zn,computers_and_precision_instruments,0.0
1867,EU27,Zn,electrical_equipment,0.0
1867,EU27,Zn,machinery_and_equipment,0.0
1867,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
1867,EU27,Zn,other_transport_equipment,0.0
1867,EU27,Zn,products_nec,0.0
1867,EU27,Ni,construction,0.0
1867,EU27,Ni,computers_and_precision_instruments,0.0
1867,EU27,Ni,electrical_equipment,0.0
1867,EU27,Ni,machinery_and_equipment,0.0
1867,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1867,EU27,Ni,other_transport_equipment,0.0
1867,EU27,Ni,products_nec,0.0
1867,EU27,Sn,construction,0.0
1867,EU27,Sn,computers_and_precision_instruments,0.0
1867,EU27,Sn,electrical_equipment,0.0
1867,EU27,Sn,machinery_and_equipment,0.0
1867,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
1867,EU27,Sn,other_transport_equipment,0.0
1867,EU27,Sn,products_nec,0.0
1867,CHN,Zn,construction,0.0
1867,CHN,Zn,computers_and_precision_instruments,0.0
1867,CHN,Zn,electrical_equipment,0.0
1867,CHN,Zn,machinery_and_equipment,0.0
1867,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
1867,CHN,Zn,other_transport_equipment,0.0
1867,CHN,Zn,products_nec,0.0
1867,CHN,Ni,construction,0.0
1867,CHN,Ni,computers_and_precision_instruments,0.0
1867,CHN,Ni,electrical_equipment,0.0
1867,CHN,Ni,machinery_and_equipment,0.0
1867,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1867,CHN,Ni,other_transport_equipment,0.0
1867,CHN,Ni,products_nec,0.0
1867,CHN,Sn,construction,0.0
1867,CHN,Sn,computers_and_precision_instruments,0.0
1867,CHN,Sn,electrical_equipment,0.0
1867,CHN,Sn,machinery_and_equipment,0.0
1867,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
1867,CHN,Sn,other_transport_equipment,0.0
1867,CHN,Sn,products_nec,0.0
1867,ROW,Zn,construction,0.0
1867,ROW,Zn,computers_and_precision_instruments,0.0
1867,ROW,Zn,electrical_equipment,0.0
1867,ROW,Zn,machinery_and_equipment,0.0
1867,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
1867,ROW,Zn,other_transport_equipment,0.0
1867,ROW,Zn,products_nec,0.0
1867,ROW,Ni,construction,0.0
1867,ROW,Ni,computers_and_precision_instruments,0.0
1867,ROW,Ni,electrical_equipment,0.0
1867,ROW,Ni,machinery_and_equipment,0.0
1867,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1867,ROW,Ni,other_transport_equipment,0.0
1867,ROW,Ni,products_nec,0.0
1867,ROW,Sn,construction,0.0
1867,ROW,Sn,computers_and_precision_instruments,0.0
1867,ROW,Sn,electrical_equipment,0.0
1867,ROW,Sn,machinery_and_equipment,0.0
1867,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
1867,ROW,Sn,other_transport_equipment,0.0
1867,ROW,Sn,products_nec,0.0
1868,EU27,Zn,construction,0.0
1868,EU27,Zn,computers_and_precision_instruments,0.0
1868,EU27,Zn,electrical_equipment,0.0
1868,EU27,Zn,machinery_and_equipment,0.0
1868,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
1868,EU27,Zn,other_transport_equipment,0.0
1868,EU27,Zn,products_nec,0.0
1868,EU27,Ni,construction,0.0
1868,EU27,Ni,computers_and_precision_instruments,0.0
1868,EU27,Ni,electrical_equipment,0.0
1868,EU27,Ni,machinery_and_equipment,0.0
1868,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1868,EU27,Ni,other_transport_equipment,0.0
1868,EU27,Ni,products_nec,0.0
1868,EU27,Sn,construction,0.0
1868,EU27,Sn,computers_and_precision_instruments,0.0
1868,EU27,Sn,electrical_equipment,0.0
1868,EU27,Sn,machinery_and_equipment,0.0
1868,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
1868,EU27,Sn,other_transport_equipment,0.0
1868,EU27,Sn,products_nec,0.0
1868,CHN,Zn,construction,0.0
1868,CHN,Zn,computers_and_precision_instruments,0.0
1868,CHN,Zn,electrical_equipment,0.0
1868,CHN,Zn,machinery_and_equipment,0.0
1868,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
1868,CHN,Zn,other_transport_equipment,0.0
1868,CHN,Zn,products_nec,0.0
1868,CHN,Ni,construction,0.0
1868,CHN,Ni,computers_and_precision_instruments,0.0
1868,CHN,Ni,electrical_equipment,0.0
1868,CHN,Ni,machinery_and_equipment,0.0
1868,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1868,CHN,Ni,other_transport_equipment,0.0
1868,CHN,Ni,products_nec,0.0
1868,CHN,Sn,construction,0.0
1868,CHN,Sn,computers_and_precision_instruments,0.0
1868,CHN,Sn,electrical_equipment,0.0
1868,CHN,Sn,machinery_and_equipment,0.0
1868,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
1868,CHN,Sn,other_transport_equipment,0.0
1868,CHN,Sn,products_nec,0.0
1868,ROW,Zn,construction,0.0
1868,ROW,Zn,computers_and_precision_instruments,0.0
1868,ROW,Zn,electrical_equipment,0.0
1868,ROW,Zn,machinery_and_equipment,0.0
1868,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
1868,ROW,Zn,other_transport_equipment,0.0
1868,ROW,Zn,products_nec,0.0
1868,ROW,Ni,construction,0.0
1868,ROW,Ni,computers_and_precision_instruments,0.0
1868,ROW,Ni,electrical_equipment,0.0
1868,ROW,Ni,machinery_and_equipment,0.0
1868,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1868,ROW,Ni,other_transport_equipment,0.0
1868,ROW,Ni,products_nec,0.0
1868,ROW,Sn,construction,0.0
1868,ROW,Sn,computers_and_precision_instruments,0.0
1868,ROW,Sn,electrical_equipment,0.0
1868,ROW,Sn,machinery_and_equipment,0.0
1868,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
1868,ROW,Sn,other_transport_equipment,0.0
1868,ROW,Sn,products_nec,0.0
1869,EU27,Zn,construction,0.0
1869,EU27,Zn,computers_and_precision_instruments,0.0
1869,EU27,Zn,electrical_equipment,0.0
1869,EU27,Zn,machinery_and_equipment,0.0
1869,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
1869,EU27,Zn,other_transport_equipment,0.0
1869,EU27,Zn,products_nec,0.0
1869,EU27,Ni,construction,0.0
1869,EU27,Ni,computers_and_precision_instruments,0.0
1869,EU27,Ni,electrical_equipment,0.0
1869,EU27,Ni,machinery_and_equipment,0.0
1869,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1869,EU27,Ni,other_transport_equipment,0.0
1869,EU27,Ni,products_nec,0.0
1869,EU27,Sn,construction,0.0
1869,EU27,Sn,computers_and_precision_instruments,0.0
1869,EU27,Sn,electrical_equipment,0.0
1869,EU27,Sn,machinery_and_equipment,0.0
1869,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
1869,EU27,Sn,other_transport_equipment,0.0
1869,EU27,Sn,products_nec,0.0
1869,CHN,Zn,construction,0.0
1869,CHN,Zn,computers_and_precision_instruments,0.0
1869,CHN,Zn,electrical_equipment,0.0
1869,CHN,Zn,machinery_and_equipment,0.0
1869,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
1869,CHN,Zn,other_transport_equipment,0.0
1869,CHN,Zn,products_nec,0.0
1869,CHN,Ni,construction,0.0
1869,CHN,Ni,computers_and_precision_instruments,0.0
1869,CHN,Ni,electrical_equipment,0.0
1869,CHN,Ni,machinery_and_equipment,0.0
1869,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1869,CHN,Ni,other_transport_equipment,0.0
1869,CHN,Ni,products_nec,0.0
1869,CHN,Sn,construction,0.0
1869,CHN,Sn,computers_and_precision_instruments,0.0
1869,CHN,Sn,electrical_equipment,0.0
1869,CHN,Sn,machinery_and_equipment,0.0
1869,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
1869,CHN,Sn,other_transport_equipment,0.0
1869,CHN,Sn,products_nec,0.0
1869,ROW,Zn,construction,0.0
1869,ROW,Zn,computers_and_precision_instruments,0.0
1869,ROW,Zn,electrical_equipment,0.0
1869,ROW,Zn,machinery_and_equipment,0.0
