t,r,m,value
2073,ROW,Sn,1743.035459867839
2074,EU27,Zn,63271.11591977571
2074,EU27,Ni,3339.025110874861
2074,EU27,Sn,7956.639488850931
2074,CHN,Zn,6413.791556695892
2074,CHN,Ni,205.3765180199502
2074,CHN,Sn,12.556161681363967
2074,ROW,Zn,109027.84700504255
2074,ROW,Ni,10818.854963482121
2074,ROW,Sn,1739.7255117050117
2075,EU27,Zn,63327.867341173245
2075,EU27,Ni,3341.016981716777
2075,EU27,Sn,7965.388927575137
2075,CHN,Zn,6420.408980754508
2075,CHN,Ni,204.50142811453634
2075,CHN,Sn,12.494981319193627
2075,ROW,Zn,109126.02825748957
2075,ROW,Ni,10834.82021679049
2075,ROW,Sn,1736.6199213081813
2076,EU27,Zn,63381.6728231536
2076,EU27,Ni,3342.920446750306
2076,EU27,Sn,7973.748506408583
2076,CHN,Zn,6426.839037262141
2076,CHN,Ni,203.67803006717776
2076,CHN,Sn,12.436758712727322
2076,ROW,Zn,109221.2286873373
2076,ROW,Ni,10850.104990926247
2076,ROW,Sn,1733.705488589253
2077,EU27,Zn,63432.72823263853
2077,EU27,Ni,3344.740029390601
2077,EU27,Sn,7981.738905680508
2077,CHN,Zn,6433.084664667748
2077,CHN,Ni,202.90279546852875
2077,CHN,Sn,12.381327274285745
2077,ROW,Zn,109313.51836188091
2077,ROW,Ni,10864.741740644033
2077,ROW,Sn,1730.969876430428
2078,EU27,Zn,63481.21449391176
2078,EU27,Ni,3346.480000007481
2078,EU27,Sn,7989.379585012381
2078,CHN,Zn,6439.14903427858
2078,CHN,Ni,202.17246609377924
2078,CHN,Sn,12.328530529265965
2078,ROW,Zn,109402.96822117644
2078,ROW,Ni,10878.761111330032
2078,ROW,Sn,1728.4015562332208
2079,EU27,Zn,63527.29880947839
2079,EU27,Ni,3348.144389866995
2079,EU27,Sn,7996.688859382939
2079,CHN,Zn,6445.0355126789045
2079,CHN,Ni,201.4840316360828
2079,CHN,Sn,12.278221502199258
2079,ROW,Zn,109489.64974940328
2079,ROW,Ni,10892.19206059076
2079,ROW,Sn,1725.9897564900782
2080,EU27,Zn,63571.13577794997
2080,EU27,Ni,3349.737004467845
2080,EU27,Sn,8003.68397044887
2080,CHN,Zn,6450.747627998658
2080,CHN,Ni,200.83470935287306
2080,CHN,Sn,12.230262135451884
2080,ROW,Zn,109573.63468211354
2080,ROW,Ni,10905.061970147148
2080,ROW,Sn,1723.7244142766358
2081,EU27,Zn,63612.86841775724
2081,EU27,Ni,3351.2614362729855
2081,EU27,Sn,8010.381153395052
2081,CHN,Zn,6456.289039655986
2081,CHN,Ni,200.2219254569774
2081,CHN,Sn,12.184522739975565
2081,ROW,Zn,109654.99474633117
2081,ROW,Ni,10917.396748904237
2081,ROW,Sn,1721.5961295548252
2082,EU27,Zn,63652.62910473738
2082,EU27,Ni,3352.7210768409163
2082,EU27,Sn,8016.7956995765335
2082,CHN,Zn,6461.663511239663
2082,CHN,Ni,199.64329809939701
2082,CHN,Sn,12.140881477192728
2082,ROW,Zn,109733.80143067375
2082,ROW,Ni,10929.22092798349
2082,ROW,Sn,1719.5961221717491
2083,EU27,Zn,63690.540430952264
2083,EU27,Ni,3354.1191283648354
2083,EU27,Sn,8022.942015202502
2083,CHN,Zn,6466.874886234457
2083,CHN,Ni,199.09662180423936
2083,CHN,Sn,12.099223870897335
2083,ROW,Zn,109810.12578286846
2083,ROW,Ni,10940.55774842971
2083,ROW,Sn,1717.7161914360586
2084,EU27,Zn,63726.715991463
2084,EU27,Ni,3355.4586146308675
2084,EU27,Sn,8028.833676300494
2084,CHN,Zn,6471.927066324691
2084,CHN,Ni,198.57985322868345
2084,CHN,Sn,12.059442347930265
2084,ROW,Zn,109884.03823222445
2084,ROW,Ni,10951.429242236747
2084,ROW,Sn,1715.9486781521084
2085,EU27,Zn,63761.26110520895
2085,EU27,Ni,3356.7423914091496
2085,EU27,Sn,8034.483480187263
2085,CHN,Zn,6476.82399203887
2085,CHN,Ni,198.09109813214496
2085,CHN,Sn,12.021435806323346
2085,ROW,Zn,109955.6084348037
2085,ROW,Ni,10961.856307275111
2085,ROW,Sn,1714.286428992135
2086,EU27,Zn,63794.27347561145
2086,EU27,Ni,3357.973156293647
2086,EU27,Sn,8039.90349366099
2086,CHN,Zn,6481.569625522014
2086,CHN,Ni,197.62859944908254
2086,CHN,Sn,11.985109209580488
2086,ROW,Zn,110024.90513920366
2086,ROW,Ni,10971.858776649384
2086,ROW,Sn,1712.7227630877976
2087,EU27,Zn,63825.84379604024
2087,EU27,Ni,3359.1534580082134
2087,EU27,Sn,8045.105098118103
2087,CHN,Zn,6486.167935242751
2087,CHN,Ni,197.19072636924437
2087,CHN,Sn,11.95037320576549
2087,ROW,Zn,110091.9960710266
2087,ROW,Ni,10981.455482963644
2087,ROW,Sn,1711.2514407244557
2088,EU27,Zn,63856.05630483906
2088,EU27,Ni,3360.285705197689
2088,EU27,Sn,8050.099031786866
2088,CHN,Zn,6490.622882460007
2088,CHN,Ni,196.7759643376738
2088,CHN,Sn,11.917143770085334
2088,ROW,Zn,110156.94783426225
2088,ROW,Ni,10990.66431792817
2088,ROW,Sn,1709.8666340242714
2089,EU27,Zn,63884.989294203835
2089,EU27,Ni,3361.3721747237723
2089,EU27,Sn,8054.8954292591025
2089,CHN,Zn,6494.938409289693
2089,CHN,Ni,196.3829058945513
2089,CHN,Sn,11.885341869689086
2089,ROW,Zn,110219.8258279528
2089,ROW,Ni,10999.502287700288
2089,ROW,Sn,1708.5628995075285
2090,EU27,Zn,63912.71557683805
2090,EU27,Ni,3362.415019486009
2090,EU27,Sn,8059.5038584911235
2090,CHN,Zn,6499.11842822557
2090,CHN,Ni,196.01024228201607
2090,CHN,Sn,11.854893149441931
2090,ROW,Zn,110280.69417664254
2090,ROW,Ni,11007.985564315633
2090,ROW,Sn,1707.335152425248
2091,EU27,Zn,63939.302913973006
2091,EU27,Ni,3363.416275788629
2091,EU27,Sn,8063.933355434926
2091,CHN,Zn,6503.166812980803
2091,CHN,Ni,195.6567557515449
2091,CHN,Sn,11.825727637478263
2091,ROW,Zn,110339.61567323822
2091,ROW,Ni,11016.129533533185
2091,ROW,Sn,1706.1786427601892
2092,EU27,Zn,63964.81440803269
2092,EU27,Ni,3364.3778702741047
2092,EU27,Sn,8068.192456451236
2092,CHN,Zn,6507.087390527839
2092,CHN,Ni,195.3213125113265
2092,CHN,Sn,11.797779469385464
2092,ROW,Zn,110396.6517330214
2092,ROW,Ni,11023.948839387685
2092,ROW,Sn,1705.0889327975096
2093,EU27,Zn,63989.30886294154
2093,EU27,Ni,3365.3016264442554
2093,EU27,Sn,8072.289228646889
2093,CHN,Zn,6510.883934224354
2093,CHN,Ni,195.00285625840684
2093,CHN,Sn,11.770986629919399
2093,ROW,Zn,110451.86235766154
2093,ROW,Ni,11031.457425716226
2093,ROW,Sn,1704.0618761706955
2094,EU27,Zn,64012.84111481608
2094,EU27,Ni,3366.189270789505
2094,EU27,Sn,8076.231298270383
2094,CHN,Zn,6514.560157922291
2094,CHN,Ni,194.70040224524274
2094,CHN,Sn,11.745290711202838
2094,ROW,Zn,110505.30610817688
2094,ROW,Ni,11038.668574901521
2094,ROW,Sn,1703.0935982927401
2095,EU27,Zn,64035.46233554648
2095,EU27,Ni,3367.042438546575
2095,EU27,Sn,8080.025877291237
2095,CHN,Zn,6518.119710965467
2095,CHN,Ni,194.41303183473048
2095,CHN,Sn,11.72063668640833
2095,ROW,Zn,110557.04008588215
2095,ROW,Ni,11045.594944052573
2095,ROW,Sn,1702.1804780869409
2096,EU27,Zn,64057.22031155921
2096,EU27,Ni,3367.862679104426
2096,EU27,Sn,8083.679788280968
2096,CHN,Zn,6521.566173989091
2096,CHN,Ni,194.13988750180897
2096,CHN,Sn,11.696972697976893
2096,ROW,Zn,110607.11992044644
2096,ROW,Ni,11052.248598823575
2096,ROW,Sn,1701.319130936024
2097,EU27,Zn,64078.15969985573
2097,EU27,Ni,3368.651461077725
2097,EU27,Sn,8087.199487706174
2097,CHN,Zn,6524.903055441762
2097,CHN,Ni,193.88016824341497
2097,CHN,Sn,11.674249859472884
2097,ROW,Zn,110655.59976426273
2097,ROW,Ni,11058.64104505412
2097,ROW,Sn,1700.5063927725846
2098,EU27,Zn,64098.32226324252
2098,EU27,Ni,3369.4101770664965
2098,EU27,Sn,8090.591087737188
2098,CHN,Zn,6528.133788757162
2098,CHN,Ni,193.6331253619142
2098,CHN,Sn,11.652422070223334
2098,ROW,Zn,110702.53229240207
2098,ROW,Ni,11064.78325839759
2098,ROW,Sn,1699.7393052379966
2099,EU27,Zn,64117.74708650438
2099,EU27,Ni,3370.1401481199714
2099,EU27,Sn,8093.860376669234
2099,CHN,Zn,6531.261730108878
2099,CHN,Ni,193.39805859018622
2099,CHN,Sn,11.63144584193658
2099,ROW,Zn,110747.96870749159
2099,ROW,Ni,11070.68571209
2099,ROW,Sn,1699.0151018410106
2100,EU27,Zn,64136.470775122405
2100,EU27,Ni,3370.8426279219125
2100,EU27,Sn,8097.012838046776
2100,CHN,Zn,6534.2901566874625
2100,CHN,Ni,193.17431252932036
2100,CHN,Sn,11.611280136540076
2100,ROW,Zn,110791.95874891624
2100,ROW,Ni,11076.358402998372
2100,ROW,Sn,1698.331195051168
