t,r,m,value
2075,EU27,Ni,15.04997059472282
2075,EU27,Sn,0.6694513172161394
2075,EU27,Zn,84.13954245166913
2075,ROW,Ni,2.8989462466579847
2075,ROW,Sn,0.8202414755343096
2075,ROW,Zn,40.954224355971796
2076,CHN,Ni,4.344437674742463
2076,CHN,Sn,0.05874838031329531
2076,CHN,Zn,0.38889374355365824
2076,EU27,Ni,14.434343197953947
2076,EU27,Sn,0.6448208965132985
2076,EU27,Zn,81.00048992429487
2076,ROW,Ni,2.7830278218963587
2076,ROW,Sn,0.7918509811105262
2076,ROW,Zn,39.385192434438444
2077,CHN,Ni,4.144901203591538
2077,CHN,Sn,0.05709623142483794
2077,CHN,Zn,0.3728908973057487
2077,EU27,Ni,13.845728259339822
2077,EU27,Sn,0.6211856616880229
2077,EU27,Zn,77.99307711606835
2077,ROW,Ni,2.672437942557532
2077,ROW,Sn,0.7646745505779973
2077,ROW,Zn,37.887966904935396
2078,CHN,Ni,3.955744210212622
2078,CHN,Sn,0.05550171929817837
2078,CHN,Zn,0.35760624973879107
2078,EU27,Ni,13.282814047278174
2078,EU27,Sn,0.5985021174200742
2078,EU27,Zn,75.1111601506885
2078,ROW,Ni,2.5668885748485
2078,ROW,Sn,0.7386490130347911
2078,ROW,Zn,36.45857453461048
2079,CHN,Ni,3.776336875802888
2079,CHN,Sn,0.053962409784380154
2079,CHN,Zn,0.3430031672911494
2079,EU27,Ni,12.744362951015987
2079,EU27,Sn,0.5767288834231029
2079,EU27,Zn,72.34892508145846
2079,ROW,Ni,2.46611024497881
2079,ROW,Sn,0.713715270743326
2079,ROW,Zn,35.0933093616101
2080,CHN,Ni,3.606093667867163
2080,CHN,Sn,0.05247599167648454
2080,CHN,Zn,0.3290472031182901
2080,EU27,Ni,12.229206404193746
2080,EU27,Sn,0.5558265725392719
2080,EU27,Zn,69.70086671067313
2080,ROW,Ni,2.3698506422868437
2080,ROW,Sn,0.6898179732196612
2080,ROW,Zn,33.78871148876909
2081,CHN,Ni,3.444469862949687
2081,CHN,Sn,0.05104026931215782
2081,CHN,Zn,0.31570594540954106
2081,EU27,Ni,11.736240228471683
2081,EU27,Sn,0.5357576777351021
2081,EU27,Zn,67.16176903910076
2081,ROW,Ni,2.277873339858605
2081,ROW,Sn,0.6669052225047618
2081,ROW,Zn,32.541547762301434
2082,CHN,Ni,3.2909583619552305
2082,CHN,Sn,0.049653155694679846
2082,CHN,Zn,0.3029488774745779
2082,EU27,Ni,11.264420357043642
2082,EU27,Sn,0.5164864671673238
2082,EU27,Zn,64.7266872008033
2082,ROW,Ni,2.189956622046612
2082,ROW,Sn,0.6449283062298067
2082,ROW,Zn,31.34879415590194
2083,CHN,Ni,3.145086772440199
2083,CHN,Sn,0.048312666091754296
2083,CHN,Zn,0.2907472486203858
2083,EU27,Ni,10.812758902070518
2083,EU27,Sn,0.4979788865810333
2083,EU27,Zn,62.39093075266153
2083,ROW,Ni,2.1058924092919478
2083,ROW,Sn,0.6238414554882872
2083,ROW,Zn,30.207619698507838
2084,CHN,Ni,3.00641473454933
2084,CHN,Sn,0.047016912075007265
2084,CHN,Zn,0.279073954924199
2084,EU27,Ni,10.380320533820642
2084,EU27,Sn,0.48020246838420433
2084,EU27,Zn,60.15004820063361
2084,ROW,Ni,2.0254852715519496
2084,ROW,Sn,0.6036016248781995
2084,ROW,Zn,29.11537179998959
2085,CHN,Ni,2.874531469360124
2085,CHN,Sn,0.04576409596613401
2085,CHN,Zn,0.26790342908518305
2085,EU27,Ni,9.96621914264403
2085,EU27,Sn,0.4631262468141617
2085,EU27,Zn,57.99981265613652
2085,ROW,Ni,1.9485515224489118
2085,ROW,Sn,0.5841682923845815
2085,ROW,Zn,28.069562843428876
2086,CHN,Ni,2.749053530294315
2086,CHN,Sn,0.04455250565847793
2086,CHN,Zn,0.25721153860805723
2086,EU27,Ni,9.569614757878472
2086,EU27,Sn,0.44672067867433446
2086,EU27,Zn,55.936208526137214
2086,ROW,Ni,1.8749183869899737
2086,ROW,Sn,0.5655032770416378
2086,ROW,Zn,27.067857925569104
2087,CHN,Ni,2.6296227399809387
2087,CHN,Sn,0.04338050978540717
2087,CHN,Zn,0.24697549163606888
2087,EU27,Ni,9.189710700430174
2087,EU27,Sn,0.43095756917466
2087,EU27,Zn,53.95541914969789
2087,ROW,Ni,1.8044232363727049
2087,ROW,Sn,0.5475705725495906
2087,ROW,Zn,26.108063638640775
2088,CHN,Ni,2.515904296524499
2088,CHN,Sn,0.04224655320921192
2088,CHN,Zn,0.23717374980928976
2088,EU27,Ni,8.825750948127624
2088,EU27,Sn,0.41581000245738664
2088,EU27,Zn,52.05381530194792
2088,ROW,Ni,1.7369128839916894
2088,ROW,Sn,0.5303361952284684
2088,ROW,Zn,25.188117797206345
2089,CHN,Ni,2.4075850345587493
2089,CHN,Sn,0.041149152806401273
2089,CHN,Zn,0.2277859475776041
2089,EU27,Ni,8.477017695047106
2089,EU27,Sn,0.40125227643262307
2089,EU27,Zn,50.22794449385119
2089,ROW,Ni,1.6722429373048207
2089,ROW,Sn,0.5137680448729594
2089,ROW,Zn,24.306080023058005
2090,CHN,Ni,2.3043718277646303
2090,CHN,Sn,0.04008689352724868
2090,CHN,Zn,0.21879281744646925
2090,EU27,Ni,8.142829087881172
2090,EU27,Sn,0.38725984158553695
2090,EU27,Zn,48.47452100279098
2090,ROW,Ni,1.6102772007096453
2090,ROW,Sn,0.49783577723242084
2090,ROW,Zn,23.460123109645714
2091,CHN,Ni,2.205990120711742
2091,CHN,Sn,0.03905842470923658
2091,CHN,Zn,0.2101761206779615
2091,EU27,Ni,7.822537124092693
2091,EU27,Sn,0.37380924345027233
2091,EU27,Zn,46.79041657498117
2091,ROW,Ni,1.5508871250249838
2091,ROW,Sn,0.4825106869809247
2091,ROW,Zn,22.648525095108827
2092,CHN,Ni,2.1121825789570385
2092,CHN,Sn,0.03806245662569875
2092,CHN,Zn,0.20191858301016133
2092,EU27,Ni,7.515525698090142
2092,EU27,Sn,0.3608780684750003
2092,EU27,Zn,45.17265174610427
2092,ROW,Ni,1.4939512995757414
2092,ROW,Sn,0.46776560016625296
2092,ROW,Zn,21.86966197982038
2093,CHN,Ni,2.0227078473119597
2093,CHN,Sn,0.03709775725246592
2093,CHN,Zn,0.19400383499492443
2093,EU27,Ni,7.2212087829937275
2093,EU27,Sn,0.3484448930285194
2093,EU27,Zn,43.61838773143394
2093,ROW,Ni,1.4393549832433719
2093,ROW,Sn,0.4535747752361323
2093,ROW,Zn,21.122001030505555
2094,CHN,Ni,1.9373394070787944
2094,CHN,Sn,0.03616314923669971
2094,CHN,Zn,0.18641635658784836
2094,EU27,Ni,6.9390287367555334
2094,EU27,Sn,0.3364892353219073
2094,EU27,Zn,42.124918841078745
2094,ROW,Ni,1.386989671174614
2094,ROW,Sn,0.4399138118365439
2094,ROW,Zn,20.40409461853597
2095,CHN,Ni,1.8558645238666256
2095,CHN,Sn,0.03525750705336218
2095,CHN,Zn,0.17914142565506277
2095,EU27,Ni,6.668454722464845
2095,EU27,Sn,0.3249915100392582
2095,EU27,Zn,40.68966537993495
2095,ROW,Ni,1.3367526941401433
2095,ROW,Sn,0.4267595666622543
2095,ROW,Zn,19.714574544990693
2096,CHN,Ni,1.7780832783341574
2096,CHN,Sn,0.034379754335924
2096,CHN,Zn,0.1721650700896064
2096,EU27,Ni,6.4089812336267675
2096,EU27,Sn,0.31393298548983356
2096,EU27,Zn,39.310166995501326
2096,ROW,Ni,1.288546847805734
2096,ROW,Sn,0.4140900757151748
2096,ROW,Zn,19.05214680957046
2097,CHN,Ni,1.7038076728775131
2097,CHN,Sn,0.03352886136897246
2097,CHN,Zn,0.16547402325584715
2097,EU27,Ni,6.1601267160600495
2097,EU27,Sn,0.3032957431102897
2097,EU27,Zn,37.98407643993076
2097,ROW,Ni,1.2422800494240605
2097,ROW,Sn,0.40188448239297053
2097,ROW,Zn,18.415586784502576
2098,CHN,Ni,1.6328608078918732
2098,CHN,Sn,0.032703842731350165
2098,CHN,Zn,0.15905568250386334
2098,EU27,Ni,5.921432278829756
2098,EU27,Sn,0.2930626391602496
2098,EU27,Zn,36.70915371560464
2098,ROW,Ni,1.1978650196778686
2098,ROW,Sn,0.3901229708895713
2098,ROW,Zn,17.80373475822648
2099,CHN,Ni,1.5650761217919311
2099,CHN,Sn,0.03190375507934351
2099,CHN,Zn,0.15289807051713897
2099,EU27,Ni,5.692460487321622
2099,EU27,Sn,0.28321726846758605
2099,EU27,Zn,35.483260576149455
2099,ROW,Ni,1.1552189876070917
2099,ROW,Sn,0.3787867044417936
2099,ROW,Zn,17.215491816943615
2100,CHN,Ni,1.5002966894826009
2100,CHN,Sn,0.0311276950602538
2100,CHN,Zn,0.14698979927650682
2100,EU27,Ni,5.472794232186232
2100,EU27,Sn,0.2737439300915313
2100,EU27,Zn,34.304355357198915
2100,ROW,Ni,1.1142634167355494
2100,ROW,Sn,0.36785776800297876
2100,ROW,Zn,16.64981603508657
