t,r,m,c,value
1902,ROW,Sn,refined_metal,0.0
1902,ROW,Sn,scrap,0.0
1903,EU27,Zn,concentrate,132.63002188272608
1903,EU27,Zn,refined_metal,-0.0
1903,EU27,Zn,scrap,0.0
1903,EU27,Ni,concentrate,0.03041937499846786
1903,EU27,Ni,refined_metal,-0.0
1903,EU27,Ni,scrap,0.0
1903,EU27,Sn,concentrate,4.337440187547096
1903,EU27,Sn,refined_metal,-0.0
1903,EU27,Sn,scrap,0.0
1903,CHN,Zn,concentrate,9.840009650778908
1903,CHN,Zn,refined_metal,0.0
1903,CHN,Zn,scrap,0.0
1903,CHN,Ni,concentrate,0.03041937499846786
1903,CHN,Ni,refined_metal,-0.0
1903,CHN,Ni,scrap,0.0
1903,CHN,Sn,concentrate,8.130458497285744
1903,CHN,Sn,refined_metal,0.0
1903,CHN,Sn,scrap,0.0
1903,ROW,Zn,concentrate,298.4308937410249
1903,ROW,Zn,refined_metal,0.0
1903,ROW,Zn,scrap,0.0
1903,ROW,Ni,concentrate,0.03041937499846786
1903,ROW,Ni,refined_metal,0.0
1903,ROW,Ni,scrap,0.0
1903,ROW,Sn,concentrate,68.51377954907848
1903,ROW,Sn,refined_metal,0.0
1903,ROW,Sn,scrap,0.0
1904,EU27,Zn,concentrate,142.5189696246095
1904,EU27,Zn,refined_metal,-0.0
1904,EU27,Zn,scrap,0.0
1904,EU27,Ni,concentrate,0.03008468749923389
1904,EU27,Ni,refined_metal,-0.0
1904,EU27,Ni,scrap,0.0
1904,EU27,Sn,concentrate,4.337440187673331
1904,EU27,Sn,refined_metal,-0.0
1904,EU27,Sn,scrap,0.0
1904,CHN,Zn,concentrate,10.573684725508382
1904,CHN,Zn,refined_metal,0.0
1904,CHN,Zn,scrap,0.0
1904,CHN,Ni,concentrate,0.03008468749923389
1904,CHN,Ni,refined_metal,-0.0
1904,CHN,Ni,scrap,0.0
1904,CHN,Sn,concentrate,8.13045849752237
1904,CHN,Sn,refined_metal,0.0
1904,CHN,Sn,scrap,0.0
1904,ROW,Zn,concentrate,320.68202113191103
1904,ROW,Zn,refined_metal,0.0
1904,ROW,Zn,scrap,0.0
1904,ROW,Ni,concentrate,0.03008468749923389
1904,ROW,Ni,refined_metal,0.0
1904,ROW,Ni,scrap,0.0
1904,ROW,Sn,concentrate,68.5137795510725
1904,ROW,Sn,refined_metal,0.0
1904,ROW,Sn,scrap,0.0
1905,EU27,Zn,concentrate,151.21912349424858
1905,EU27,Zn,refined_metal,-0.0
1905,EU27,Zn,scrap,0.0
1905,EU27,Ni,concentrate,0.03714234374961694
1905,EU27,Ni,refined_metal,-0.0
1905,EU27,Ni,scrap,0.0
1905,EU27,Sn,concentrate,4.3374401877364495
1905,EU27,Sn,refined_metal,-0.0
1905,EU27,Sn,scrap,0.0
1905,CHN,Zn,concentrate,11.219161494834466
1905,CHN,Zn,refined_metal,0.0
1905,CHN,Zn,scrap,0.0
1905,CHN,Ni,concentrate,0.03714234374961694
1905,CHN,Ni,refined_metal,-0.0
1905,CHN,Ni,scrap,0.0
1905,CHN,Sn,concentrate,8.130458497640683
1905,CHN,Sn,refined_metal,0.0
1905,CHN,Sn,scrap,0.0
1905,ROW,Zn,concentrate,340.2582427003324
1905,ROW,Zn,refined_metal,0.0
1905,ROW,Zn,scrap,0.0
1905,ROW,Ni,concentrate,0.03714234374961694
1905,ROW,Ni,refined_metal,0.0
1905,ROW,Ni,scrap,0.0
1905,ROW,Sn,concentrate,68.5137795520695
1905,ROW,Sn,refined_metal,0.0
1905,ROW,Sn,scrap,0.0
1906,EU27,Zn,concentrate,160.89984300786435
1906,EU27,Zn,refined_metal,-0.0
1906,EU27,Zn,scrap,0.0
1906,EU27,Ni,concentrate,0.04123783854147512
1906,EU27,Ni,refined_metal,-0.0
1906,EU27,Ni,scrap,0.0
1906,EU27,Sn,concentrate,4.448656602839793
1906,EU27,Sn,refined_metal,-0.0
1906,EU27,Sn,scrap,0.0
1906,CHN,Zn,concentrate,11.937387821636195
1906,CHN,Zn,refined_metal,0.0
1906,CHN,Zn,scrap,0.0
1906,CHN,Ni,concentrate,0.04123783854147512
1906,CHN,Ni,refined_metal,-0.0
1906,CHN,Ni,scrap,0.0
1906,CHN,Sn,concentrate,8.338931792514172
1906,CHN,Sn,refined_metal,0.0
1906,CHN,Sn,scrap,0.0
1906,ROW,Zn,concentrate,362.04083562683496
1906,ROW,Zn,refined_metal,0.0
1906,ROW,Zn,scrap,0.0
1906,ROW,Ni,concentrate,0.04123783854147512
1906,ROW,Ni,refined_metal,0.0
1906,ROW,Ni,scrap,0.0
1906,ROW,Sn,concentrate,70.27054313085176
1906,ROW,Sn,refined_metal,0.0
1906,ROW,Sn,scrap,0.0
1907,EU27,Zn,concentrate,169.85933566646935
1907,EU27,Zn,refined_metal,-0.0
1907,EU27,Zn,scrap,0.0
1907,EU27,Ni,concentrate,0.04371058593740421
1907,EU27,Ni,refined_metal,-0.0
1907,EU27,Ni,scrap,0.0
1907,EU27,Sn,concentrate,4.397682412614337
1907,EU27,Sn,refined_metal,-0.0
1907,EU27,Sn,scrap,0.0
1907,CHN,Zn,concentrate,12.602105303962407
1907,CHN,Zn,refined_metal,0.0
1907,CHN,Zn,scrap,0.0
1907,CHN,Ni,concentrate,0.04371058593740421
1907,CHN,Ni,refined_metal,-0.0
1907,CHN,Ni,scrap,0.0
1907,CHN,Sn,concentrate,8.243381532420514
1907,CHN,Sn,refined_metal,0.0
1907,CHN,Sn,scrap,0.0
1907,ROW,Zn,concentrate,382.2005955636753
1907,ROW,Zn,refined_metal,0.0
1907,ROW,Zn,scrap,0.0
1907,ROW,Ni,concentrate,0.04371058593740421
1907,ROW,Ni,refined_metal,0.0
1907,ROW,Ni,scrap,0.0
1907,ROW,Sn,concentrate,69.4653598243876
1907,ROW,Sn,refined_metal,0.0
1907,ROW,Sn,scrap,0.0
1908,EU27,Zn,concentrate,172.52181748027314
1908,EU27,Zn,refined_metal,-0.0
1908,EU27,Zn,scrap,0.0
1908,EU27,Ni,concentrate,0.042963626302035415
1908,EU27,Ni,refined_metal,-0.0
1908,EU27,Ni,scrap,0.0
1908,EU27,Sn,concentrate,4.6548703724757265
1908,EU27,Sn,refined_metal,-0.0
1908,EU27,Sn,scrap,0.0
1908,CHN,Zn,concentrate,12.799638610305507
1908,CHN,Zn,refined_metal,0.0
1908,CHN,Zn,scrap,0.0
1908,CHN,Ni,concentrate,0.042963626302035415
1908,CHN,Ni,refined_metal,-0.0
1908,CHN,Ni,scrap,0.0
1908,CHN,Sn,concentrate,8.72547602669345
1908,CHN,Sn,refined_metal,0.0
1908,CHN,Sn,scrap,0.0
1908,ROW,Zn,concentrate,388.19144752904145
1908,ROW,Zn,refined_metal,0.0
1908,ROW,Zn,scrap,0.0
1908,ROW,Ni,concentrate,0.042963626302035415
1908,ROW,Ni,refined_metal,0.0
1908,ROW,Ni,scrap,0.0
1908,ROW,Sn,concentrate,73.52787559929342
1908,ROW,Sn,refined_metal,0.0
1908,ROW,Sn,scrap,0.0
1909,EU27,Zn,concentrate,180.1529087075706
1909,EU27,Zn,refined_metal,-0.0
1909,EU27,Zn,scrap,0.0
1909,EU27,Ni,concentrate,0.04556514648435101
1909,EU27,Ni,refined_metal,-0.0
1909,EU27,Ni,scrap,0.0
1909,EU27,Sn,concentrate,4.783464352406422
1909,EU27,Sn,refined_metal,-0.0
1909,EU27,Sn,scrap,0.0
1909,CHN,Zn,concentrate,13.365800104186413
1909,CHN,Zn,refined_metal,0.0
1909,CHN,Zn,scrap,0.0
1909,CHN,Ni,concentrate,0.04556514648435101
1909,CHN,Ni,refined_metal,-0.0
1909,CHN,Ni,scrap,0.0
1909,CHN,Sn,concentrate,8.96652327382992
1909,CHN,Sn,refined_metal,0.0
1909,CHN,Sn,scrap,0.0
1909,ROW,Zn,concentrate,405.3621705889785
1909,ROW,Zn,refined_metal,0.0
1909,ROW,Zn,scrap,0.0
1909,ROW,Ni,concentrate,0.04556514648435101
1909,ROW,Ni,refined_metal,0.0
1909,ROW,Ni,scrap,0.0
1909,ROW,Sn,concentrate,75.55913348674633
1909,ROW,Sn,refined_metal,0.0
1909,ROW,Sn,scrap,0.0
1910,EU27,Zn,concentrate,188.20873819071633
1910,EU27,Zn,refined_metal,-0.0
1910,EU27,Zn,scrap,0.0
1910,EU27,Ni,concentrate,0.0555075732421755
1910,EU27,Ni,refined_metal,-0.0
1910,EU27,Ni,scrap,0.0
1910,EU27,Sn,concentrate,4.824591255898481
1910,EU27,Sn,refined_metal,-0.0
1910,EU27,Sn,scrap,0.0
1910,CHN,Zn,concentrate,13.963473532373545
1910,CHN,Zn,refined_metal,0.0
1910,CHN,Zn,scrap,0.0
1910,CHN,Ni,concentrate,0.0555075732421755
1910,CHN,Ni,refined_metal,-0.0
1910,CHN,Ni,scrap,0.0
1910,CHN,Sn,concentrate,9.0436149609785
1910,CHN,Sn,refined_metal,0.0
1910,CHN,Sn,scrap,0.0
1910,ROW,Zn,concentrate,423.4885974594064
1910,ROW,Zn,refined_metal,0.0
1910,ROW,Zn,scrap,0.0
1910,ROW,Ni,concentrate,0.0555075732421755
1910,ROW,Ni,refined_metal,0.0
1910,ROW,Ni,scrap,0.0
1910,ROW,Sn,concentrate,76.20877001833034
1910,ROW,Sn,refined_metal,0.0
1910,ROW,Sn,scrap,0.0
1911,EU27,Zn,concentrate,202.53448518678198
1911,EU27,Zn,refined_metal,-0.0
1911,EU27,Zn,scrap,0.0
1911,EU27,Ni,concentrate,0.06345378662108771
1911,EU27,Ni,refined_metal,-0.0
1911,EU27,Ni,scrap,0.0
1911,EU27,Sn,concentrate,5.007345312957528
1911,EU27,Sn,refined_metal,-0.0
1911,EU27,Sn,scrap,0.0
1911,CHN,Zn,concentrate,15.026321043780477
1911,CHN,Zn,refined_metal,0.0
1911,CHN,Zn,scrap,0.0
1911,CHN,Ni,concentrate,0.06345378662108771
1911,CHN,Ni,refined_metal,-0.0
1911,CHN,Ni,scrap,0.0
1911,CHN,Sn,concentrate,9.386184359490358
1911,CHN,Sn,refined_metal,0.0
1911,CHN,Sn,scrap,0.0
1911,ROW,Zn,concentrate,455.72296957859317
1911,ROW,Zn,refined_metal,0.0
1911,ROW,Zn,scrap,0.0
1911,ROW,Ni,concentrate,0.06345378662108771
1911,ROW,Ni,refined_metal,0.0
1911,ROW,Ni,scrap,0.0
1911,ROW,Sn,concentrate,79.09553516911949
1911,ROW,Sn,refined_metal,0.0
1911,ROW,Sn,scrap,0.0
1912,EU27,Zn,concentrate,218.90483223000834
1912,EU27,Zn,refined_metal,-0.0
1912,EU27,Zn,scrap,0.0
1912,EU27,Ni,concentrate,0.07125189331054385
1912,EU27,Ni,refined_metal,-0.0
1912,EU27,Ni,scrap,0.0
1912,EU27,Sn,concentrate,5.330423206219935
1912,EU27,Sn,refined_metal,-0.0
1912,EU27,Sn,scrap,0.0
1912,CHN,Zn,concentrate,16.240860335905314
1912,CHN,Zn,refined_metal,0.0
1912,CHN,Zn,scrap,0.0
1912,CHN,Ni,concentrate,0.07125189331054385
1912,CHN,Ni,refined_metal,-0.0
1912,CHN,Ni,scrap,0.0
1912,CHN,Sn,concentrate,9.991788422942816
1912,CHN,Sn,refined_metal,0.0
1912,CHN,Sn,scrap,0.0
1912,ROW,Zn,concentrate,492.55789752032683
1912,ROW,Zn,refined_metal,0.0
1912,ROW,Zn,scrap,0.0
1912,ROW,Ni,concentrate,0.07125189331054385
1912,ROW,Ni,refined_metal,0.0
1912,ROW,Ni,scrap,0.0
1912,ROW,Sn,concentrate,84.19884186593855
1912,ROW,Sn,refined_metal,0.0
1912,ROW,Sn,scrap,0.0
1913,EU27,Zn,concentrate,223.21317478522425
1913,EU27,Zn,refined_metal,-0.0
1913,EU27,Zn,scrap,0.0
1913,EU27,Ni,concentrate,0.08124261332193858
1913,EU27,Ni,refined_metal,-0.0
1913,EU27,Ni,scrap,0.0
1913,EU27,Sn,concentrate,5.816343363477174
1913,EU27,Sn,refined_metal,-0.0
1913,EU27,Sn,scrap,0.0
1913,CHN,Zn,concentrate,16.560502387685048
1913,CHN,Zn,refined_metal,0.0
1913,CHN,Zn,scrap,0.0
1913,CHN,Ni,concentrate,0.08124261332193858
1913,CHN,Ni,refined_metal,-0.0
1913,CHN,Ni,scrap,0.0
1913,CHN,Sn,concentrate,10.902637564544182
1913,CHN,Sn,refined_metal,0.0
1913,CHN,Sn,scrap,0.0
1913,ROW,Zn,concentrate,502.25210175134515
1913,ROW,Zn,refined_metal,0.0
1913,ROW,Zn,scrap,0.0
1913,ROW,Ni,concentrate,0.08124261332193858
1913,ROW,Ni,refined_metal,0.0
1913,ROW,Ni,scrap,0.0
1913,ROW,Sn,concentrate,91.87438898434236
1913,ROW,Sn,refined_metal,0.0
1913,ROW,Sn,scrap,0.0
1914,EU27,Zn,concentrate,207.92160671404446
1914,EU27,Zn,refined_metal,-0.0
1914,EU27,Zn,scrap,0.0
1914,EU27,Ni,concentrate,0.08312130666096924
1914,EU27,Ni,refined_metal,-0.0
1914,EU27,Ni,scrap,0.0
1914,EU27,Sn,concentrate,5.873942750319488
1914,EU27,Sn,refined_metal,-0.0
1914,EU27,Sn,scrap,0.0
1914,CHN,Zn,concentrate,15.42599923930286
1914,CHN,Zn,refined_metal,0.0
1914,CHN,Zn,scrap,0.0
1914,CHN,Ni,concentrate,0.08312130666096924
1914,CHN,Ni,refined_metal,-0.0
1914,CHN,Ni,scrap,0.0
1914,CHN,Sn,concentrate,11.010606643987645
1914,CHN,Sn,refined_metal,0.0
1914,CHN,Sn,scrap,0.0
1914,ROW,Zn,concentrate,467.84453503753576
1914,ROW,Zn,refined_metal,0.0
1914,ROW,Zn,scrap,0.0
1914,ROW,Ni,concentrate,0.08312130666096924
1914,ROW,Ni,refined_metal,0.0
1914,ROW,Ni,scrap,0.0
1914,ROW,Sn,concentrate,92.78422324640466
1914,ROW,Sn,refined_metal,0.0
1914,ROW,Sn,scrap,0.0
1915,EU27,Zn,concentrate,196.03553880895754
1915,EU27,Zn,refined_metal,-0.0
1915,EU27,Zn,scrap,0.0
1915,EU27,Ni,concentrate,0.09695231999715127
1915,EU27,Ni,refined_metal,-0.0
1915,EU27,Ni,scrap,0.0
1915,EU27,Sn,concentrate,5.9259125302139335
1915,EU27,Sn,refined_metal,-0.0
1915,EU27,Sn,scrap,0.0
1915,CHN,Zn,concentrate,14.544154983865079
1915,CHN,Zn,refined_metal,0.0
1915,CHN,Zn,scrap,0.0
1915,CHN,Ni,concentrate,0.09695231999715127
1915,CHN,Ni,refined_metal,-0.0
1915,CHN,Ni,scrap,0.0
1915,CHN,Sn,concentrate,11.10802312012903
1915,CHN,Sn,refined_metal,0.0
1915,CHN,Sn,scrap,0.0
1915,ROW,Zn,concentrate,441.0996863401716
1915,ROW,Zn,refined_metal,0.0
1915,ROW,Zn,scrap,0.0
1915,ROW,Ni,concentrate,0.09695231999715127
1915,ROW,Ni,refined_metal,0.0
1915,ROW,Ni,scrap,0.0
1915,ROW,Sn,concentrate,93.60513278957829
1915,ROW,Sn,refined_metal,0.0
1915,ROW,Sn,scrap,0.0
1916,EU27,Zn,concentrate,204.87292291580368
1916,EU27,Zn,refined_metal,-0.0
1916,EU27,Zn,scrap,0.0
1916,EU27,Ni,concentrate,0.11293449333190893
1916,EU27,Ni,refined_metal,-0.0
1916,EU27,Ni,scrap,0.0
1916,EU27,Sn,concentrate,5.928727333687867
1916,EU27,Sn,refined_metal,-0.0
1916,EU27,Sn,scrap,0.0
1916,CHN,Zn,concentrate,15.19981305934891
1916,CHN,Zn,refined_metal,0.0
1916,CHN,Zn,scrap,0.0
1916,CHN,Ni,concentrate,0.11293449333190893
1916,CHN,Ni,refined_metal,-0.0
1916,CHN,Ni,scrap,0.0
1916,CHN,Sn,concentrate,11.113299421780068
1916,CHN,Sn,refined_metal,0.0
1916,CHN,Sn,scrap,0.0
1916,ROW,Zn,concentrate,460.9846897496622
1916,ROW,Zn,refined_metal,0.0
1916,ROW,Zn,scrap,0.0
1916,ROW,Ni,concentrate,0.11293449333190893
1916,ROW,Ni,refined_metal,0.0
1916,ROW,Ni,scrap,0.0
1916,ROW,Sn,concentrate,93.64959514902264
1916,ROW,Sn,refined_metal,0.0
1916,ROW,Sn,scrap,0.0
1917,EU27,Zn,concentrate,211.59348335552517
1917,EU27,Zn,refined_metal,-0.0
1917,EU27,Zn,scrap,0.0
1917,EU27,Ni,concentrate,0.12191724666595447
1917,EU27,Ni,refined_metal,-0.0
1917,EU27,Ni,scrap,0.0
1917,EU27,Sn,concentrate,6.092325340737852
1917,EU27,Sn,refined_metal,-0.0
1917,EU27,Sn,scrap,0.0
1917,CHN,Zn,concentrate,15.698420981196167
1917,CHN,Zn,refined_metal,0.0
1917,CHN,Zn,scrap,0.0
1917,CHN,Ni,concentrate,0.12191724666595447
1917,CHN,Ni,refined_metal,-0.0
1917,CHN,Ni,scrap,0.0
1917,CHN,Sn,concentrate,11.419961127543157
1917,CHN,Sn,refined_metal,0.0
1917,CHN,Sn,scrap,0.0
1917,ROW,Zn,concentrate,476.1066269249426
1917,ROW,Zn,refined_metal,0.0
1917,ROW,Zn,scrap,0.0
1917,ROW,Ni,concentrate,0.12191724666595447
1917,ROW,Ni,refined_metal,0.0
1917,ROW,Ni,scrap,0.0
1917,ROW,Sn,concentrate,96.23377321374198
1917,ROW,Sn,refined_metal,0.0
1917,ROW,Sn,scrap,0.0
1918,EU27,Zn,concentrate,208.65391325499033
1918,EU27,Zn,refined_metal,-0.0
1918,EU27,Zn,scrap,0.0
1918,EU27,Ni,concentrate,0.12839195666631054
1918,EU27,Ni,refined_metal,-0.0
1918,EU27,Ni,scrap,0.0
1918,EU27,Sn,concentrate,6.0119337389498275
1918,EU27,Sn,refined_metal,-0.0
1918,EU27,Sn,scrap,0.0
1918,CHN,Zn,concentrate,15.480330101410438
1918,CHN,Zn,refined_metal,0.0
1918,CHN,Zn,scrap,0.0
1918,CHN,Ni,concentrate,0.12839195666631054
1918,CHN,Ni,refined_metal,-0.0
1918,CHN,Ni,scrap,0.0
1918,CHN,Sn,concentrate,11.269268425487132
1918,CHN,Sn,refined_metal,0.0
1918,CHN,Sn,scrap,0.0
1918,ROW,Zn,concentrate,469.49229843532885
1918,ROW,Zn,refined_metal,0.0
1918,ROW,Zn,scrap,0.0
1918,ROW,Ni,concentrate,0.12839195666631054
1918,ROW,Ni,refined_metal,0.0
1918,ROW,Ni,scrap,0.0
1918,ROW,Sn,concentrate,94.96391536110448
1918,ROW,Sn,refined_metal,0.0
1918,ROW,Sn,scrap,0.0
1919,EU27,Zn,concentrate,191.43450240373397
1919,EU27,Zn,refined_metal,-0.0
1919,EU27,Zn,scrap,0.0
1919,EU27,Ni,concentrate,0.09692097833315527
1919,EU27,Ni,refined_metal,-0.0
1919,EU27,Ni,scrap,0.0
1919,EU27,Sn,concentrate,5.855887505689373
1919,EU27,Sn,refined_metal,-0.0
1919,EU27,Sn,scrap,0.0
1919,CHN,Zn,concentrate,14.20279755974419
1919,CHN,Zn,refined_metal,0.0
1919,CHN,Zn,scrap,0.0
1919,CHN,Ni,concentrate,0.09692097833315527
1919,CHN,Ni,refined_metal,-0.0
1919,CHN,Ni,scrap,0.0
1919,CHN,Sn,concentrate,10.976762392360856
1919,CHN,Sn,refined_metal,0.0
1919,CHN,Sn,scrap,0.0
1919,ROW,Zn,concentrate,430.74689149738714
1919,ROW,Zn,refined_metal,0.0
1919,ROW,Zn,scrap,0.0
1919,ROW,Ni,concentrate,0.09692097833315527
1919,ROW,Ni,refined_metal,0.0
1919,ROW,Ni,scrap,0.0
1919,ROW,Sn,concentrate,92.4990243740735
1919,ROW,Sn,refined_metal,0.0
1919,ROW,Sn,scrap,0.0
1920,EU27,Zn,concentrate,178.3422111732089
1920,EU27,Zn,refined_metal,-0.0
1920,EU27,Zn,scrap,0.0
1920,EU27,Ni,concentrate,0.09903548916657763
1920,EU27,Ni,refined_metal,-0.0
1920,EU27,Ni,scrap,0.0
1920,EU27,Sn,concentrate,5.84737464847901
1920,EU27,Sn,refined_metal,-0.0
1920,EU27,Sn,scrap,0.0
1920,CHN,Zn,concentrate,13.231461883021712
1920,CHN,Zn,refined_metal,0.0
1920,CHN,Zn,scrap,0.0
1920,CHN,Ni,concentrate,0.09903548916657763
1920,CHN,Ni,refined_metal,-0.0
1920,CHN,Ni,scrap,0.0
1920,CHN,Sn,concentrate,10.960805185056676
1920,CHN,Sn,refined_metal,0.0
1920,CHN,Sn,scrap,0.0
1920,ROW,Zn,concentrate,401.28791895421637
1920,ROW,Zn,refined_metal,0.0
1920,ROW,Zn,scrap,0.0
1920,ROW,Ni,concentrate,0.09903548916657763
1920,ROW,Ni,refined_metal,0.0
1920,ROW,Ni,scrap,0.0
1920,ROW,Sn,concentrate,92.36455611698534
1920,ROW,Sn,refined_metal,0.0
1920,ROW,Sn,scrap,0.0
1921,EU27,Zn,concentrate,145.38515459936497
1921,EU27,Zn,refined_metal,0.0
1921,EU27,Zn,scrap,0.0
1921,EU27,Ni,concentrate,0.06425107791662213
1921,EU27,Ni,refined_metal,-0.0
1921,EU27,Ni,scrap,0.0
1921,EU27,Sn,concentrate,5.472396836301217
1921,EU27,Sn,refined_metal,-0.0
1921,EU27,Sn,scrap,0.0
1921,CHN,Zn,concentrate,10.786331058609717
1921,CHN,Zn,refined_metal,0.0
1921,CHN,Zn,scrap,0.0
1921,CHN,Ni,concentrate,0.06425107791662213
1921,CHN,Ni,refined_metal,-0.0
1921,CHN,Ni,scrap,0.0
1921,CHN,Sn,concentrate,10.257915598690143
1921,CHN,Sn,refined_metal,0.0
1921,CHN,Sn,scrap,0.0
1921,ROW,Zn,concentrate,327.1312257049126
1921,ROW,Zn,refined_metal,0.0
1921,ROW,Zn,scrap,0.0
1921,ROW,Ni,concentrate,0.06425107791662213
1921,ROW,Ni,refined_metal,0.0
1921,ROW,Ni,scrap,0.0
1921,ROW,Sn,concentrate,86.44144339416208
1921,ROW,Sn,refined_metal,0.0
1921,ROW,Sn,scrap,0.0
1922,EU27,Zn,concentrate,161.13278372062035
1922,EU27,Zn,refined_metal,-0.0
1922,EU27,Zn,scrap,0.0
1922,EU27,Ni,concentrate,0.048842205624977715
1922,EU27,Ni,refined_metal,-0.0
1922,EU27,Ni,scrap,0.0
1922,EU27,Sn,concentrate,5.678799400258221
1922,EU27,Sn,refined_metal,-0.0
1922,EU27,Sn,scrap,0.0
1922,CHN,Zn,concentrate,11.954670023878498
1922,CHN,Zn,refined_metal,0.0
1922,CHN,Zn,scrap,0.0
1922,CHN,Ni,concentrate,0.048842205624977715
1922,CHN,Ni,refined_metal,-0.0
1922,CHN,Ni,scrap,0.0
1922,CHN,Sn,concentrate,10.64481372464097
1922,CHN,Sn,refined_metal,0.0
1922,CHN,Sn,scrap,0.0
1922,ROW,Zn,concentrate,362.564975667752
1922,ROW,Zn,refined_metal,0.0
1922,ROW,Zn,scrap,0.0
1922,ROW,Ni,concentrate,0.048842205624977715
1922,ROW,Ni,refined_metal,0.0
1922,ROW,Ni,scrap,0.0
1922,ROW,Sn,concentrate,89.70175803917209
1922,ROW,Sn,refined_metal,0.0
1922,ROW,Sn,scrap,0.0
1923,EU27,Zn,concentrate,188.26960214553452
1923,EU27,Zn,refined_metal,-0.0
1923,EU27,Zn,scrap,0.0
1923,EU27,Ni,concentrate,0.06847943614582216
1923,EU27,Ni,refined_metal,-0.0
1923,EU27,Ni,scrap,0.0
1923,EU27,Sn,concentrate,5.851510941656588
1923,EU27,Sn,refined_metal,-0.0
1923,EU27,Sn,scrap,0.0
1923,CHN,Zn,concentrate,13.967989115604954
1923,CHN,Zn,refined_metal,0.0
1923,CHN,Zn,scrap,0.0
1923,CHN,Ni,concentrate,0.06847943614582216
1923,CHN,Ni,refined_metal,-0.0
1923,CHN,Ni,scrap,0.0
1923,CHN,Sn,concentrate,10.968558596875344
1923,CHN,Sn,refined_metal,0.0
1923,CHN,Sn,scrap,0.0
1923,ROW,Zn,concentrate,423.6255474815443
1923,ROW,Zn,refined_metal,0.0
1923,ROW,Zn,scrap,0.0
1923,ROW,Ni,concentrate,0.06847943614582216
1923,ROW,Ni,refined_metal,0.0
1923,ROW,Ni,scrap,0.0
1923,ROW,Sn,concentrate,92.42989259810446
1923,ROW,Sn,refined_metal,0.0
1923,ROW,Sn,scrap,0.0
1924,EU27,Zn,concentrate,213.58965522488333
1924,EU27,Zn,refined_metal,-0.0
1924,EU27,Zn,scrap,0.0
1924,EU27,Ni,concentrate,0.08424805140624438
1924,EU27,Ni,refined_metal,-0.0
1924,EU27,Ni,scrap,0.0
1924,EU27,Sn,concentrate,6.215907750035231
1924,EU27,Sn,refined_metal,-0.0
1924,EU27,Sn,scrap,0.0
1924,CHN,Zn,concentrate,15.846519806637556
1924,CHN,Zn,refined_metal,0.0
1924,CHN,Zn,scrap,0.0
1924,CHN,Ni,concentrate,0.08424805140624438
1924,CHN,Ni,refined_metal,-0.0
1924,CHN,Ni,scrap,0.0
1924,CHN,Sn,concentrate,11.651614270028364
1924,CHN,Sn,refined_metal,0.0
1924,CHN,Sn,scrap,0.0
1924,ROW,Zn,concentrate,480.59821447485643
1924,ROW,Zn,refined_metal,0.0
1924,ROW,Zn,scrap,0.0
1924,ROW,Ni,concentrate,0.08424805140624438
1924,ROW,Ni,refined_metal,0.0
1924,ROW,Ni,scrap,0.0
1924,ROW,Sn,concentrate,98.18586882328002
1924,ROW,Sn,refined_metal,0.0
1924,ROW,Sn,scrap,0.0
1925,EU27,Zn,concentrate,250.9644791753404
1925,EU27,Zn,refined_metal,-0.0
1925,EU27,Zn,scrap,0.0
1925,EU27,Ni,concentrate,0.09468235903645549
1925,EU27,Ni,refined_metal,-0.0
1925,EU27,Ni,scrap,0.0
1925,EU27,Sn,concentrate,6.513956586590994
1925,EU27,Sn,refined_metal,-0.0
1925,EU27,Sn,scrap,0.0
1925,CHN,Zn,concentrate,18.619411065705947
1925,CHN,Zn,refined_metal,0.0
1925,CHN,Zn,scrap,0.0
1925,CHN,Ni,concentrate,0.09468235903645549
1925,CHN,Ni,refined_metal,-0.0
1925,CHN,Ni,scrap,0.0
1925,CHN,Sn,concentrate,12.210301788703138
1925,CHN,Sn,refined_metal,0.0
1925,CHN,Sn,scrap,0.0
1925,ROW,Zn,concentrate,564.6953288130472
1925,ROW,Zn,refined_metal,0.0
1925,ROW,Zn,scrap,0.0
1925,ROW,Ni,concentrate,0.09468235903645549
1925,ROW,Ni,refined_metal,0.0
1925,ROW,Ni,scrap,0.0
1925,ROW,Sn,concentrate,102.89381899658004
1925,ROW,Sn,refined_metal,0.0
1925,ROW,Sn,scrap,0.0
1926,EU27,Zn,concentrate,296.30510404455015
1926,EU27,Zn,refined_metal,-0.0
1926,EU27,Zn,scrap,0.0
1926,EU27,Ni,concentrate,0.0953661795182277
1926,EU27,Ni,refined_metal,-0.0
1926,EU27,Ni,scrap,0.0
1926,EU27,Sn,concentrate,6.639810918395587
1926,EU27,Sn,refined_metal,-0.0
1926,EU27,Sn,scrap,0.0
1926,CHN,Zn,concentrate,21.98329640593356
1926,CHN,Zn,refined_metal,0.0
1926,CHN,Zn,scrap,0.0
1926,CHN,Ni,concentrate,0.0953661795182277
1926,CHN,Ni,refined_metal,-0.0
1926,CHN,Ni,scrap,0.0
1926,CHN,Sn,concentrate,12.446213611620871
1926,CHN,Sn,refined_metal,0.0
1926,CHN,Sn,scrap,0.0
1926,ROW,Zn,concentrate,666.7162966936015
1926,ROW,Zn,refined_metal,0.0
1926,ROW,Zn,scrap,0.0
1926,ROW,Ni,concentrate,0.0953661795182277
1926,ROW,Ni,refined_metal,0.0
1926,ROW,Ni,scrap,0.0
