t,r,m,j,value
1900,CHN,Ni,products_nec,0.007714227537432356
1900,CHN,Sn,construction,0.17980168067451333
1900,CHN,Sn,computers_and_precision_instruments,1.3998539003624417
1900,CHN,Sn,electrical_equipment,0.789736931436713
1900,CHN,Sn,machinery_and_equipment,0.5352736481705912
1900,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.49877082701111913
1900,CHN,Sn,other_transport_equipment,0.10254182288285883
1900,CHN,Sn,products_nec,0.5750846766887937
1900,ROW,Zn,construction,2.30317967042883
1900,ROW,Zn,computers_and_precision_instruments,26.423775161391372
1900,ROW,Zn,electrical_equipment,14.467502819335564
1900,ROW,Zn,machinery_and_equipment,18.52362083192957
1900,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,18.295388074224146
1900,ROW,Zn,other_transport_equipment,3.2478539310416124
1900,ROW,Zn,products_nec,71.41346527785798
1900,ROW,Ni,construction,0.0
1900,ROW,Ni,computers_and_precision_instruments,0.0
1900,ROW,Ni,electrical_equipment,0.0
1900,ROW,Ni,machinery_and_equipment,0.0
1900,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1900,ROW,Ni,other_transport_equipment,0.0
1900,ROW,Ni,products_nec,0.0
1900,ROW,Sn,construction,0.5813933187619369
1900,ROW,Sn,computers_and_precision_instruments,3.4795013736705944
1900,ROW,Sn,electrical_equipment,2.1818578894100034
1900,ROW,Sn,machinery_and_equipment,4.610771238416733
1900,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,3.423360868622667
1900,ROW,Sn,other_transport_equipment,0.7443675886630491
1900,ROW,Sn,products_nec,14.800384120000883
1901,EU27,Zn,construction,2.592591407286686
1901,EU27,Zn,computers_and_precision_instruments,6.176181800842372
1901,EU27,Zn,electrical_equipment,10.129729570571321
1901,EU27,Zn,machinery_and_equipment,66.21196491774361
1901,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,19.658342645471667
1901,EU27,Zn,other_transport_equipment,3.912361699783591
1901,EU27,Zn,products_nec,31.749273298296007
1901,EU27,Ni,construction,0.015461084042312296
1901,EU27,Ni,computers_and_precision_instruments,0.08786195241850493
1901,EU27,Ni,electrical_equipment,0.11487073835101329
1901,EU27,Ni,machinery_and_equipment,1.1713221427422094
1901,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.3015616507923058
1901,EU27,Ni,other_transport_equipment,0.04486694928125024
1901,EU27,Ni,products_nec,0.4921906413170733
1901,EU27,Sn,construction,0.2307108535429428
1901,EU27,Sn,computers_and_precision_instruments,0.5816082711791011
1901,EU27,Sn,electrical_equipment,0.8802707682626663
1901,EU27,Sn,machinery_and_equipment,8.085213493995656
1901,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,2.302405249222562
1901,EU27,Sn,other_transport_equipment,0.389477489437654
1901,EU27,Sn,products_nec,4.07333585665974
1901,CHN,Zn,construction,0.09810426657183613
1901,CHN,Zn,computers_and_precision_instruments,2.472412513339417
1901,CHN,Zn,electrical_equipment,0.612321865883572
1901,CHN,Zn,machinery_and_equipment,0.408176105812323
1901,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.7477827082392763
1901,CHN,Zn,other_transport_equipment,0.05956987941341789
1901,CHN,Zn,products_nec,1.1468199038784077
1901,CHN,Ni,construction,0.0002492711202809057
1901,CHN,Ni,computers_and_precision_instruments,0.015923882393947295
1901,CHN,Ni,electrical_equipment,0.0025276624450955103
1901,CHN,Ni,machinery_and_equipment,0.001640103978825232
1901,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.004942733891174431
1901,CHN,Ni,other_transport_equipment,0.00010990363608661092
1901,CHN,Ni,products_nec,0.007787891811734458
1901,CHN,Sn,construction,0.18443046287450762
1901,CHN,Sn,computers_and_precision_instruments,1.4077546814627708
1901,CHN,Sn,electrical_equipment,0.8030384396763012
1901,CHN,Sn,machinery_and_equipment,0.5442892412854057
1901,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.5031706681509706
1901,CHN,Sn,other_transport_equipment,0.10441465244939455
1901,CHN,Sn,products_nec,0.5781234189582376
1901,ROW,Zn,construction,2.36226566792316
1901,ROW,Zn,computers_and_precision_instruments,26.573819597141178
1901,ROW,Zn,electrical_equipment,14.712016136256166
1901,ROW,Zn,machinery_and_equipment,18.836686053174343
1901,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,18.45758225873943
1901,ROW,Zn,other_transport_equipment,3.3073659042097994
1901,ROW,Zn,products_nec,71.65853857759852
1901,ROW,Ni,construction,0.0
1901,ROW,Ni,computers_and_precision_instruments,0.0
1901,ROW,Ni,electrical_equipment,0.0
1901,ROW,Ni,machinery_and_equipment,0.0
1901,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1901,ROW,Ni,other_transport_equipment,0.0
1901,ROW,Ni,products_nec,0.0
1901,ROW,Sn,construction,0.5967323830813792
1901,ROW,Sn,computers_and_precision_instruments,3.4987492577383934
1901,ROW,Sn,electrical_equipment,2.2181956899620157
1901,ROW,Sn,machinery_and_equipment,4.68756143014542
1901,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,3.4530691357432346
1901,ROW,Sn,other_transport_equipment,0.7578188706934633
1901,ROW,Sn,products_nec,14.823708400994589
1902,EU27,Zn,construction,2.680367757500598
1902,EU27,Zn,computers_and_precision_instruments,6.262532339839635
1902,EU27,Zn,electrical_equipment,10.37685878654839
1902,EU27,Zn,machinery_and_equipment,67.82730033853908
1902,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,19.992219585876455
1902,EU27,Zn,other_transport_equipment,4.01290031192439
1902,EU27,Zn,products_nec,32.11760299735139
1902,EU27,Ni,construction,0.0159229328664182
1902,EU27,Ni,computers_and_precision_instruments,0.08895169358643179
1902,EU27,Ni,electrical_equipment,0.11742655162518663
1902,EU27,Ni,machinery_and_equipment,1.1973834419357936
1902,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.3061402118245515
1902,EU27,Ni,other_transport_equipment,0.0459219451587658
1902,EU27,Ni,products_nec,0.4969512754084905
1902,EU27,Sn,construction,0.2411374406982352
1902,EU27,Sn,computers_and_precision_instruments,0.5955658590496192
1902,EU27,Sn,electrical_equipment,0.9122444224086107
1902,EU27,Sn,machinery_and_equipment,8.378888837166883
1902,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,2.366818288618012
1902,EU27,Sn,other_transport_equipment,0.4041507735925508
1902,EU27,Sn,products_nec,4.1410689038881525
1902,CHN,Zn,construction,0.10052710027186292
1902,CHN,Zn,computers_and_precision_instruments,2.5097553440429707
1902,CHN,Zn,electrical_equipment,0.6256656165308705
1902,CHN,Zn,machinery_and_equipment,0.41707110120544955
1902,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.7600714489681192
1902,CHN,Zn,other_transport_equipment,0.06093342792894306
1902,CHN,Zn,products_nec,1.1640038569657387
1902,CHN,Ni,construction,0.00025617303477034204
1902,CHN,Ni,computers_and_precision_instruments,0.016209788624079544
1902,CHN,Ni,electrical_equipment,0.0025918374047760716
1902,CHN,Ni,machinery_and_equipment,0.0016817446681970524
1902,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0050400697291954335
1902,CHN,Ni,other_transport_equipment,0.00011281571677135127
1902,CHN,Ni,products_nec,0.007924712066007492
1902,CHN,Sn,construction,0.18898323154855493
1902,CHN,Sn,computers_and_precision_instruments,1.414937209735797
1902,CHN,Sn,electrical_equipment,0.8158078875863058
1902,CHN,Sn,machinery_and_equipment,0.5529442106756276
1902,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.5072562349236897
1902,CHN,Sn,other_transport_equipment,0.10622059524569684
1902,CHN,Sn,products_nec,0.5808775379555017
1902,ROW,Zn,construction,2.4311603764132728
1902,ROW,Zn,computers_and_precision_instruments,26.992274449472117
1902,ROW,Zn,electrical_equipment,15.037724351032322
1902,ROW,Zn,machinery_and_equipment,19.253710023910664
1902,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,18.770534949402805
1902,ROW,Zn,other_transport_equipment,3.384148152204429
1902,ROW,Zn,products_nec,72.78227900629092
1902,ROW,Ni,construction,0.0
1902,ROW,Ni,computers_and_precision_instruments,0.0
1902,ROW,Ni,electrical_equipment,0.0
1902,ROW,Ni,machinery_and_equipment,0.0
1902,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1902,ROW,Ni,other_transport_equipment,0.0
1902,ROW,Ni,products_nec,0.0
1902,ROW,Sn,construction,0.6118491936497135
1902,ROW,Sn,computers_and_precision_instruments,3.516247334163665
1902,ROW,Sn,electrical_equipment,2.253079978491948
1902,ROW,Sn,machinery_and_equipment,4.76128001420496
1902,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,3.4806553837837617
1902,ROW,Sn,other_transport_equipment,0.77078974979422
1902,ROW,Sn,products_nec,14.843788491070516
1903,EU27,Zn,construction,2.7731820825885727
1903,EU27,Zn,computers_and_precision_instruments,6.3739508009072985
1903,EU27,Zn,electrical_equipment,10.647249301662471
1903,EU27,Zn,machinery_and_equipment,69.59468091628281
1903,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,20.390563984460293
1903,EU27,Zn,other_transport_equipment,4.122056964684552
1903,EU27,Zn,products_nec,32.64663769738526
1903,EU27,Ni,construction,0.016381664274790736
1903,EU27,Ni,computers_and_precision_instruments,0.09000322522414032
1903,EU27,Ni,electrical_equipment,0.11992807371053571
1903,EU27,Ni,machinery_and_equipment,1.2228911408606016
1903,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.3105668449453209
1903,EU27,Ni,other_transport_equipment,0.04695707900973016
1903,EU27,Ni,products_nec,0.5015651730339842
1903,EU27,Sn,construction,0.2511501918638495
1903,EU27,Sn,computers_and_precision_instruments,0.6069853234379337
1903,EU27,Sn,electrical_equipment,0.9416631664400265
1903,EU27,Sn,machinery_and_equipment,8.649097544299861
1903,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,2.4222836999102624
1903,EU27,Sn,other_transport_equipment,0.4177571614665962
1903,EU27,Sn,products_nec,4.18676270844292
1903,CHN,Zn,construction,0.10347280706071446
1903,CHN,Zn,computers_and_precision_instruments,2.573062438429231
1903,CHN,Zn,electrical_equipment,0.6427137543796708
1903,CHN,Zn,machinery_and_equipment,0.4284354553240694
1903,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.7788417788296371
1903,CHN,Zn,other_transport_equipment,0.06263931538847854
1903,CHN,Zn,products_nec,1.1936557061771043
1903,CHN,Ni,construction,0.0002638637998870237
1903,CHN,Ni,computers_and_precision_instruments,0.01658800571121052
1903,CHN,Ni,electrical_equipment,0.0026647247557983317
1903,CHN,Ni,machinery_and_equipment,0.0017290384967893924
1903,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.005161189090992777
1903,CHN,Ni,other_transport_equipment,0.00011609038994199107
1903,CHN,Ni,products_nec,0.008109737952289744
1903,CHN,Sn,construction,0.1934612349852714
1903,CHN,Sn,computers_and_precision_instruments,1.4214667808930939
1903,CHN,Sn,electrical_equipment,0.8280665575799104
1903,CHN,Sn,machinery_and_equipment,0.5612529812902406
1903,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.5110499754983574
1903,CHN,Sn,other_transport_equipment,0.10796204008498834
1903,CHN,Sn,products_nec,0.5833736928704361
1903,ROW,Zn,construction,2.5117895570828255
1903,ROW,Zn,computers_and_precision_instruments,27.70932925267989
1903,ROW,Zn,electrical_equipment,15.458987815594792
1903,ROW,Zn,machinery_and_equipment,19.793079173192677
1903,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,19.25489906311044
1903,ROW,Zn,other_transport_equipment,3.4813378864197775
1903,ROW,Zn,products_nec,74.8621836740136
1903,ROW,Ni,construction,0.0
1903,ROW,Ni,computers_and_precision_instruments,0.0
1903,ROW,Ni,electrical_equipment,0.0
1903,ROW,Ni,machinery_and_equipment,0.0
1903,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1903,ROW,Ni,other_transport_equipment,0.0
1903,ROW,Ni,products_nec,0.0
1903,ROW,Sn,construction,0.6267469707891741
1903,ROW,Sn,computers_and_precision_instruments,3.532154676368457
1903,ROW,Sn,electrical_equipment,2.2865688954806824
1903,ROW,Sn,machinery_and_equipment,4.8320498549021185
1903,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,3.5062711855356796
1903,ROW,Sn,other_transport_equipment,0.7832973832128067
1903,ROW,Sn,products_nec,14.861075627062668
1904,EU27,Zn,construction,2.869507341559241
1904,EU27,Zn,computers_and_precision_instruments,6.500391667843998
1904,EU27,Zn,electrical_equipment,10.932150138600571
1904,EU27,Zn,machinery_and_equipment,71.45690676238871
1904,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,20.827933929560114
1904,EU27,Zn,other_transport_equipment,4.236643368210055
1904,EU27,Zn,products_nec,33.27022087732866
1904,EU27,Ni,construction,0.01683621038375256
1904,EU27,Ni,computers_and_precision_instruments,0.09100607113097191
1904,EU27,Ni,electrical_equipment,0.12236648717306478
1904,EU27,Ni,machinery_and_equipment,1.2477553292763959
1904,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.31481226305862026
1904,EU27,Ni,other_transport_equipment,0.04796897632979164
1904,EU27,Ni,products_nec,0.505950454901355
1904,EU27,Sn,construction,0.261323408928574
1904,EU27,Sn,computers_and_precision_instruments,0.6188516446946274
1904,EU27,Sn,electrical_equipment,0.971398003667949
1904,EU27,Sn,machinery_and_equipment,8.92220954104542
1904,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,2.4788728125085164
1904,EU27,Sn,other_transport_equipment,0.4315127270739407
1904,EU27,Sn,products_nec,4.240371606740269
1904,CHN,Zn,construction,0.10676549407272011
1904,CHN,Zn,computers_and_precision_instruments,2.6520385260598847
1904,CHN,Zn,electrical_equipment,0.6621726614480226
1904,CHN,Zn,machinery_and_equipment,0.4414068374566715
1904,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.8016417119478227
1904,CHN,Zn,other_transport_equipment,0.06456962969703735
1904,CHN,Zn,products_nec,1.2307843723778342
1904,CHN,Ni,construction,0.0002708002580076475
1904,CHN,Ni,computers_and_precision_instruments,0.01687156154011636
1904,CHN,Ni,electrical_equipment,0.0027289494921473928
1904,CHN,Ni,machinery_and_equipment,0.0017707114843473163
1904,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.005257996295182891
1904,CHN,Ni,other_transport_equipment,0.00011901036892578617
1904,CHN,Ni,products_nec,0.008245113193152326
1904,CHN,Sn,construction,0.19786570097396794
1904,CHN,Sn,computers_and_precision_instruments,1.4274027546724541
1904,CHN,Sn,electrical_equipment,0.8398348807737708
1904,CHN,Sn,machinery_and_equipment,0.5692294010802691
1904,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.5145727346034061
1904,CHN,Sn,other_transport_equipment,0.10964129046573372
1904,CHN,Sn,products_nec,0.5856360458644573
1904,ROW,Zn,construction,2.6004724713049048
1904,ROW,Zn,computers_and_precision_instruments,28.606854421255402
1904,ROW,Zn,electrical_equipment,15.942637406877154
1904,ROW,Zn,machinery_and_equipment,20.412325062155546
1904,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,19.84606195741935
1904,ROW,Zn,other_transport_equipment,3.5919495898559277
1904,ROW,Zn,products_nec,77.49952780839229
1904,ROW,Ni,construction,0.0
1904,ROW,Ni,computers_and_precision_instruments,0.0
1904,ROW,Ni,electrical_equipment,0.0
1904,ROW,Ni,machinery_and_equipment,0.0
1904,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1904,ROW,Ni,other_transport_equipment,0.0
1904,ROW,Ni,products_nec,0.0
1904,ROW,Sn,construction,0.6414288881614765
1904,ROW,Sn,computers_and_precision_instruments,3.5466158965546324
1904,ROW,Sn,electrical_equipment,2.3187182557898676
1904,ROW,Sn,machinery_and_equipment,4.89998890197139
1904,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,3.5300572871624603
1904,ROW,Sn,other_transport_equipment,0.7953583154378725
1904,ROW,Sn,products_nec,14.875958282951217
1905,EU27,Zn,construction,2.971282600436566
1905,EU27,Zn,computers_and_precision_instruments,6.651043781545414
1905,EU27,Zn,electrical_equipment,11.241608661719237
1905,EU27,Zn,machinery_and_equipment,73.47965146978511
1905,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,21.32985864796109
1905,EU27,Zn,other_transport_equipment,4.360380089329739
1905,EU27,Zn,products_nec,34.042565339094324
1905,EU27,Ni,construction,0.017286850334413344
1905,EU27,Ni,computers_and_precision_instruments,0.0919672252037061
1905,EU27,Ni,electrical_equipment,0.12474633926177672
1905,EU27,Ni,machinery_and_equipment,1.2720223748963306
1905,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.31889679902121953
1905,EU27,Ni,other_transport_equipment,0.0489592187650724
1905,EU27,Ni,products_nec,0.5101534575601838
1905,EU27,Sn,construction,0.27108781184577563
1905,EU27,Sn,computers_and_precision_instruments,0.6283764000194944
1905,EU27,Sn,electrical_equipment,0.9986739599306184
1905,EU27,Sn,machinery_and_equipment,9.17273692146931
1905,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,2.5270952116585548
1905,EU27,Sn,other_transport_equipment,0.4442369274352362
1905,EU27,Sn,products_nec,4.274024143416384
1905,CHN,Zn,construction,0.11084449156692056
1905,CHN,Zn,computers_and_precision_instruments,2.767476824929848
1905,CHN,Zn,electrical_equipment,0.6871531459500361
1905,CHN,Zn,machinery_and_equipment,0.4580589242976723
1905,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.8337526621449146
1905,CHN,Zn,other_transport_equipment,0.06701227558157404
1905,CHN,Zn,products_nec,1.28534872631333
1905,CHN,Ni,construction,0.0002774705996534795
1905,CHN,Ni,computers_and_precision_instruments,0.01712369050699368
1905,CHN,Ni,electrical_equipment,0.002790066636453221
1905,CHN,Ni,machinery_and_equipment,0.0018103680736774777
1905,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0053464210191169325
1905,CHN,Ni,other_transport_equipment,0.00012180378253185294
1905,CHN,Ni,products_nec,0.008364210291908864
1905,CHN,Sn,construction,0.20219783714128842
1905,CHN,Sn,computers_and_precision_instruments,1.432799094471873
1905,CHN,Sn,electrical_equipment,0.8511324710398767
1905,CHN,Sn,machinery_and_equipment,0.5768867640786965
1905,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.5178438680580941
1905,CHN,Sn,other_transport_equipment,0.11126056761859535
1905,CHN,Sn,products_nec,0.5876864959542872
1905,ROW,Zn,construction,2.7068288365937963
1905,ROW,Zn,computers_and_precision_instruments,29.92319913754934
1905,ROW,Zn,electrical_equipment,16.56834903642051
1905,ROW,Zn,machinery_and_equipment,21.213461590036463
1905,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,20.683028262232394
1905,ROW,Zn,other_transport_equipment,3.733022605446975
1905,ROW,Zn,products_nec,81.45051950459519
1905,ROW,Ni,construction,0.0
1905,ROW,Ni,computers_and_precision_instruments,0.0
1905,ROW,Ni,electrical_equipment,0.0
1905,ROW,Ni,machinery_and_equipment,0.0
1905,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1905,ROW,Ni,other_transport_equipment,0.0
1905,ROW,Ni,products_nec,0.0
1905,ROW,Sn,construction,0.6558980734439006
1905,ROW,Sn,computers_and_precision_instruments,3.5597624603602456
