t,r,m,j,value
1906,EU27,Ni,computers_and_precision_instruments,1.0321457666844083
1906,EU27,Ni,electrical_equipment,3.234539666890774
1906,EU27,Ni,machinery_and_equipment,32.98218491318467
1906,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,4.5749152161937925
1906,EU27,Ni,other_transport_equipment,1.4250158212934299
1906,EU27,Ni,products_nec,4.239211689078203
1906,EU27,Sn,construction,19.938790474121856
1906,EU27,Sn,computers_and_precision_instruments,7.11384708725655
1906,EU27,Sn,electrical_equipment,26.29717269649986
1906,EU27,Sn,machinery_and_equipment,241.53733510804383
1906,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,36.67630524922206
1906,EU27,Sn,other_transport_equipment,13.13606630835445
1906,EU27,Sn,products_nec,30.37399064611427
1906,CHN,Zn,construction,4.098713466050533
1906,CHN,Zn,computers_and_precision_instruments,33.54667634485912
1906,CHN,Zn,electrical_equipment,18.653902028875446
1906,CHN,Zn,machinery_and_equipment,12.434762683779
1906,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,12.766608576255681
1906,CHN,Zn,other_transport_equipment,2.0369310768203635
1906,CHN,Zn,products_nec,14.973355295105101
1906,CHN,Ni,construction,0.009446939682328957
1906,CHN,Ni,computers_and_precision_instruments,0.2018020665473646
1906,CHN,Ni,electrical_equipment,0.0745344580544287
1906,CHN,Ni,machinery_and_equipment,0.04836257367032713
1906,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.07994216937370474
1906,CHN,Ni,other_transport_equipment,0.0036471981001224268
1906,CHN,Ni,products_nec,0.09113897218274898
1906,CHN,Sn,construction,12.871288931364358
1906,CHN,Sn,computers_and_precision_instruments,16.005305068310214
1906,CHN,Sn,electrical_equipment,21.916556401227137
1906,CHN,Sn,machinery_and_equipment,14.8547631916863
1906,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,7.385155973064254
1906,CHN,Sn,other_transport_equipment,3.215924836320841
1906,CHN,Sn,products_nec,6.3699975272571745
1906,ROW,Zn,construction,175.89374739171961
1906,ROW,Zn,computers_and_precision_instruments,364.6121071953445
1906,ROW,Zn,electrical_equipment,451.3281574985646
1906,ROW,Zn,machinery_and_equipment,577.862798070687
1906,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,318.15554784829465
1906,ROW,Zn,other_transport_equipment,113.84412749002237
1906,ROW,Zn,products_nec,817.8622346123783
1906,ROW,Ni,construction,0.0
1906,ROW,Ni,computers_and_precision_instruments,0.0
1906,ROW,Ni,electrical_equipment,0.0
1906,ROW,Ni,machinery_and_equipment,0.0
1906,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1906,ROW,Ni,other_transport_equipment,0.0
1906,ROW,Ni,products_nec,0.0
1906,ROW,Sn,construction,47.415827153548136
1906,ROW,Sn,computers_and_precision_instruments,39.845801623478955
1906,ROW,Sn,electrical_equipment,60.557575848458754
1906,ROW,Sn,machinery_and_equipment,127.97218844799123
1906,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,50.7387557733124
1906,ROW,Sn,other_transport_equipment,23.345339407241358
1906,ROW,Sn,products_nec,108.9649935432431
1907,EU27,Zn,construction,251.9988760324175
1907,EU27,Zn,computers_and_precision_instruments,79.67994560869165
1907,EU27,Zn,electrical_equipment,308.1226788509638
1907,EU27,Zn,machinery_and_equipment,2014.013094852101
1907,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,325.12405822147355
1907,EU27,Zn,other_transport_equipment,134.1099707486732
1907,EU27,Zn,products_nec,326.09062537720547
1907,EU27,Ni,construction,1.073517199451962
1907,EU27,Ni,computers_and_precision_instruments,1.041947635346666
1907,EU27,Ni,electrical_equipment,3.2906992334497733
1907,EU27,Ni,machinery_and_equipment,33.55483678938618
1907,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,4.627655325255582
1907,EU27,Ni,other_transport_equipment,1.45134918909602
1907,EU27,Ni,products_nec,4.271988643525507
1907,EU27,Sn,construction,20.609838991595716
1907,EU27,Sn,computers_and_precision_instruments,7.214318846869512
1907,EU27,Sn,electrical_equipment,26.95241400513531
1907,EU27,Sn,machinery_and_equipment,247.55567180785104
1907,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,37.313249279328936
1907,EU27,Sn,other_transport_equipment,13.480361854023812
1907,EU27,Sn,products_nec,30.650953867810404
1907,CHN,Zn,construction,4.2836844271837435
1907,CHN,Zn,computers_and_precision_instruments,35.37023076036817
1907,CHN,Zn,electrical_equipment,19.506563801303855
1907,CHN,Zn,machinery_and_equipment,13.003150293688456
1907,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,13.409426701505701
1907,CHN,Zn,other_transport_equipment,2.129402529726874
1907,CHN,Zn,products_nec,15.799569573102948
1907,CHN,Ni,construction,0.009799708491442788
1907,CHN,Ni,computers_and_precision_instruments,0.20988737933018112
1907,CHN,Ni,electrical_equipment,0.07728041329658693
1907,CHN,Ni,machinery_and_equipment,0.050144319538759176
1907,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.08297185338978016
1907,CHN,Ni,other_transport_equipment,0.0037822948304455303
1907,CHN,Ni,products_nec,0.09488308449485845
1907,CHN,Sn,construction,13.123415876170867
1907,CHN,Sn,computers_and_precision_instruments,16.042935410484578
1907,CHN,Sn,electrical_equipment,22.16661903173416
1907,CHN,Sn,machinery_and_equipment,15.02425246232117
1907,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,7.420235511412386
1907,CHN,Sn,other_transport_equipment,3.256665987900487
1907,CHN,Sn,products_nec,6.38328928496595
1907,ROW,Zn,construction,184.14614410588703
1907,ROW,Zn,computers_and_precision_instruments,385.46119613424025
1907,ROW,Zn,electrical_equipment,472.8574931570101
1907,ROW,Zn,machinery_and_equipment,605.4281115515589
1907,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,334.98524652383617
1907,ROW,Zn,other_transport_equipment,119.22979800892426
1907,ROW,Zn,products_nec,868.3669966082758
1907,ROW,Ni,construction,0.0
1907,ROW,Ni,computers_and_precision_instruments,0.0
1907,ROW,Ni,electrical_equipment,0.0
1907,ROW,Ni,machinery_and_equipment,0.0
1907,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1907,ROW,Ni,other_transport_equipment,0.0
1907,ROW,Ni,products_nec,0.0
1907,ROW,Sn,construction,48.37693279671908
1907,ROW,Sn,computers_and_precision_instruments,39.93291056580445
1907,ROW,Sn,electrical_equipment,61.240834931635106
1907,ROW,Sn,machinery_and_equipment,129.41607319611677
1907,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,50.972793016634576
1907,ROW,Sn,other_transport_equipment,23.638116031691737
1907,ROW,Sn,products_nec,108.85095891252448
1908,EU27,Zn,construction,260.8702449137355
1908,EU27,Zn,computers_and_precision_instruments,81.8003827352736
1908,EU27,Zn,electrical_equipment,317.22747229454393
1908,EU27,Zn,machinery_and_equipment,2073.5256672134606
1908,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,333.87552717648595
1908,EU27,Zn,other_transport_equipment,138.1606183475355
1908,EU27,Zn,products_nec,334.86390788166204
1908,EU27,Ni,construction,1.0987791100918753
1908,EU27,Ni,computers_and_precision_instruments,1.0513485405352814
1908,EU27,Ni,electrical_equipment,3.3454899016350472
1908,EU27,Ni,machinery_and_equipment,34.11353018495697
1908,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,4.678423155736379
1908,EU27,Ni,other_transport_equipment,1.477107310013269
1908,EU27,Ni,products_nec,4.303363898166918
1908,EU27,Sn,construction,21.2508280527799
1908,EU27,Sn,computers_and_precision_instruments,7.289899677808034
1908,EU27,Sn,electrical_equipment,27.545444616816294
1908,EU27,Sn,machinery_and_equipment,253.0026084514235
1908,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,37.83601829119224
1908,EU27,Sn,other_transport_equipment,13.795206755273178
1908,EU27,Sn,products_nec,30.79084409272268
1908,CHN,Zn,construction,4.455022469638536
1908,CHN,Zn,computers_and_precision_instruments,36.89708193503194
1908,CHN,Zn,electrical_equipment,20.282165009314248
1908,CHN,Zn,machinery_and_equipment,13.520169035608104
1908,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,13.964559926683574
1908,CHN,Zn,other_transport_equipment,2.2141326311704286
1908,CHN,Zn,products_nec,16.48718744514665
1908,CHN,Ni,construction,0.010136392907493536
1908,CHN,Ni,computers_and_precision_instruments,0.21703456034863547
1908,CHN,Ni,electrical_equipment,0.07987251979263346
1908,CHN,Ni,machinery_and_equipment,0.05182623881004222
1908,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0857179718797592
1908,CHN,Ni,other_transport_equipment,0.003910527619893421
1908,CHN,Ni,products_nec,0.09816070132146582
1908,CHN,Sn,construction,13.483074446895376
1908,CHN,Sn,computers_and_precision_instruments,16.436775387115464
1908,CHN,Sn,electrical_equipment,22.6781443539321
1908,CHN,Sn,machinery_and_equipment,15.37095782007418
1908,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,7.588356023497478
1908,CHN,Sn,other_transport_equipment,3.333440214055151
1908,CHN,Sn,products_nec,6.542289893098223
1908,ROW,Zn,construction,191.94860395477835
1908,ROW,Zn,computers_and_precision_instruments,402.91367511683325
1908,ROW,Zn,electrical_equipment,492.4251461488067
1908,ROW,Zn,machinery_and_equipment,630.481763803583
1908,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,349.513075508674
1908,ROW,Zn,other_transport_equipment,124.16034266748564
1908,ROW,Zn,products_nec,909.3110371042703
1908,ROW,Ni,construction,0.0
1908,ROW,Ni,computers_and_precision_instruments,0.0
1908,ROW,Ni,electrical_equipment,0.0
1908,ROW,Ni,machinery_and_equipment,0.0
1908,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1908,ROW,Ni,other_transport_equipment,0.0
1908,ROW,Ni,products_nec,0.0
1908,ROW,Sn,construction,49.8180976853281
1908,ROW,Sn,computers_and_precision_instruments,41.123913722030245
1908,ROW,Sn,electrical_equipment,62.82757569965203
1908,ROW,Sn,machinery_and_equipment,132.76922407340604
1908,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,52.34651934771507
1908,ROW,Sn,other_transport_equipment,24.258087246124077
1908,ROW,Sn,products_nec,113.26123177345853
1909,EU27,Zn,construction,270.02988940329925
1909,EU27,Zn,computers_and_precision_instruments,84.03923444070884
1909,EU27,Zn,electrical_equipment,326.68021405792956
1909,EU27,Zn,machinery_and_equipment,2135.3125689913804
1909,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,343.0644541082136
1909,EU27,Zn,other_transport_equipment,142.36037561015252
1909,EU27,Zn,products_nec,344.1640479866034
1909,EU27,Ni,construction,1.123853609961642
1909,EU27,Ni,computers_and_precision_instruments,1.0604899491087716
1909,EU27,Ni,electrical_equipment,3.399154443409189
1909,EU27,Ni,machinery_and_equipment,34.66074061437102
1909,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,4.72774416673847
1909,EU27,Ni,other_transport_equipment,1.5023889854703687
1909,EU27,Ni,products_nec,4.334067482152536
1909,EU27,Sn,construction,21.932510418122305
1909,EU27,Sn,computers_and_precision_instruments,7.397486455656924
1909,EU27,Sn,electrical_equipment,28.20357791665218
1909,EU27,Sn,machinery_and_equipment,259.04750784889296
1909,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,38.49089560147681
1909,EU27,Sn,other_transport_equipment,14.141131487088428
1909,EU27,Sn,products_nec,31.1511816267565
1909,CHN,Zn,construction,4.649765084755515
1909,CHN,Zn,computers_and_precision_instruments,38.73900375537497
1909,CHN,Zn,electrical_equipment,21.175649693209945
1909,CHN,Zn,machinery_and_equipment,14.115769354974853
1909,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,14.624841086917899
1909,CHN,Zn,other_transport_equipment,2.311224496083679
1909,CHN,Zn,products_nec,17.318738087737515
1909,CHN,Ni,construction,0.010497579941087685
1909,CHN,Ni,computers_and_precision_instruments,0.22495925815858053
1909,CHN,Ni,electrical_equipment,0.08267021564468321
1909,CHN,Ni,machinery_and_equipment,0.053641557191415834
1909,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0887398866962521
1909,CHN,Ni,other_transport_equipment,0.00404850966131017
1909,CHN,Ni,products_nec,0.1018023979107894
1909,CHN,Sn,construction,13.836826730627626
1909,CHN,Sn,computers_and_precision_instruments,16.794811729507177
1909,CHN,Sn,electrical_equipment,23.169208663242124
1909,CHN,Sn,machinery_and_equipment,15.703794963517069
1909,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,7.744467927576493
1909,CHN,Sn,other_transport_equipment,3.407472503561434
1909,CHN,Sn,products_nec,6.686397736608687
1909,ROW,Zn,construction,200.69998211328522
1909,ROW,Zn,computers_and_precision_instruments,423.98385764756983
1909,ROW,Zn,electrical_equipment,515.0251917206763
1909,ROW,Zn,machinery_and_equipment,659.4179720895177
1909,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,366.8156633931857
1909,ROW,Zn,other_transport_equipment,129.82576879222432
1909,ROW,Zn,products_nec,959.341777523466
1909,ROW,Ni,construction,0.0
1909,ROW,Ni,computers_and_precision_instruments,0.0
1909,ROW,Ni,electrical_equipment,0.0
1909,ROW,Ni,machinery_and_equipment,0.0
1909,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1909,ROW,Ni,other_transport_equipment,0.0
1909,ROW,Ni,products_nec,0.0
1909,ROW,Sn,construction,51.23838096761562
1909,ROW,Sn,computers_and_precision_instruments,42.2066438640537
1909,ROW,Sn,electrical_equipment,64.35084683694828
1909,ROW,Sn,machinery_and_equipment,135.98824891560375
1909,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,53.62212236943268
1909,ROW,Sn,other_transport_equipment,24.855916631469547
1909,ROW,Sn,products_nec,117.05807662929219
1910,EU27,Zn,construction,279.7929541442727
1910,EU27,Zn,computers_and_precision_instruments,86.63086842943208
1910,EU27,Zn,electrical_equipment,337.02797309311126
1910,EU27,Zn,machinery_and_equipment,2202.9496617134987
1910,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,353.49662378756403
1910,EU27,Zn,other_transport_equipment,146.93533836290118
1910,EU27,Zn,products_nec,355.13421208177897
1910,EU27,Ni,construction,1.148844612756404
1910,EU27,Ni,computers_and_precision_instruments,1.0696342864516968
1910,EU27,Ni,electrical_equipment,3.452165504611894
1910,EU27,Ni,machinery_and_equipment,35.20128758645761
1910,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,4.776596349169327
1910,EU27,Ni,other_transport_equipment,1.5273892093362842
1910,EU27,Ni,products_nec,4.365451948502481
1910,EU27,Sn,construction,22.558413422493576
1910,EU27,Sn,computers_and_precision_instruments,7.4596716958916325
1910,EU27,Sn,electrical_equipment,28.754001127811858
1910,EU27,Sn,machinery_and_equipment,264.1030990768737
1910,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,38.943738660172144
1910,EU27,Sn,other_transport_equipment,14.435922205296214
1910,EU27,Sn,products_nec,31.2396624563347
1910,CHN,Zn,construction,4.857929122196612
1910,CHN,Zn,computers_and_precision_instruments,40.71897112649058
1910,CHN,Zn,electrical_equipment,22.133621207965202
1910,CHN,Zn,machinery_and_equipment,14.754356843284935
1910,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,15.335421053095494
1910,CHN,Zn,other_transport_equipment,2.415205993397574
1910,CHN,Zn,products_nec,18.21222939253462
1910,CHN,Ni,construction,0.010968498633174676
1910,CHN,Ni,computers_and_precision_instruments,0.23708893719644586
1910,CHN,Ni,electrical_equipment,0.0864232922291866
1910,CHN,Ni,machinery_and_equipment,0.05607678577623868
1910,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.09317461938084375
1910,CHN,Ni,other_transport_equipment,0.004231012452298614
1910,CHN,Ni,products_nec,0.10745584011223383
1910,CHN,Sn,construction,14.17561627438309
1910,CHN,Sn,computers_and_precision_instruments,17.09082139754438
1910,CHN,Sn,electrical_equipment,23.618379154531286
1910,CHN,Sn,machinery_and_equipment,16.008237009915398
1910,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,7.878318599802876
1910,CHN,Sn,other_transport_equipment,3.4757879863591197
1910,CHN,Sn,products_nec,6.804962348601847
1910,ROW,Zn,construction,210.031340505075
1910,ROW,Zn,computers_and_precision_instruments,446.6414582531801
1910,ROW,Zn,electrical_equipment,539.2890903637302
1910,ROW,Zn,machinery_and_equipment,690.4845123197787
1910,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,385.448431642141
1910,ROW,Zn,other_transport_equipment,135.90201273387027
1910,ROW,Zn,products_nec,1012.9860202527132
1910,ROW,Ni,construction,0.0
1910,ROW,Ni,computers_and_precision_instruments,0.0
1910,ROW,Ni,electrical_equipment,0.0
1910,ROW,Ni,machinery_and_equipment,0.0
1910,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1910,ROW,Ni,other_transport_equipment,0.0
1910,ROW,Ni,products_nec,0.0
1910,ROW,Sn,construction,52.597594624748155
1910,ROW,Sn,computers_and_precision_instruments,43.099811762948136
1910,ROW,Sn,electrical_equipment,65.73689105923073
1910,ROW,Sn,machinery_and_equipment,138.9172814920571
1910,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,54.71182350978674
1910,ROW,Sn,other_transport_equipment,25.4047186642238
1910,ROW,Sn,products_nec,119.9572708383686
1911,EU27,Zn,construction,289.92289294538745
1911,EU27,Zn,computers_and_precision_instruments,89.36749912005547
1911,EU27,Zn,electrical_equipment,347.83282559879603
1911,EU27,Zn,machinery_and_equipment,2273.5745002211515
1911,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,364.48323728297856
1911,EU27,Zn,other_transport_equipment,151.70622053281656
1911,EU27,Zn,products_nec,366.72142184240624
1911,EU27,Ni,construction,1.1737222230955109
1911,EU27,Ni,computers_and_precision_instruments,1.0787069188971028
1911,EU27,Ni,electrical_equipment,3.504416079852165
1911,EU27,Ni,machinery_and_equipment,35.73407998100922
1911,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,4.824740846821556
1911,EU27,Ni,other_transport_equipment,1.5520626153915622
1911,EU27,Ni,products_nec,4.397038449533479
1911,EU27,Sn,construction,23.227719395447867
1911,EU27,Sn,computers_and_precision_instruments,7.557015223567946
1911,EU27,Sn,electrical_equipment,29.375651300299413
1911,EU27,Sn,machinery_and_equipment,269.8129039963997
1911,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,39.5421166969474
1911,EU27,Sn,other_transport_equipment,14.764615078926193
1911,EU27,Sn,products_nec,31.56790907928578
1911,CHN,Zn,construction,5.106461769646164
1911,CHN,Zn,computers_and_precision_instruments,43.26085300854766
1911,CHN,Zn,electrical_equipment,23.296680392081907
1911,CHN,Zn,machinery_and_equipment,15.529656559092048
1911,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,16.23193811902043
1911,CHN,Zn,other_transport_equipment,2.5406270633902164
1911,CHN,Zn,products_nec,19.362835184414266
1911,CHN,Ni,construction,0.01152203036421704
1911,CHN,Ni,computers_and_precision_instruments,0.25207857286731755
