t,r,m,value
2086,EU27,Sn,203.79634943619362
2086,CHN,Zn,2629.818924396728
2086,CHN,Ni,2668.288174577529
2086,CHN,Sn,841.6604894822165
2086,ROW,Zn,21437.556633954206
2086,ROW,Ni,3117.3985155693344
2086,ROW,Sn,1401.0161952601975
2087,EU27,Zn,33650.63933983692
2087,EU27,Ni,4934.175745677323
2087,EU27,Sn,204.20969934492786
2087,CHN,Zn,2630.040566970829
2087,CHN,Ni,2670.8545417997107
2087,CHN,Sn,841.7038659847391
2087,ROW,Zn,21462.30399489779
2087,ROW,Ni,3119.202938805707
2087,ROW,Sn,1401.563765137233
2088,EU27,Zn,33702.626704205155
2088,EU27,Ni,4942.399019410044
2088,EU27,Sn,204.60851339921564
2088,CHN,Zn,2630.2534047828094
2088,CHN,Ni,2673.309914265061
2088,CHN,Sn,841.74610860191
2088,ROW,Zn,21486.17988904889
2088,ROW,Ni,3120.939851689699
2088,ROW,Sn,1402.0941006481662
2089,EU27,Zn,33752.78974927288
2089,EU27,Ni,4950.297083287372
2089,EU27,Sn,204.99335768205495
2089,CHN,Zn,2630.4578103217013
2089,CHN,Ni,2675.6595626904605
2089,CHN,Sn,841.7872538885192
2089,ROW,Zn,21509.22021438083
2089,ROW,Ni,3122.612094627004
2089,ROW,Sn,1402.607868019755
2090,EU27,Zn,33801.20087488717
2090,EU27,Ni,4957.883521640559
2090,EU27,Sn,205.364774719592
2090,CHN,Zn,2630.654138686868
2090,CHN,Ni,2677.908471583003
2090,CHN,Sn,841.8273369843381
2090,ROW,Zn,21531.45913884365
2090,ROW,Ni,3124.2223718277137
2090,ROW,Sn,1403.105703134512
2091,EU27,Zn,33847.92935435275
2091,EU27,Ni,4965.17131199573
2091,EU27,Sn,205.7232845314294
2091,CHN,Zn,2630.8427285203734
2091,CHN,Ni,2680.061357376211
2091,CHN,Sn,841.866391678506
2091,ROW,Zn,21552.92920000391
2091,ROW,Ni,3125.7732589527386
2091,ROW,Sn,1403.5882131696283
2092,EU27,Zn,33893.04148315491
2092,EU27,Ni,4972.172855065427
2092,EU27,Sn,206.06938562905367
2092,CHN,Zn,2631.023902880832
2092,CHN,Ni,2682.12268524776
2092,CHN,Sn,841.9044504704651
2092,ROW,Zn,21573.661397790045
2092,ROW,Ni,3127.2672102523143
2092,ROW,Sn,1404.055978128347
2093,EU27,Zn,33936.60071957512
2093,EU27,Ni,4978.900003021293
2093,EU27,Sn,206.4035559653886
2093,CHN,Zn,2631.197970062953
2093,CHN,Ni,2684.0966847243726
2093,CHN,Sn,841.9415446276621
2093,ROW,Zn,21593.685280898546
2093,ROW,Ni,3128.7065652355577
2093,ROW,Sn,1404.509552272364
2094,EU27,Zn,33978.66781772456
2094,EU27,Ni,4985.364086166121
2094,EU27,Sn,206.72625383826554
2094,CHN,Zn,2631.365224366671
2094,CHN,Ni,2685.9873641705576
2094,CHN,Sn,841.9777042402186
2094,ROW,Zn,21613.029027366712
2094,ROW,Ni,3130.093554906732
2094,ROW,Sn,1404.949465463025
2095,EU27,Zn,34019.30095348007
2095,EU27,Ni,4991.575938113749
2095,EU27,Sn,207.03791875040363
2095,CHN,Zn,2631.5259468194363
2095,CHN,Ni,2687.7985242496648
2095,CHN,Sn,842.0129582727586
2095,ROW,Zn,21631.71951977281
2095,ROW,Ni,3131.4303076008723
2095,ROW,Sn,1405.3762244183742
2096,EU27,Zn,34058.55584377025
2096,EU27,Ni,4997.545919576527
2096,EU27,Sn,207.33897222831447
2096,CHN,Zn,2631.6804058549624
2096,CHN,Ni,2689.533770438269
2096,CHN,Sn,842.0473346135659
2096,ROW,Zn,21649.78241548383
2096,ROW,Ni,3132.718854448678
2096,ROW,Sn,1405.7903138924626
2097,EU27,Zn,34096.48585962589
2097,EU27,Ni,5003.283940852084
2097,EU27,Sn,207.62981860238142
2097,CHN,Zn,2631.8288579514733
2097,CHN,Ni,2691.196524668059
2097,CHN,Sn,842.0808601212348
2097,ROW,Zn,21667.24221233427
2097,ROW,Ni,3133.961134498102
2097,ROW,Sn,1406.1921977827417
2098,EU27,Zn,34133.14213337823
2098,EU27,Ni,5008.799483093906
2098,EU27,Sn,207.91084575021435
2098,CHN,Zn,2631.971548232245
2098,CHN,Ni,2692.79003616319
2098,CHN,Sn,842.1135606689633
2098,ROW,Zn,21684.122310086
2098,ROW,Ni,3135.15899951778
2098,ROW,Sn,1406.5823201708615
2099,EU27,Zn,34168.57366036019
2099,EU27,Ni,5014.101618443651
2099,EU27,Sn,208.18242580524262
2099,CHN,Zn,2632.1087110310355
2099,CHN,Ni,2694.3173915353873
2099,CHN,Sn,842.1454611866303
2099,ROW,Zn,21700.445067989123
2099,ROW,Ni,3136.314218505387
2099,ROW,Sn,1406.9611063017123
2100,EU27,Zn,34202.82739544051
2100,EU27,Ni,5019.19902909715
2100,EU27,Sn,208.4449158323837
2100,CHN,Zn,2632.240570424784
2100,CHN,Ni,2695.7815241938806
2100,CHN,Sn,842.176585700786
2100,ROW,Zn,21716.231858736213
2100,ROW,Ni,3137.4284819221225
2100,ROW,Sn,1407.3289635051412
