t,r,m,c,value
1905,CHN,Sn,scrap,2.579835213789706
1905,ROW,Zn,concentrate,0.0
1905,ROW,Zn,refined_metal,237.9403246083949
1905,ROW,Zn,scrap,145.19187018900695
1905,ROW,Ni,concentrate,0.0
1905,ROW,Ni,refined_metal,0.056085441282396106
1905,ROW,Ni,scrap,6.7190804335364325
1905,ROW,Sn,concentrate,0.0
1905,ROW,Sn,refined_metal,79.55784328259071
1905,ROW,Sn,scrap,41.61962915701342
1906,EU27,Zn,concentrate,0.0
1906,EU27,Zn,refined_metal,0.0
1906,EU27,Zn,scrap,283.96436827157754
1906,EU27,Ni,concentrate,0.0
1906,EU27,Ni,refined_metal,0.0
1906,EU27,Ni,scrap,4.730787174884475
1906,EU27,Sn,concentrate,0.0
1906,EU27,Sn,refined_metal,0.0
1906,EU27,Sn,scrap,68.89603499463533
1906,CHN,Zn,concentrate,0.0
1906,CHN,Zn,refined_metal,8.25095237582995
1906,CHN,Zn,scrap,76.68550626985515
1906,CHN,Ni,concentrate,0.0
1906,CHN,Ni,refined_metal,0.0
1906,CHN,Ni,scrap,0.05977915536032169
1906,CHN,Sn,concentrate,0.0
1906,CHN,Sn,refined_metal,7.794645537903303
1906,CHN,Sn,scrap,2.635371309571325
1906,ROW,Zn,concentrate,0.0
1906,ROW,Zn,refined_metal,242.04502774244753
1906,ROW,Zn,scrap,151.92830752536793
1906,ROW,Ni,concentrate,0.0
1906,ROW,Ni,refined_metal,0.057944784061872326
1906,ROW,Ni,scrap,6.977342216253907
1906,ROW,Sn,concentrate,0.0
1906,ROW,Sn,refined_metal,81.37084236743547
1906,ROW,Sn,scrap,43.30513336504459
1907,EU27,Zn,concentrate,0.0
1907,EU27,Zn,refined_metal,0.0
1907,EU27,Zn,scrap,297.13808914996787
1907,EU27,Ni,concentrate,0.0
1907,EU27,Ni,refined_metal,0.0
1907,EU27,Ni,scrap,4.848743785790106
1907,EU27,Sn,concentrate,0.0
1907,EU27,Sn,refined_metal,0.0
1907,EU27,Sn,scrap,72.09020548731309
1907,CHN,Zn,concentrate,0.0
1907,CHN,Zn,refined_metal,8.402016353451714
1907,CHN,Zn,scrap,80.58154073559152
1907,CHN,Ni,concentrate,0.0
1907,CHN,Ni,refined_metal,0.0
1907,CHN,Ni,scrap,0.06181728528895187
1907,CHN,Sn,concentrate,0.0
1907,CHN,Sn,refined_metal,7.986129816518628
1907,CHN,Sn,scrap,2.6907889384471533
1907,ROW,Zn,concentrate,0.0
1907,ROW,Zn,refined_metal,245.69695845147467
1907,ROW,Zn,scrap,159.1331855993766
1907,ROW,Ni,concentrate,0.0
1907,ROW,Ni,refined_metal,0.0600623497754009
1907,ROW,Ni,scrap,7.237186735855053
1907,ROW,Sn,concentrate,0.0
1907,ROW,Sn,refined_metal,83.26430017289628
1907,ROW,Sn,scrap,45.015414819874906
1908,EU27,Zn,concentrate,0.0
1908,EU27,Zn,refined_metal,0.0
1908,EU27,Zn,scrap,310.73616217359506
1908,EU27,Ni,concentrate,0.0
1908,EU27,Ni,refined_metal,0.0
1908,EU27,Ni,scrap,4.967074275241146
1908,EU27,Sn,concentrate,0.0
1908,EU27,Sn,refined_metal,0.0
1908,EU27,Sn,scrap,75.32131281080805
1908,CHN,Zn,concentrate,0.0
1908,CHN,Zn,refined_metal,8.589269734928088
1908,CHN,Zn,scrap,84.59984466311226
1908,CHN,Ni,concentrate,0.0
1908,CHN,Ni,refined_metal,0.0
1908,CHN,Ni,scrap,0.0638833580492519
1908,CHN,Sn,concentrate,0.0
1908,CHN,Sn,refined_metal,8.14927852702931
1908,CHN,Sn,scrap,2.7504414107885324
1908,ROW,Zn,concentrate,0.0
1908,ROW,Zn,refined_metal,250.35178187344496
1908,ROW,Zn,scrap,166.71461713641344
1908,ROW,Ni,concentrate,0.0
1908,ROW,Ni,refined_metal,0.06223522085896919
1908,ROW,Ni,scrap,7.498578439111112
1908,ROW,Sn,concentrate,0.0
1908,ROW,Sn,refined_metal,84.92347544055822
1908,ROW,Sn,scrap,46.787829111548774
1909,EU27,Zn,concentrate,0.0
1909,EU27,Zn,refined_metal,0.0
1909,EU27,Zn,scrap,324.80806396853797
1909,EU27,Ni,concentrate,0.0
1909,EU27,Ni,refined_metal,0.0
1909,EU27,Ni,scrap,5.085785479949668
1909,EU27,Sn,concentrate,0.0
1909,EU27,Sn,refined_metal,0.0
1909,EU27,Sn,scrap,78.58859956578706
1909,CHN,Zn,concentrate,0.0
1909,CHN,Zn,refined_metal,8.773650787672143
1909,CHN,Zn,scrap,88.75337746257713
1909,CHN,Ni,concentrate,0.0
1909,CHN,Ni,refined_metal,0.0
1909,CHN,Ni,scrap,0.06599101622642388
1909,CHN,Sn,concentrate,0.0
1909,CHN,Sn,refined_metal,8.30545310555281
1909,CHN,Sn,scrap,2.814629173733752
1909,ROW,Zn,concentrate,0.0
1909,ROW,Zn,refined_metal,254.82349924979576
1909,ROW,Zn,scrap,174.7065247334529
1909,ROW,Ni,concentrate,0.0
1909,ROW,Ni,refined_metal,0.0645284103292562
1909,ROW,Ni,scrap,7.761482038858011
1909,ROW,Sn,concentrate,0.0
1909,ROW,Sn,refined_metal,86.51384683749231
1909,ROW,Sn,scrap,48.62661079837581
1910,EU27,Zn,concentrate,0.0
1910,EU27,Zn,refined_metal,0.0
1910,EU27,Zn,scrap,339.3852086405624
1910,EU27,Ni,concentrate,0.0
1910,EU27,Ni,refined_metal,0.0
1910,EU27,Ni,scrap,5.204903137544338
1910,EU27,Sn,concentrate,0.0
1910,EU27,Sn,refined_metal,0.0
1910,EU27,Sn,scrap,81.89850936289832
1910,CHN,Zn,concentrate,0.0
1910,CHN,Zn,refined_metal,8.944354396769889
1910,CHN,Zn,scrap,93.05464807452391
1910,CHN,Ni,concentrate,0.0
1910,CHN,Ni,refined_metal,0.0
1910,CHN,Ni,scrap,0.06817734723803391
1910,CHN,Sn,concentrate,0.0
1910,CHN,Sn,refined_metal,8.47395661214363
1910,CHN,Sn,scrap,2.8824589266445924
1910,ROW,Zn,concentrate,0.0
1910,ROW,Zn,refined_metal,258.7924058100024
1910,ROW,Zn,scrap,183.1232072832196
1910,ROW,Ni,concentrate,0.0
1910,ROW,Ni,refined_metal,0.06733939850248957
1910,ROW,Ni,scrap,8.025864867222847
1910,ROW,Sn,concentrate,0.0
1910,ROW,Sn,refined_metal,88.21437705570465
1910,ROW,Sn,scrap,50.52401573193501
1911,EU27,Zn,concentrate,0.0
1911,EU27,Zn,refined_metal,0.0
1911,EU27,Zn,scrap,354.54614401868264
1911,EU27,Ni,concentrate,0.0
1911,EU27,Ni,refined_metal,0.0
1911,EU27,Ni,scrap,5.324426662927058
1911,EU27,Sn,concentrate,0.0
1911,EU27,Sn,refined_metal,0.0
1911,EU27,Sn,scrap,85.25277562840057
1911,CHN,Zn,concentrate,0.0
1911,CHN,Zn,refined_metal,9.087543769135763
1911,CHN,Zn,scrap,97.51869471330244
1911,CHN,Ni,concentrate,0.0
1911,CHN,Ni,refined_metal,0.0
1911,CHN,Ni,scrap,0.07044252597653668
1911,CHN,Sn,concentrate,0.0
1911,CHN,Sn,refined_metal,8.625308189226796
1911,CHN,Sn,scrap,2.9557375423801058
1911,ROW,Zn,concentrate,0.0
1911,ROW,Zn,refined_metal,261.80658733278506
1911,ROW,Zn,scrap,192.08181157819575
1911,ROW,Ni,concentrate,0.0
1911,ROW,Ni,refined_metal,0.07075819993091198
1911,ROW,Ni,scrap,8.29170095579751
1911,ROW,Sn,concentrate,0.0
1911,ROW,Sn,refined_metal,89.7605193785217
1911,ROW,Sn,scrap,52.49596370589946
1912,EU27,Zn,concentrate,0.0
1912,EU27,Zn,refined_metal,0.0
1912,EU27,Zn,scrap,370.3480802926558
1912,EU27,Ni,concentrate,0.0
1912,EU27,Ni,refined_metal,0.0
1912,EU27,Ni,scrap,5.444364955970466
1912,EU27,Sn,concentrate,0.0
1912,EU27,Sn,refined_metal,0.0
1912,EU27,Sn,scrap,88.66048556570432
1912,CHN,Zn,concentrate,0.0
1912,CHN,Zn,refined_metal,9.182029836506869
1912,CHN,Zn,scrap,102.16310445662228
1912,CHN,Ni,concentrate,0.0
1912,CHN,Ni,refined_metal,0.0
1912,CHN,Ni,scrap,0.07279692693917597
1912,CHN,Sn,concentrate,0.0
1912,CHN,Sn,refined_metal,8.7535688706039
1912,CHN,Sn,scrap,3.03767797848342
1912,ROW,Zn,concentrate,0.0
1912,ROW,Zn,refined_metal,263.24156932241794
1912,ROW,Zn,scrap,201.68621280458564
1912,ROW,Ni,concentrate,0.0
1912,ROW,Ni,refined_metal,0.07481195183928163
1912,ROW,Ni,scrap,8.558968425721627
1912,ROW,Sn,concentrate,0.0
1912,ROW,Sn,refined_metal,91.11424407548662
1912,ROW,Sn,scrap,54.57258641721669
1913,EU27,Zn,concentrate,0.0
1913,EU27,Zn,refined_metal,0.0
1913,EU27,Zn,scrap,386.8188302959727
1913,EU27,Ni,concentrate,0.0
1913,EU27,Ni,refined_metal,0.0
1913,EU27,Ni,scrap,5.564736848961942
1913,EU27,Sn,concentrate,0.0
1913,EU27,Sn,refined_metal,0.0
1913,EU27,Sn,scrap,92.12880231150118
1913,CHN,Zn,concentrate,0.0
1913,CHN,Zn,refined_metal,9.325423673999254
1913,CHN,Zn,scrap,107.00181989079883
1913,CHN,Ni,concentrate,0.0
1913,CHN,Ni,refined_metal,0.0
1913,CHN,Ni,scrap,0.07526148535718274
1913,CHN,Sn,concentrate,0.0
1913,CHN,Sn,refined_metal,8.840634615437517
1913,CHN,Sn,scrap,3.132959381283431
1913,ROW,Zn,concentrate,0.0
1913,ROW,Zn,refined_metal,266.01126664309766
1913,ROW,Zn,scrap,211.8015178160474
1913,ROW,Ni,concentrate,0.0
1913,ROW,Ni,refined_metal,0.07961292156776081
1913,ROW,Ni,scrap,8.827649447441463
1913,ROW,Sn,concentrate,0.0
1913,ROW,Sn,refined_metal,92.1067511398621
1913,ROW,Sn,scrap,56.79881302523147
1914,EU27,Zn,concentrate,0.0
1914,EU27,Zn,refined_metal,0.0
1914,EU27,Zn,scrap,403.8879484469419
1914,EU27,Ni,concentrate,0.0
1914,EU27,Ni,refined_metal,0.0
1914,EU27,Ni,scrap,5.68552175665813
1914,EU27,Sn,concentrate,0.0
1914,EU27,Sn,refined_metal,0.0
1914,EU27,Sn,scrap,95.67040393447049
1914,CHN,Zn,concentrate,0.0
1914,CHN,Zn,refined_metal,9.599705655794118
1914,CHN,Zn,scrap,112.03822336550408
1914,CHN,Ni,concentrate,0.0
1914,CHN,Ni,refined_metal,0.0
1914,CHN,Ni,scrap,0.07780347688467125
1914,CHN,Sn,concentrate,0.0
1914,CHN,Sn,refined_metal,8.959263427440025
1914,CHN,Sn,scrap,3.2374883413803315
1914,ROW,Zn,concentrate,0.0
1914,ROW,Zn,refined_metal,272.6189055549032
1914,ROW,Zn,scrap,222.0264633029945
1914,ROW,Ni,concentrate,0.0
1914,ROW,Ni,refined_metal,0.08479877660842794
1914,ROW,Ni,scrap,9.097731543420629
1914,ROW,Sn,concentrate,0.0
1914,ROW,Sn,refined_metal,93.36424002392067
1914,ROW,Sn,scrap,59.142530729657175
1915,EU27,Zn,concentrate,0.0
1915,EU27,Zn,refined_metal,0.0
1915,EU27,Zn,scrap,421.5308773196583
1915,EU27,Ni,concentrate,0.0
1915,EU27,Ni,refined_metal,0.0
1915,EU27,Ni,scrap,5.806770174962084
1915,EU27,Sn,concentrate,0.0
1915,EU27,Sn,refined_metal,0.0
1915,EU27,Sn,scrap,99.2945181482747
1915,CHN,Zn,concentrate,0.0
1915,CHN,Zn,refined_metal,9.971163841695029
1915,CHN,Zn,scrap,117.26916876976462
1915,CHN,Ni,concentrate,0.0
1915,CHN,Ni,refined_metal,0.0
1915,CHN,Ni,scrap,0.08048187987285367
1915,CHN,Sn,concentrate,0.0
1915,CHN,Sn,refined_metal,9.092475186401554
1915,CHN,Sn,scrap,3.349056696026084
1915,ROW,Zn,concentrate,0.0
1915,ROW,Zn,refined_metal,282.01232433872724
1915,ROW,Zn,scrap,232.17449846964206
1915,ROW,Ni,concentrate,0.0
1915,ROW,Ni,refined_metal,0.09077934013924482
1915,ROW,Ni,scrap,9.369201528543588
1915,ROW,Sn,concentrate,0.0
1915,ROW,Sn,refined_metal,94.73638468840618
1915,ROW,Sn,scrap,61.58453722482514
1916,EU27,Zn,concentrate,0.0
1916,EU27,Zn,refined_metal,0.0
1916,EU27,Zn,scrap,439.7457553562321
1916,EU27,Ni,concentrate,0.0
1916,EU27,Ni,refined_metal,0.0
1916,EU27,Ni,scrap,5.928505261843979
1916,EU27,Sn,concentrate,0.0
1916,EU27,Sn,refined_metal,0.0
1916,EU27,Sn,scrap,103.01021116687527
1916,CHN,Zn,concentrate,0.0
1916,CHN,Zn,refined_metal,10.261217859476961
1916,CHN,Zn,scrap,122.69332201107127
1916,CHN,Ni,concentrate,0.0
1916,CHN,Ni,refined_metal,0.0
1916,CHN,Ni,scrap,0.08331651919380023
1916,CHN,Sn,concentrate,0.0
1916,CHN,Sn,refined_metal,9.241870839924784
1916,CHN,Sn,scrap,3.4649693385616454
1916,ROW,Zn,concentrate,0.0
1916,ROW,Zn,refined_metal,288.892540168845
1916,ROW,Zn,scrap,242.44595119595368
1916,ROW,Ni,concentrate,0.0
1916,ROW,Ni,refined_metal,0.09785339925817718
1916,ROW,Ni,scrap,9.642053961066496
1916,ROW,Sn,concentrate,0.0
1916,ROW,Sn,refined_metal,96.24274982538478
1916,ROW,Sn,scrap,64.10145985331943
1917,EU27,Zn,concentrate,0.0
1917,EU27,Zn,refined_metal,0.0
1917,EU27,Zn,scrap,458.51682583334934
1917,EU27,Ni,concentrate,0.0
1917,EU27,Ni,refined_metal,0.0
1917,EU27,Ni,scrap,6.050720704241515
1917,EU27,Sn,concentrate,0.0
1917,EU27,Sn,refined_metal,0.0
1917,EU27,Sn,scrap,106.82270798930253
1917,CHN,Zn,concentrate,0.0
1917,CHN,Zn,refined_metal,10.51626605280057
1917,CHN,Zn,scrap,128.30662806898863
1917,CHN,Ni,concentrate,0.0
1917,CHN,Ni,refined_metal,0.0
1917,CHN,Ni,scrap,0.08628554953552617
1917,CHN,Sn,concentrate,0.0
1917,CHN,Sn,refined_metal,9.378371239758211
1917,CHN,Sn,scrap,3.5858739836927462
1917,ROW,Zn,concentrate,0.0
1917,ROW,Zn,refined_metal,294.64988757292554
1917,ROW,Zn,scrap,252.8920179610353
1917,ROW,Ni,concentrate,0.0
1917,ROW,Ni,refined_metal,0.10580154980769171
1917,ROW,Ni,scrap,9.916290457957883
1917,ROW,Sn,concentrate,0.0
1917,ROW,Sn,refined_metal,97.63210718389072
1917,ROW,Sn,scrap,66.69952952712111
1918,EU27,Zn,concentrate,0.0
1918,EU27,Zn,refined_metal,0.0
1918,EU27,Zn,scrap,477.7975438548373
1918,EU27,Ni,concentrate,0.0
1918,EU27,Ni,refined_metal,0.0
1918,EU27,Ni,scrap,6.173420995970517
1918,EU27,Sn,concentrate,0.0
1918,EU27,Sn,refined_metal,0.0
1918,EU27,Sn,scrap,110.73530552184067
1918,CHN,Zn,concentrate,0.0
1918,CHN,Zn,refined_metal,10.808765256204786
1918,CHN,Zn,scrap,134.1010995319577
1918,CHN,Ni,concentrate,0.0
1918,CHN,Ni,refined_metal,0.0
1918,CHN,Ni,scrap,0.08937996911519903
1918,CHN,Sn,concentrate,0.0
1918,CHN,Sn,refined_metal,9.538688299900205
1918,CHN,Sn,scrap,3.707760221083837
1918,ROW,Zn,concentrate,0.0
1918,ROW,Zn,refined_metal,301.45756640976185
1918,ROW,Zn,scrap,263.40000201200735
1918,ROW,Ni,concentrate,0.0
1918,ROW,Ni,refined_metal,0.11437363831582041
1918,ROW,Ni,scrap,10.191914135359763
1918,ROW,Sn,concentrate,0.0
1918,ROW,Sn,refined_metal,99.21792212482326
1918,ROW,Sn,scrap,69.34461786994831
1919,EU27,Zn,concentrate,0.0
1919,EU27,Zn,refined_metal,0.0
1919,EU27,Zn,scrap,497.4838845286032
1919,EU27,Ni,concentrate,0.0
1919,EU27,Ni,refined_metal,0.0
1919,EU27,Ni,scrap,6.296457141262744
1919,EU27,Sn,concentrate,0.0
1919,EU27,Sn,refined_metal,0.0
1919,EU27,Sn,scrap,114.74758101915332
1919,CHN,Zn,concentrate,0.0
1919,CHN,Zn,refined_metal,11.207737187760376
1919,CHN,Zn,scrap,140.0606683982263
1919,CHN,Ni,concentrate,0.0
1919,CHN,Ni,refined_metal,0.0
1919,CHN,Ni,scrap,0.09239316174497465
1919,CHN,Sn,concentrate,0.0
1919,CHN,Sn,refined_metal,9.7226728821382
1919,CHN,Sn,scrap,3.8270221002125484
1919,ROW,Zn,concentrate,0.0
1919,ROW,Zn,refined_metal,311.405106562977
1919,ROW,Zn,scrap,273.6728529767761
1919,ROW,Ni,concentrate,0.0
1919,ROW,Ni,refined_metal,0.12153656129409862
1919,ROW,Ni,scrap,10.468928449403744
1919,ROW,Sn,concentrate,0.0
1919,ROW,Sn,refined_metal,100.99969462888492
1919,ROW,Sn,scrap,72.00356931389052
1920,EU27,Zn,concentrate,0.0
1920,EU27,Zn,refined_metal,0.0
1920,EU27,Zn,scrap,517.5056077412964
1920,EU27,Ni,concentrate,0.0
1920,EU27,Ni,refined_metal,0.0
1920,EU27,Ni,scrap,6.419913502259587
1920,EU27,Sn,concentrate,0.0
1920,EU27,Sn,refined_metal,0.0
1920,EU27,Sn,scrap,118.85662675863733
1920,CHN,Zn,concentrate,0.0
1920,CHN,Zn,refined_metal,11.67063530843783
1920,CHN,Zn,scrap,146.1656185421886
1920,CHN,Ni,concentrate,0.0
1920,CHN,Ni,refined_metal,0.0
1920,CHN,Ni,scrap,0.09543265551492215
1920,CHN,Sn,concentrate,0.0
1920,CHN,Sn,refined_metal,9.903455461363107
1920,CHN,Sn,scrap,3.943590070579492
1920,ROW,Zn,concentrate,0.0
1920,ROW,Zn,refined_metal,323.19683727802015
1920,ROW,Zn,scrap,283.601654700817
1920,ROW,Ni,concentrate,0.0
1920,ROW,Ni,refined_metal,0.12797730305045227
1920,ROW,Ni,scrap,10.747311889219407
1920,ROW,Sn,concentrate,0.0
1920,ROW,Sn,refined_metal,102.75142335481982
1920,ROW,Sn,scrap,74.6740610609611
1921,EU27,Zn,concentrate,0.0
1921,EU27,Zn,refined_metal,1.400083848615357
1921,EU27,Zn,scrap,537.6344629529724
1921,EU27,Ni,concentrate,0.0
1921,EU27,Ni,refined_metal,0.0
1921,EU27,Ni,scrap,6.543610324649351
1921,EU27,Sn,concentrate,0.0
1921,EU27,Sn,refined_metal,0.0
1921,EU27,Sn,scrap,123.05361317365428
1921,CHN,Zn,concentrate,0.0
1921,CHN,Zn,refined_metal,12.244229631442224
1921,CHN,Zn,scrap,152.38181720001958
1921,CHN,Ni,concentrate,0.0
1921,CHN,Ni,refined_metal,0.0
1921,CHN,Ni,scrap,0.09826777689529409
1921,CHN,Sn,concentrate,0.0
1921,CHN,Sn,refined_metal,10.127986812147913
1921,CHN,Sn,scrap,4.051041412460831
1921,ROW,Zn,concentrate,0.0
1921,ROW,Zn,refined_metal,338.3978954622477
1921,ROW,Zn,scrap,292.74740805826843
1921,ROW,Ni,concentrate,0.0
1921,ROW,Ni,refined_metal,0.13220684342411057
1921,ROW,Ni,scrap,11.027044606042448
1921,ROW,Sn,concentrate,0.0
1921,ROW,Sn,refined_metal,104.8680936521047
1921,ROW,Sn,scrap,77.29787846805195
1922,EU27,Zn,concentrate,0.0
1922,EU27,Zn,refined_metal,0.7000419243076785
1922,EU27,Zn,scrap,557.9310982307373
1922,EU27,Ni,concentrate,0.0
1922,EU27,Ni,refined_metal,0.0
1922,EU27,Ni,scrap,6.667555147611278
1922,EU27,Sn,concentrate,0.0
1922,EU27,Sn,refined_metal,0.0
1922,EU27,Sn,scrap,127.3326667339611
1922,CHN,Zn,concentrate,0.0
1922,CHN,Zn,refined_metal,12.67593516851407
1922,CHN,Zn,scrap,158.6885342741944
1922,CHN,Ni,concentrate,0.0
1922,CHN,Ni,refined_metal,0.0
1922,CHN,Ni,scrap,0.10092629607324921
1922,CHN,Sn,concentrate,0.0
1922,CHN,Sn,refined_metal,10.310997734781203
1922,CHN,Sn,scrap,4.1552671936821515
1922,ROW,Zn,concentrate,0.0
1922,ROW,Zn,refined_metal,349.2698548686629
1922,ROW,Zn,scrap,301.68164285585004
1922,ROW,Ni,concentrate,0.0
1922,ROW,Ni,refined_metal,0.1344875195225332
1922,ROW,Ni,scrap,11.308079276037098
1922,ROW,Sn,concentrate,0.0
1922,ROW,Sn,refined_metal,106.6372869311814
1922,ROW,Sn,scrap,79.92339246953696
1923,EU27,Zn,concentrate,0.0
1923,EU27,Zn,refined_metal,0.35002096215383927
1923,EU27,Zn,scrap,578.4620566080929
1923,EU27,Ni,concentrate,0.0
1923,EU27,Ni,refined_metal,0.0
1923,EU27,Ni,scrap,6.7918329852560095
1923,EU27,Sn,concentrate,0.0
1923,EU27,Sn,refined_metal,0.0
1923,EU27,Sn,scrap,131.6830315198485
1923,CHN,Zn,concentrate,0.0
1923,CHN,Zn,refined_metal,12.943985868283685
1923,CHN,Zn,scrap,165.07483077691177
1923,CHN,Ni,concentrate,0.0
1923,CHN,Ni,refined_metal,0.0
1923,CHN,Ni,scrap,0.10354440714632468
1923,CHN,Sn,concentrate,0.0
1923,CHN,Sn,refined_metal,10.468667014626053
1923,CHN,Sn,scrap,4.258736968350588
1923,ROW,Zn,concentrate,0.0
1923,ROW,Zn,refined_metal,355.21418100112317
1923,ROW,Zn,scrap,310.8779360150477
1923,ROW,Ni,concentrate,0.0
1923,ROW,Ni,refined_metal,0.13673635862371863
1923,ROW,Ni,scrap,11.590358724409977
1923,ROW,Sn,concentrate,0.0
1923,ROW,Sn,refined_metal,108.18023530247764
1923,ROW,Sn,scrap,82.57387598264384
1924,EU27,Zn,concentrate,0.0
1924,EU27,Zn,refined_metal,0.17501048107691963
1924,EU27,Zn,scrap,599.2609430432907
1924,EU27,Ni,concentrate,0.0
1924,EU27,Ni,refined_metal,0.0
1924,EU27,Ni,scrap,6.916428795259417
1924,EU27,Sn,concentrate,0.0
1924,EU27,Sn,refined_metal,0.0
1924,EU27,Sn,scrap,136.10485469557642
1924,CHN,Zn,concentrate,0.0
1924,CHN,Zn,refined_metal,13.078446575251583
1924,CHN,Zn,scrap,171.54181844857197
1924,CHN,Ni,concentrate,0.0
1924,CHN,Ni,refined_metal,0.0
1924,CHN,Ni,scrap,0.10612613618032249
1924,CHN,Sn,concentrate,0.0
1924,CHN,Sn,refined_metal,10.594319452334984
1924,CHN,Sn,scrap,4.3667816435058775
1924,ROW,Zn,concentrate,0.0
1924,ROW,Zn,refined_metal,357.2112703398866
1924,ROW,Zn,scrap,320.64168612287153
1924,ROW,Ni,concentrate,0.0
1924,ROW,Ni,refined_metal,0.1397189917410208
1924,ROW,Ni,scrap,11.873838116140657
1924,ROW,Sn,concentrate,0.0
1924,ROW,Sn,refined_metal,109.4561360597286
1924,ROW,Sn,scrap,85.29760532880944
1925,EU27,Zn,concentrate,0.0
1925,EU27,Zn,refined_metal,0.08750524053845982
1925,EU27,Zn,scrap,620.5376321132014
1925,EU27,Ni,concentrate,0.0
1925,EU27,Ni,refined_metal,0.0
1925,EU27,Ni,scrap,7.041341827376185
1925,EU27,Sn,concentrate,0.0
1925,EU27,Sn,refined_metal,0.0
1925,EU27,Sn,scrap,140.59515663535956
1925,CHN,Zn,concentrate,0.0
1925,CHN,Zn,refined_metal,13.125587004220979
1925,CHN,Zn,scrap,178.10900563717047
1925,CHN,Ni,concentrate,0.0
1925,CHN,Ni,refined_metal,0.0
1925,CHN,Ni,scrap,0.10869119728740466
1925,CHN,Sn,concentrate,0.0
1925,CHN,Sn,refined_metal,10.700376872188283
1925,CHN,Sn,scrap,4.481863559554983
1925,ROW,Zn,concentrate,0.0
1925,ROW,Zn,refined_metal,356.38919156971554
1925,ROW,Zn,scrap,331.422393219966
1925,ROW,Ni,concentrate,0.0
1925,ROW,Ni,refined_metal,0.14353888527276829
1925,ROW,Ni,scrap,12.15847933772849
1925,ROW,Sn,concentrate,0.0
1925,ROW,Sn,refined_metal,110.55063945594677
1925,ROW,Sn,scrap,88.11910201403819
1926,EU27,Zn,concentrate,0.0
1926,EU27,Zn,refined_metal,0.04375262026922991
1926,EU27,Zn,scrap,642.4640339975738
1926,EU27,Ni,concentrate,0.0
1926,EU27,Ni,refined_metal,0.0
1926,EU27,Ni,scrap,7.166553784982083
1926,EU27,Sn,concentrate,0.0
1926,EU27,Sn,refined_metal,0.0
1926,EU27,Sn,scrap,145.1615735835777
1926,CHN,Zn,concentrate,0.0
1926,CHN,Zn,refined_metal,12.998849896018092
1926,CHN,Zn,scrap,184.81517586792637
1926,CHN,Ni,concentrate,0.0
1926,CHN,Ni,refined_metal,0.0
1926,CHN,Ni,scrap,0.11123263634474595
1926,CHN,Sn,concentrate,0.0
1926,CHN,Sn,refined_metal,10.8225109340888
1926,CHN,Sn,scrap,4.603122949794419
1926,ROW,Zn,concentrate,0.0
1926,ROW,Zn,refined_metal,350.3302763589507
1926,ROW,Zn,scrap,343.65657569392397
1926,ROW,Ni,concentrate,0.0
1926,ROW,Ni,refined_metal,0.14774583295355365
1926,ROW,Ni,scrap,12.444250099669567
1926,ROW,Sn,concentrate,0.0
1926,ROW,Sn,refined_metal,111.78386929720588
1926,ROW,Sn,scrap,91.03247320945601
1927,EU27,Zn,concentrate,0.0
1927,EU27,Zn,refined_metal,0.021876310134614954
1927,EU27,Zn,scrap,665.2186275477849
1927,EU27,Ni,concentrate,0.0
1927,EU27,Ni,refined_metal,0.0
1927,EU27,Ni,scrap,7.2920733664438036
1927,EU27,Sn,concentrate,0.0
1927,EU27,Sn,refined_metal,0.0
1927,EU27,Sn,scrap,149.80847960101426
1927,CHN,Zn,concentrate,0.0
1927,CHN,Zn,refined_metal,12.928791423621782
1927,CHN,Zn,scrap,191.7036899247382
1927,CHN,Ni,concentrate,0.0
1927,CHN,Ni,refined_metal,0.0
1927,CHN,Ni,scrap,0.11377542080934476
1927,CHN,Sn,concentrate,0.0
1927,CHN,Sn,refined_metal,10.909862429953252
1927,CHN,Sn,scrap,4.734928240078711
1927,ROW,Zn,concentrate,0.0
1927,ROW,Zn,refined_metal,345.70545252144024
1927,ROW,Zn,scrap,357.27487893062516
1927,ROW,Ni,concentrate,0.0
1927,ROW,Ni,refined_metal,0.15213347222984383
1927,ROW,Ni,scrap,12.731120202638213
1927,ROW,Sn,concentrate,0.0
1927,ROW,Sn,refined_metal,112.70825078326301
1927,ROW,Sn,scrap,94.07747965427487
1928,EU27,Zn,concentrate,0.0
1928,EU27,Zn,refined_metal,0.010938155067307477
1928,EU27,Zn,scrap,688.8681370627835
1928,EU27,Ni,concentrate,0.0
1928,EU27,Ni,refined_metal,0.0
1928,EU27,Ni,scrap,7.41799055425778
1928,EU27,Sn,concentrate,0.0
1928,EU27,Sn,refined_metal,0.0
1928,EU27,Sn,scrap,154.55086255771278
1928,CHN,Zn,concentrate,0.0
1928,CHN,Zn,refined_metal,12.967024477406039
1928,CHN,Zn,scrap,198.8159836694345
1928,CHN,Ni,concentrate,0.0
1928,CHN,Ni,refined_metal,0.0
1928,CHN,Ni,scrap,0.11644532375046568
1928,CHN,Sn,concentrate,0.0
1928,CHN,Sn,refined_metal,10.951109669547574
1928,CHN,Sn,scrap,4.8835251132680275
1928,ROW,Zn,concentrate,0.0
1928,ROW,Zn,refined_metal,344.14540339449104
1928,ROW,Zn,scrap,371.95602381074417
1928,ROW,Ni,concentrate,0.0
1928,ROW,Ni,refined_metal,0.1576848797694836
1928,ROW,Ni,scrap,13.019063756368087
1928,ROW,Sn,concentrate,0.0
