t,r,m,value
2075,CHN,Ni,4.9397597807261295
2075,CHN,Sn,0.06717305391931425
2075,CHN,Zn,0.40475286669994825
2075,EU27,Ni,15.590365622093488
2075,EU27,Sn,0.7135729783130986
2075,EU27,Zn,93.38631460064255
2075,ROW,Ni,3.2210513851755387
2075,ROW,Sn,0.911378474754317
2075,ROW,Zn,43.12196043774549
2076,CHN,Ni,4.711344604301556
2076,CHN,Sn,0.0652705427016427
2076,CHN,Zn,0.3880039635073066
2076,EU27,Ni,14.951728033082976
2076,EU27,Sn,0.6873106760285833
2076,EU27,Zn,89.90110110402235
2076,ROW,Ni,3.0922531354403984
2076,ROW,Sn,0.8798334966567689
2076,ROW,Zn,41.47073864561364
2077,CHN,Ni,4.494924901739933
2077,CHN,Sn,0.06343492034830568
2077,CHN,Zn,0.37201380334192957
2077,EU27,Ni,14.341182561471129
2077,EU27,Sn,0.6621094423692364
2077,EU27,Zn,86.562068129843
2077,ROW,Ni,2.9693754917305912
2077,ROW,Sn,0.8496374781302534
2077,ROW,Zn,39.89506402578175
2078,CHN,Ni,4.2897651085619
2078,CHN,Sn,0.06166333685154775
2078,CHN,Zn,0.35674316370162845
2078,EU27,Ni,13.75735950733654
2078,EU27,Sn,0.6379229204724589
2078,EU27,Zn,83.36239235442508
2078,ROW,Ni,2.8520984164983334
2078,ROW,Sn,0.8207202292913733
2078,ROW,Zn,38.39075686264698
2079,CHN,Ni,4.0951818427197475
2079,CHN,Sn,0.0599530876487628
2079,CHN,Zn,0.34215519864899274
2079,EU27,Ni,13.198966997662886
2079,EU27,Sn,0.6147070057996775
2079,EU27,Zn,80.29561691505232
2079,ROW,Ni,2.7401224944209
2079,ROW,Sn,0.7930160859946629
2079,ROW,Zn,36.953918589663424
2080,CHN,Ni,3.9105397825121644
2080,CHN,Sn,0.058301604778183726
2080,CHN,Zn,0.3282152718312409
2080,EU27,Ni,12.66478562482393
2080,EU27,Sn,0.5924197164971826
2080,EU27,Zn,77.35562788124052
2080,ROW,Ni,2.633167380318715
2080,ROW,Sn,0.7664635477095856
2080,ROW,Zn,35.58090948205563
2081,CHN,Ni,3.7352478926169885
2081,CHN,Sn,0.0567064486596472
2081,CHN,Zn,0.3148908025722374
2081,EU27,Ni,12.153663530778243
2081,EU27,Sn,0.5710210732063002
2081,EU27,Zn,74.5366325369924
2081,ROW,Ni,2.530970377620672
2081,ROW,Sn,0.7410049500441684
2081,ROW,Zn,34.26832833240141
2082,CHN,Ni,3.568755967694536
2082,CHN,Sn,0.055165300451291435
2082,CHN,Zn,0.30215112394311633
2082,EU27,Ni,11.664511894206141
2082,EU27,Sn,0.5504729874418922
2082,EU27,Zn,71.83313931321027
2082,ROW,Ni,2.433285135607347
2082,ROW,Sn,0.7165861681509089
2082,ROW,Zn,33.01299392016886
2083,CHN,Ni,3.4105514657541116
2083,CHN,Sn,0.05367595493716525
2083,CHN,Zn,0.28996735181291505
2083,EU27,Ni,11.196300782325002
2083,EU27,Sn,0.5307391577571894
2083,EU27,Zn,69.23993922512697
2083,ROW,Ni,2.339880454768831
2083,ROW,Sn,0.6931563476957812
2083,ROW,Zn,31.81192810505905
2084,CHN,Ni,3.260156605967335
2084,CHN,Sn,0.052236313904489406
2084,CHN,Zn,0.27831226396715947
2084,EU27,Ni,10.748055333120877
2084,EU27,Sn,0.5117849729995266
2084,EU27,Zn,66.75208868368652
2084,ROW,Ni,2.2505391906132775
2084,ROW,Sn,0.6706676604606776
2084,ROW,Zn,30.662340390856734
2085,CHN,Ni,3.117125707876617
2085,CHN,Sn,0.05084437997274766
2085,CHN,Zn,0.2671601884612215
2085,EU27,Ni,10.318852237292282
2085,EU27,Sn,0.4935774220373219
2085,EU27,Zn,64.36489356242633
2085,ROW,Ni,2.1650572471654574
2085,ROW,Sn,0.6490750819906811
2085,ROW,Zn,29.56161382162797
2086,CHN,Ni,2.9810427510064037
2086,CHN,Sn,0.049498250839923465
2086,CHN,Zn,0.25648690044717126
2086,EU27,Ni,9.907816492367168
2086,EU27,Sn,0.47608500940506304
2086,EU27,Zn,62.07389441274515
2086,ROW,Ni,2.083242652211082
2086,ROW,Sn,0.6283361889964308
2086,ROW,Zn,28.507292085701483
2087,CHN,Ni,2.851519135757359
2087,CHN,Sn,0.048196113914065725
2087,CHN,Zn,0.24626952677839525
2087,EU27,Ni,9.514118404271276
2087,EU27,Sn,0.45927767637136796
2087,EU27,Zn,59.874852730613405
2087,ROW,Ni,2.004914707080783
2087,ROW,Sn,0.608410974483964
2087,ROW,Zn,27.497067715091298
2088,CHN,Ni,2.728191628166639
2088,CHN,Sn,0.04693624130098756
2088,CHN,Zn,0.2364864577560195
2088,EU27,Ni,9.136970814135246
2088,EU27,Sn,0.4431267269864367
2088,EU27,Zn,57.763738186925856
2088,ROW,Ni,1.9299032044352105
2088,ROW,Sn,0.5892616788144874
2088,ROW,Zn,26.528771279002132
2089,CHN,Ni,2.610720472666319
2089,CHN,Sn,0.04571698512129657
2089,CHN,Zn,0.22711726543568106
2089,EU27,Ni,8.77562653036399
2089,EU27,Sn,0.4276047587103406
2089,EU27,Zn,55.73671674191385
2089,ROW,Ni,1.8580477081164672
2089,ROW,Sn,0.5708526350986644
2089,ROW,Zn,25.600361479935753
2090,CHN,Ni,2.498787658380901
2090,CHN,Sn,0.04453677313214453
2090,CHN,Zn,0.21814262796289496
2090,EU27,Ni,8.429375947985985
2090,EU27,Sn,0.41268559726338244
2090,EU27,Zn,53.79013957142624
2090,ROW,Ni,1.7891968896773836
2090,ROW,Sn,0.5531501275077424
2090,ROW,Zn,24.709916069798396
2091,CHN,Ni,2.3920953257865416
2091,CHN,Sn,0.0433941046310861
2091,CHN,Zn,0.20954425945060803
2091,EU27,Ni,8.097544839079593
2091,EU27,Sn,0.39834423537490965
2091,EU27,Zn,51.9205327395404
2091,ROW,Ni,1.7232079166944265
2091,ROW,Sn,0.5361222612402755
2091,ROW,Zn,23.855623511400246
2092,CHN,Ni,2.290364301720716
2092,CHN,Sn,0.042287546621267214
2092,CHN,Zn,0.20130484495389278
2092,EU27,Ni,7.779492299662602
2092,EU27,Sn,0.38455677513805914
2092,EU27,Zn,50.12458755795432
2092,ROW,Ni,1.6599458884174902
2092,ROW,Sn,0.5197388430210137
2092,ROW,Zn,23.035775317928092
2093,CHN,Ni,2.193332751792028
2093,CHN,Sn,0.041215730218838224
2093,CHN,Zn,0.19340798013447655
2093,EU27,Ni,7.474608839851209
2093,EU27,Sn,0.371300373705472
2093,EU27,Zn,48.399151578007896
2093,ROW,Ni,1.5992833147148575
2093,ROW,Sn,0.5039712711300577
2093,ROW,Zn,22.24875900944465
2094,CHN,Ni,2.1007549402054515
2094,CHN,Sn,0.04017734728501974
2094,CHN,Zn,0.18583811524224284
2094,EU27,Ni,7.182314605364511
2094,EU27,Sn,0.3585531920854899
2094,EU27,Zn,46.7412201660469
2094,ROW,Ni,1.5410996346384598
2094,ROW,Sn,0.488792434067652
2094,ROW,Zn,21.4930516312955
2095,CHN,Ni,2.012400087896986
2095,CHN,Sn,0.0391711472666514
2095,CHN,Zn,0.17858050307227571
2095,EU27,Ni,6.902057719587065
2095,EU27,Sn,0.34629434682010923
2095,EU27,Zn,45.147928617232175
2095,ROW,Ni,1.485280771266826
2095,ROW,Sn,0.4741766170547802
2095,ROW,Zn,20.76721378455312
2096,CHN,Ni,1.9280513206715908
2096,CHN,Sn,0.03819593423033815
2096,CHN,Zn,0.17162115058471578
2096,EU27,Ni,6.6333127364199695
2096,EU27,Sn,0.3345038643453695
2096,EU27,Zn,43.61654476685878
2096,ROW,Ni,1.431718719784149
2096,ROW,Sn,0.4600994156535683
2096,ROW,Zn,20.069884123356328
2097,CHN,Ni,1.8475046997663565
2097,CHN,Sn,0.03725056407648442
2097,CHN,Zn,0.16494677390089416
2097,EU27,Ni,6.375579195063318
2097,EU27,Sn,0.3231626378521731
2097,EU27,Zn,42.14446206182843
2097,ROW,Ni,1.3803111660267338
2097,ROW,Sn,0.4465376558657435
2097,ROW,Zn,19.39977427826492
2098,CHN,Ni,1.770568327923804
2098,CHN,Sn,0.03633394192058361
2098,CHN,Zn,0.1585447564131378
2098,EU27,Ni,6.128380268691332
2098,EU27,Sn,0.31225238648102605
2098,EU27,Zn,40.72919305815338
2098,ROW,Ni,1.3309611329754096
2098,ROW,Sn,0.43346932013320655
2098,ROW,Zn,18.75566416859141
2099,CHN,Ni,1.6970615246638072
2099,CHN,Sn,0.0354450196301175
2099,CHN,Zn,0.1524031097674907
2099,EU27,Ni,5.891261499716435
2099,EU27,Sn,0.30175561669807954
2099,EU27,Zn,39.368363313295504
2099,ROW,Ni,1.2835766528967685
2099,ROW,Sn,0.420873478723171
2099,ROW,Zn,18.136397670136333
2100,CHN,Ni,1.6268140649923526
2100,CHN,Sn,0.03458279350632471
2100,CHN,Zn,0.1465104374985576
2100,EU27,Ni,5.663789614998852
2100,EU27,Sn,0.2916555857123229
2100,EU27,Zn,38.059705644793524
2100,ROW,Ni,1.2380704630394994
2100,ROW,Sn,0.4087302260322095
2100,ROW,Zn,17.54087860787951
