t,r,m,value
2075,CHN,Sn,0.06229986457798762
2075,CHN,Zn,0.3808784999122405
2075,EU27,Ni,14.662253149674674
2075,EU27,Sn,0.6679469825278557
2075,EU27,Zn,87.4751052286309
2075,ROW,Ni,3.0268493231103504
2075,ROW,Sn,0.8513510015677429
2075,ROW,Zn,40.44931209861077
2076,CHN,Ni,4.458127366602275
2076,CHN,Sn,0.06052167650473303
2076,CHN,Zn,0.3650410335344082
2076,EU27,Ni,14.059404189724678
2076,EU27,Sn,0.6432632954767903
2076,EU27,Zn,84.1930481111255
2076,ROW,Ni,2.9049385725033545
2076,ROW,Sn,0.8216005742794175
2076,ROW,Zn,38.886488439831524
2077,CHN,Ni,4.251779889084107
2077,CHN,Sn,0.05880655240910407
2077,CHN,Zn,0.3499267282710724
2077,EU27,Ni,13.483234247524347
2077,EU27,Sn,0.6195808968045515
2077,EU27,Zn,81.0494547139921
2077,ROW,Ni,2.7886882575304432
2077,ROW,Sn,0.7931371522983228
2077,ROW,Zn,37.39602303151755
2078,CHN,Ni,4.0562842433949085
2078,CHN,Sn,0.05715177778774852
2078,CHN,Zn,0.33549778780126904
2078,EU27,Ni,12.932428902063617
2078,EU27,Sn,0.5968557626148823
2078,EU27,Zn,78.03780391648735
2078,ROW,Ni,2.677788416189472
2078,ROW,Sn,0.7658926793302794
2078,ROW,Zn,35.973852103949916
2079,CHN,Ni,3.8709739509213406
2079,CHN,Sn,0.055554778335817526
2079,CHN,Zn,0.32171873329268125
2079,EU27,Ni,12.405749599980108
2079,EU27,Sn,0.575046033917296
2079,EU27,Zn,75.15192957001722
2079,ROW,Ni,2.571949330584141
2079,ROW,Sn,0.739803578362738
2079,ROW,Zn,34.6161894173235
2080,CHN,Ni,3.695229877591144
2080,CHN,Sn,0.054013111318091445
2080,CHN,Zn,0.308556238970399
2080,EU27,Ni,11.902028331160823
2080,EU27,Sn,0.5541118893823802
2080,EU27,Zn,72.38599733156684
2080,ROW,Ni,2.4708999864354926
2080,ROW,Sn,0.7148103856506826
2080,ROW,Zn,33.319503975586784
2081,CHN,Ni,3.528476490473217
2081,CHN,Sn,0.05252445755588696
2081,CHN,Zn,0.29597898064270634
2081,EU27,Ni,11.42016275443062
2081,EU27,Sn,0.5340154276340252
2081,EU27,Zn,69.73448330743
2081,ROW,Ni,2.3743866631470487
2081,ROW,Sn,0.6908574203452171
2081,ROW,Zn,32.080499737374026
2082,CHN,Ni,3.37017843069915
2082,CHN,Sn,0.051086613981024626
2082,CHN,Zn,0.2839574960957555
2082,EU27,Ni,10.959111729608074
2082,EU27,Sn,0.514720558165864
2082,EU27,Zn,67.19215434465963
2082,ROW,Ni,2.2821716425968304
2082,ROW,Sn,0.6678924858405175
2082,ROW,Zn,30.896097132763
2083,CHN,Ni,3.2198373749389253
2083,CHN,Sn,0.04969748671223668
2083,CHN,Zn,0.27246405636368953
2083,EU27,Ni,10.517891216850288
2083,EU27,Sn,0.49619290007366723
2083,EU27,Zn,64.75404982363696
2083,ROW,Ni,2.194032025944389
2083,ROW,Sn,0.6458665993833603
2083,ROW,Zn,29.763416213658072
2084,CHN,Ni,3.0769891601547634
2084,CHN,Sn,0.048355084613138574
2084,CHN,Zn,0.26147254696706657
2084,EU27,Ni,10.095570508329539
2084,EU27,Sn,0.4783996878866206
2084,EU27,Zn,62.41546481947742
2084,ROW,Ni,2.109758648748169
2084,ROW,Sn,0.6247337468989851
2084,ROW,Zn,28.679761282714566
2085,CHN,Ni,2.941201148621859
2085,CHN,Sn,0.047057513294305735
2085,CHN,Zn,0.250958358291083
2085,EU27,Ni,9.691268760946297
2085,EU27,Sn,0.4613096838601052
2085,EU27,Zn,60.17193451283056
2085,ROW,Ni,2.0291550855985405
2085,ROW,Sn,0.604450660345299
2085,ROW,Zn,27.642606861089867
2086,CHN,Ni,2.812069812263811
2086,CHN,Sn,0.04580296952511843
2086,CHN,Zn,0.24089828434676858
2086,EU27,Ni,9.304151802038374
2086,EU27,Sn,0.44489309616233097
2086,EU27,Zn,58.0192197421506
2086,ROW,Ni,1.9520367362942572
2086,ROW,Sn,0.5849766152210434
2086,ROW,Zn,26.6495848691106
2087,CHN,Ni,2.689218517222717
2087,CHN,Sn,0.04458973602388879
2087,CHN,Zn,0.23127042922366214
2087,EU27,Ni,8.93342918294126
2087,EU27,Sn,0.42912150244828107
2087,EU27,Zn,55.953293599851335
2087,ROW,Ni,1.878229986333481
2087,ROW,Sn,0.5662732461283055
2087,ROW,Zn,25.698472906346385
2088,CHN,Ni,2.5722954912863463
2088,CHN,Sn,0.0434161765973888
2088,CHN,Zn,0.22205412060203986
2088,EU27,Ni,8.578351457831491
2088,EU27,Sn,0.41396777836803705
2088,EU27,Zn,53.970328984042304
2088,ROW,Ni,1.8075714351625853
2088,ROW,Sn,0.548304378530672
2088,ROW,Zn,24.787183528724153
2089,CHN,Ni,2.4609719583430167
2089,CHN,Sn,0.04228073160327786
2089,CHN,Zn,0.2132298297470764
2089,EU27,Ni,8.238207667579541
2089,EU27,Sn,0.3994060306036718
2089,EU27,Zn,52.06668702588239
2089,ROW,Ni,1.739907186233703
2089,ROW,Sn,0.531035875059735
2089,ROW,Zn,23.913754430333164
2090,CHN,Ni,2.354940425442914
2090,CHN,Sn,0.04118191371110397
2090,CHN,Zn,0.20477909745684095
2090,EU27,Ni,7.912323010383464
2090,EU27,Sn,0.385411534070358
2090,EU27,Zn,50.238906320083004
2090,ROW,Ni,1.675092193471674
2090,ROW,Sn,0.5144354949083516
2090,ROW,Zn,23.076339446575858
2091,CHN,Ni,2.2539131093254006
2091,CHN,Sn,0.04011830393954073
2091,CHN,Zn,0.1966844654811941
2091,EU27,Ni,7.600056682777549
2091,EU27,Sn,0.37196067295388835
2091,EU27,Zn,48.48369289283468
2091,ROW,Ni,1.612989659248329
2091,ROW,Sn,0.49847276501229976
2091,ROW,Zn,22.27320030341804
2092,CHN,Ni,2.157620490437022
2092,CHN,Sn,0.03908854794934061
2092,CHN,Zn,0.1889294129698488
2092,EU27,Ni,7.300799876236946
2092,EU27,Sn,0.3590308852890708
2092,EU27,Zn,46.79791084749679
2092,ROW,Ni,1.5534704794120353
2092,ROW,Sn,0.48311886186560604
2092,ROW,Zn,21.502699044776662
2093,CHN,Ni,2.0658099835249235
2093,CHN,Sn,0.038091352573147504
2093,CHN,Zn,0.18149829754543884
2093,EU27,Ni,7.013973916051517
2093,EU27,Sn,0.3466006108119978
2093,EU27,Zn,45.17857363385195
2093,ROW,Ni,1.4964127313277036
2093,ROW,Sn,0.46834650294132896
2093,ROW,Zn,20.763291076638424
2094,CHN,Ni,1.978244714854915
2094,CHN,Sn,0.03712548256483263
2094,CHN,Zn,0.1743763006317287
2094,EU27,Ni,6.739028530439789
2094,EU27,Sn,0.3346492418444693
2094,EU27,Zn,43.62283589164708
2094,ROW,Ni,1.4417012012511587
2094,ROW,Sn,0.4541298468011079
2094,ROW,Zn,20.053518772402185
2095,CHN,Ni,1.8947023969811012
2095,CHN,Sn,0.03618975755240945
2095,CHN,Zn,0.16754937669838843
2095,EU27,Ni,6.475440239034073
2095,EU27,Sn,0.3231570769912838
2095,EU27,Zn,42.127985823578015
2095,ROW,Ni,1.3892269476956511
2095,ROW,Sn,0.44044440107520505
2095,ROW,Zn,19.372005589249998
2096,CHN,Ni,1.8149742927927663
2096,CHN,Sn,0.03528304917985689
2096,CHN,Zn,0.1610042061123163
2096,EU27,Ni,6.222710850906023
2096,EU27,Sn,0.3121052774510582
2096,EU27,Zn,40.691438056875455
2096,ROW,Ni,1.3388868977506925
2096,ROW,Sn,0.4272669375817083
2096,ROW,Zn,18.717450650135348
2097,CHN,Ni,1.7388642612912437
2097,CHN,Sn,0.034404278424346436
2097,CHN,Zn,0.15472815131156054
2097,EU27,Ni,5.9803660632315045
2097,EU27,Sn,0.301475825759007
2097,EU27,Zn,39.310726956260524
2097,ROW,Ni,1.2905834735873765
2097,ROW,Sn,0.41457541393043873
2097,ROW,Zn,18.08862375028689
2098,CHN,Ni,1.6661878782113337
2098,CHN,Sn,0.03355241307643585
2098,CHN,Zn,0.1487092160416923
2098,EU27,Ni,5.747954152526852
2098,EU27,Sn,0.29125148679596524
2098,EU27,Zn,37.98350035429928
2098,ROW,Ni,1.2442242466326225
2098,ROW,Sn,0.4023489010251623
2098,ROW,Zn,17.48436075100958
2099,CHN,Ni,1.5967716252043802
2099,CHN,Sn,0.0327264653717708
2099,CHN,Zn,0.14293600741621695
2099,EU27,Ni,5.525044751135821
2099,EU27,Sn,0.28141577091211845
2099,EU27,Zn,36.70751366813262
2099,ROW,Ni,1.1997216171198573
2099,ROW,Sn,0.3905675159380081
2099,ROW,Zn,16.90355932706614
2100,CHN,Ni,1.5304521418487487
2100,CHN,Sn,0.031925489763731524
2100,CHN,Zn,0.1373977005824594
2100,EU27,Ni,5.311227702317394
2100,EU27,Sn,0.2719528990266046
2100,EU27,Zn,35.480624374223396
2100,ROW,Ni,1.1569925169277033
2100,ROW,Sn,0.3792123596834983
2100,ROW,Zn,16.34517503707885
