t,r,m,j,value
1922,EU27,Zn,computers_and_precision_instruments,7.06516520097186
1922,EU27,Zn,electrical_equipment,12.908940160119364
1922,EU27,Zn,machinery_and_equipment,84.37799716689454
1922,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,23.10017254426925
1922,EU27,Zn,other_transport_equipment,5.067972963908968
1922,EU27,Zn,products_nec,35.61225101497109
1922,EU27,Ni,construction,0.01841403698133448
1922,EU27,Ni,computers_and_precision_instruments,0.07931077742772023
1922,EU27,Ni,electrical_equipment,0.11955511273467699
1922,EU27,Ni,machinery_and_equipment,1.2190881057650393
1922,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.28201333650891836
1922,EU27,Ni,other_transport_equipment,0.047696808368456356
1922,EU27,Ni,products_nec,0.43124291481466637
1922,EU27,Sn,construction,0.3230199657789522
1922,EU27,Sn,computers_and_precision_instruments,0.5617934339967432
1922,EU27,Sn,electrical_equipment,1.0383066800569933
1922,EU27,Sn,machinery_and_equipment,9.53676014605275
1922,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,2.3576761041121155
1922,EU27,Sn,other_transport_equipment,0.4709919562682755
1922,EU27,Sn,products_nec,3.5984075630827195
1922,CHN,Zn,construction,0.10823321080405415
1922,CHN,Zn,computers_and_precision_instruments,2.5584542154984304
1922,CHN,Zn,electrical_equipment,0.6591117054410491
1922,CHN,Zn,machinery_and_equipment,0.43936639243485864
1922,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.7783676483479139
1922,CHN,Zn,other_transport_equipment,0.06469053752822747
1922,CHN,Zn,products_nec,1.1859619733277402
1922,CHN,Ni,construction,0.0003463100726381497
1922,CHN,Ni,computers_and_precision_instruments,0.02340837323177033
1922,CHN,Ni,electrical_equipment,0.0035094700067003545
1922,CHN,Ni,machinery_and_equipment,0.002277161546125503
1922,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.00706159288842989
1922,CHN,Ni,other_transport_equipment,0.00015254271595816995
1922,CHN,Ni,products_nec,0.011580333173529807
1922,CHN,Sn,construction,0.1754310587231815
1922,CHN,Sn,computers_and_precision_instruments,1.1581057022467949
1922,CHN,Sn,electrical_equipment,0.6940982701074213
1922,CHN,Sn,machinery_and_equipment,0.4704509798641337
1922,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.41521846792532896
1922,CHN,Sn,other_transport_equipment,0.09139537577934506
1922,CHN,Sn,products_nec,0.47579450020302344
1922,ROW,Zn,construction,2.017742356388133
1922,ROW,Zn,computers_and_precision_instruments,20.588045513136123
1922,ROW,Zn,electrical_equipment,11.797851796921368
1922,ROW,Zn,machinery_and_equipment,15.105504802487184
1922,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,14.365342447053216
1922,ROW,Zn,other_transport_equipment,2.6739989502268315
1922,ROW,Zn,products_nec,55.400525907625706
1922,ROW,Ni,construction,0.0
1922,ROW,Ni,computers_and_precision_instruments,0.0
1922,ROW,Ni,electrical_equipment,0.0
1922,ROW,Ni,machinery_and_equipment,0.0
1922,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1922,ROW,Ni,other_transport_equipment,0.0
1922,ROW,Ni,products_nec,0.0
1922,ROW,Sn,construction,0.43269806454486104
1922,ROW,Sn,computers_and_precision_instruments,2.244612683322891
1922,ROW,Sn,electrical_equipment,1.4655208830428343
1922,ROW,Sn,machinery_and_equipment,3.0969851747128248
1922,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,2.2082946223721645
1922,ROW,Sn,other_transport_equipment,0.5059194988425832
1922,ROW,Sn,products_nec,9.775087148996079
1923,EU27,Zn,construction,3.843292101627108
1923,EU27,Zn,computers_and_precision_instruments,7.089210314414819
1923,EU27,Zn,electrical_equipment,13.063540693615103
1923,EU27,Zn,machinery_and_equipment,85.38852810247086
1923,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,23.23786842184133
1923,EU27,Zn,other_transport_equipment,5.134105246158675
1923,EU27,Zn,products_nec,35.65399782952356
1923,EU27,Ni,construction,0.01870467973001435
1923,EU27,Ni,computers_and_precision_instruments,0.07968616340226431
1923,EU27,Ni,electrical_equipment,0.1207484229767806
1923,EU27,Ni,machinery_and_equipment,1.231256136804118
1923,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.2836958933545661
1923,EU27,Ni,other_transport_equipment,0.04821402607249096
1923,EU27,Ni,products_nec,0.43278268280258037
1923,EU27,Sn,construction,0.32915276901629487
1923,EU27,Sn,computers_and_precision_instruments,0.5632619820759078
1923,EU27,Sn,electrical_equipment,1.0495929382958027
1923,EU27,Sn,machinery_and_equipment,9.640423485446878
1923,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,2.3692021711923505
1923,EU27,Sn,other_transport_equipment,0.4766421070910526
1923,EU27,Sn,products_nec,3.59500754289422
1923,CHN,Zn,construction,0.10991484426904424
1923,CHN,Zn,computers_and_precision_instruments,2.5660387334414727
1923,CHN,Zn,electrical_equipment,0.6674172353049308
1923,CHN,Zn,machinery_and_equipment,0.4449028905177016
1923,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.7829730286112068
1923,CHN,Zn,other_transport_equipment,0.06557903252277414
1923,CHN,Zn,products_nec,1.188905002684958
1923,CHN,Ni,construction,0.0003501885803452576
1923,CHN,Ni,computers_and_precision_instruments,0.023017111628337823
1923,CHN,Ni,electrical_equipment,0.0035346816181794916
1923,CHN,Ni,machinery_and_equipment,0.002293520401470195
1923,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.007008423548644163
1923,CHN,Ni,other_transport_equipment,0.0001539447528961241
1923,CHN,Ni,products_nec,0.011345333398009238
1923,CHN,Sn,construction,0.17948127973308992
1923,CHN,Sn,computers_and_precision_instruments,1.176389609947494
1923,CHN,Sn,electrical_equipment,0.7073745966289932
1923,CHN,Sn,machinery_and_equipment,0.4794495051307405
1923,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.42215289456734634
1923,CHN,Sn,other_transport_equipment,0.09319149975902385
1923,CHN,Sn,products_nec,0.4832520450495025
1923,ROW,Zn,construction,2.057959339965128
1923,ROW,Zn,computers_and_precision_instruments,20.650768057276256
1923,ROW,Zn,electrical_equipment,11.949866104194733
1923,ROW,Zn,machinery_and_equipment,15.300137934695526
1923,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,14.452634057792086
1923,ROW,Zn,other_transport_equipment,2.7115187394780524
1923,ROW,Zn,products_nec,55.44428913767453
1923,ROW,Ni,construction,0.0
1923,ROW,Ni,computers_and_precision_instruments,0.0
1923,ROW,Ni,electrical_equipment,0.0
1923,ROW,Ni,machinery_and_equipment,0.0
1923,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1923,ROW,Ni,other_transport_equipment,0.0
1923,ROW,Ni,products_nec,0.0
1923,ROW,Sn,construction,0.44377187030612086
1923,ROW,Sn,computers_and_precision_instruments,2.2854676971186625
1923,ROW,Sn,electrical_equipment,1.4971175137250086
1923,ROW,Sn,machinery_and_equipment,3.163756176017424
1923,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,2.2507071520324664
1923,ROW,Sn,other_transport_equipment,0.5170708311630924
1923,ROW,Sn,products_nec,9.934938715922705
1924,EU27,Zn,construction,3.9260030600157267
1924,EU27,Zn,computers_and_precision_instruments,7.153017772493323
1924,EU27,Zn,electrical_equipment,13.254196649365014
1924,EU27,Zn,machinery_and_equipment,86.63473170203643
1924,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,23.478272114816065
1924,EU27,Zn,other_transport_equipment,5.213433545783692
1924,EU27,Zn,products_nec,35.94930667090033
1924,EU27,Ni,construction,0.01899602816463849
1924,EU27,Ni,computers_and_precision_instruments,0.08009888719944981
1924,EU27,Ni,electrical_equipment,0.121950297105162
1924,EU27,Ni,machinery_and_equipment,1.2435114926899689
1924,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.28546389731657584
1924,EU27,Ni,other_transport_equipment,0.048733693057248714
1924,EU27,Ni,products_nec,0.4346455322728483
1924,EU27,Sn,construction,0.3358094309664899
1924,EU27,Sn,computers_and_precision_instruments,0.5675692113771557
1924,EU27,Sn,electrical_equipment,1.063415649388055
1924,EU27,Sn,machinery_and_equipment,9.767383932477573
1924,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,2.3900835339032316
1924,EU27,Sn,other_transport_equipment,0.48336165044953205
1924,EU27,Sn,products_nec,3.6210167270759097
1924,CHN,Zn,construction,0.11295104539618474
1924,CHN,Zn,computers_and_precision_instruments,2.6423243001086245
1924,CHN,Zn,electrical_equipment,0.6854074385833268
1924,CHN,Zn,machinery_and_equipment,0.4568952290672186
1924,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.8046433912724335
1924,CHN,Zn,other_transport_equipment,0.06736001703584214
1924,CHN,Zn,products_nec,1.2248854361049473
1924,CHN,Ni,construction,0.0003579802547964372
1924,CHN,Ni,computers_and_precision_instruments,0.023136005464444578
1924,CHN,Ni,electrical_equipment,0.0036041336003704684
1924,CHN,Ni,machinery_and_equipment,0.002338585149949462
1924,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0070823540782298635
1924,CHN,Ni,other_transport_equipment,0.000157168529071062
1924,CHN,Ni,products_nec,0.011380919209162161
1924,CHN,Sn,construction,0.18371301172087492
1924,CHN,Sn,computers_and_precision_instruments,1.1974330316141457
1924,CHN,Sn,electrical_equipment,0.7215884523025005
1924,CHN,Sn,machinery_and_equipment,0.489083475732935
1924,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.4299014428475126
1924,CHN,Sn,other_transport_equipment,0.09510455195403535
1924,CHN,Sn,products_nec,0.491872659515854
1924,ROW,Zn,construction,2.1196590145267815
1924,ROW,Zn,computers_and_precision_instruments,21.28644765328002
1924,ROW,Zn,electrical_equipment,12.282446206333915
1924,ROW,Zn,machinery_and_equipment,15.72596039937389
1924,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,14.866757198661203
1924,ROW,Zn,other_transport_equipment,2.787491009648211
1924,ROW,Zn,products_nec,57.34185575635046
1924,ROW,Ni,construction,0.0
1924,ROW,Ni,computers_and_precision_instruments,0.0
1924,ROW,Ni,electrical_equipment,0.0
1924,ROW,Ni,machinery_and_equipment,0.0
1924,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1924,ROW,Ni,other_transport_equipment,0.0
1924,ROW,Ni,products_nec,0.0
1924,ROW,Sn,construction,0.45538924411564274
1924,ROW,Sn,computers_and_precision_instruments,2.332550316593124
1924,ROW,Sn,electrical_equipment,1.5311124905169489
1924,ROW,Sn,machinery_and_equipment,3.2355954383285486
1924,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,2.2982148478438007
1924,ROW,Sn,other_transport_equipment,0.5290100288913514
1924,ROW,Sn,products_nec,10.134236711528224
1925,EU27,Zn,construction,4.031962112207822
1925,EU27,Zn,computers_and_precision_instruments,7.340404101494608
1925,EU27,Zn,electrical_equipment,13.567503990628872
1925,EU27,Zn,machinery_and_equipment,88.68263382456705
1925,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,24.04861724019739
1925,EU27,Zn,other_transport_equipment,5.337913325726505
1925,EU27,Zn,products_nec,37.00767259510138
1925,EU27,Ni,construction,0.019287185269678903
1925,EU27,Ni,computers_and_precision_instruments,0.08053455376197344
1925,EU27,Ni,electrical_equipment,0.12315172665186616
1925,EU27,Ni,machinery_and_equipment,1.2557623152336452
1925,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.28727959162538186
1925,EU27,Ni,other_transport_equipment,0.04925250134318744
1925,EU27,Ni,products_nec,0.43671322770618404
1925,EU27,Sn,construction,0.34197986424215
1925,EU27,Sn,computers_and_precision_instruments,0.5695984646537883
1925,EU27,Sn,electrical_equipment,1.074789066550561
1925,EU27,Sn,machinery_and_equipment,9.871847819307103
1925,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,2.403013146985607
1925,EU27,Sn,other_transport_equipment,0.48903440546107807
1925,EU27,Sn,products_nec,3.6249487883424725
1925,CHN,Zn,construction,0.11675459775024848
1925,CHN,Zn,computers_and_precision_instruments,2.7540074151628677
1925,CHN,Zn,electrical_equipment,0.7087889694354907
1925,CHN,Zn,machinery_and_equipment,0.4724814472686467
1925,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.8353772671047288
1925,CHN,Zn,other_transport_equipment,0.06964122819068846
1925,CHN,Zn,products_nec,1.2777817434415097
1925,CHN,Ni,construction,0.00036866970228748746
1925,CHN,Ni,computers_and_precision_instruments,0.023613722563822048
1925,CHN,Ni,electrical_equipment,0.003706049589984021
1925,CHN,Ni,machinery_and_equipment,0.0024047145575352845
1925,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.007247037750321531
1925,CHN,Ni,other_transport_equipment,0.00016173503244741317
1925,CHN,Ni,products_nec,0.01160571980928005
1925,CHN,Sn,construction,0.18886734416803264
1925,CHN,Sn,computers_and_precision_instruments,1.2342501645206225
1925,CHN,Sn,electrical_equipment,0.7411080826002606
1925,CHN,Sn,machinery_and_equipment,0.5023136328960492
1925,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.44233427470083897
1925,CHN,Sn,other_transport_equipment,0.09767358285765262
1925,CHN,Sn,products_nec,0.5071321427130696
1925,ROW,Zn,construction,2.1938409687525677
1925,ROW,Zn,computers_and_precision_instruments,22.21735664056766
1925,ROW,Zn,electrical_equipment,12.715589127118385
1925,ROW,Zn,machinery_and_equipment,16.280539536550407
1925,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,15.45449171633191
1925,ROW,Zn,other_transport_equipment,2.885025895895671
1925,ROW,Zn,products_nec,60.16201616176124
1925,ROW,Ni,construction,0.0
1925,ROW,Ni,computers_and_precision_instruments,0.0
1925,ROW,Ni,electrical_equipment,0.0
1925,ROW,Ni,machinery_and_equipment,0.0
1925,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1925,ROW,Ni,other_transport_equipment,0.0
1925,ROW,Ni,products_nec,0.0
1925,ROW,Sn,construction,0.46965437236064206
1925,ROW,Sn,computers_and_precision_instruments,2.4151194893013104
1925,ROW,Sn,electrical_equipment,1.5783965135854234
1925,ROW,Sn,machinery_and_equipment,3.3355175343820678
1925,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,2.3748276670328234
1925,ROW,Sn,other_transport_equipment,0.5452673358061032
1925,ROW,Sn,products_nec,10.55253539604615
1926,EU27,Zn,construction,4.142760083122475
1926,EU27,Zn,computers_and_precision_instruments,7.543885461024047
1926,EU27,Zn,electrical_equipment,13.901639159122109
1926,EU27,Zn,machinery_and_equipment,90.86667495813609
1926,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,24.66710849878187
1926,EU27,Zn,other_transport_equipment,5.470234798571035
1926,EU27,Zn,products_nec,38.149350606948154
1926,EU27,Ni,construction,0.01957724751198814
1926,EU27,Ni,computers_and_precision_instruments,0.08097980215768852
1926,EU27,Ni,electrical_equipment,0.12434384723476974
1926,EU27,Ni,machinery_and_equipment,1.2679182154708912
1926,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.2891071265309478
1926,EU27,Ni,other_transport_equipment,0.04976718072702675
1926,EU27,Ni,products_nec,0.43888002966331185
1926,EU27,Sn,construction,0.34882616049562953
1926,EU27,Sn,computers_and_precision_instruments,0.5751548042485547
1926,EU27,Sn,electrical_equipment,1.0894387385051463
1926,EU27,Sn,machinery_and_equipment,10.006403832797805
1926,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,2.4277298871147757
1926,EU27,Sn,other_transport_equipment,0.49609197280245665
1926,EU27,Sn,products_nec,3.664436369415554
1926,CHN,Zn,construction,0.12224776160631208
1926,CHN,Zn,computers_and_precision_instruments,2.9445669051191454
1926,CHN,Zn,electrical_equipment,0.7440871038350156
1926,CHN,Zn,machinery_and_equipment,0.4960113191291719
1926,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.8862326169014787
1926,CHN,Zn,other_transport_equipment,0.07302676111890871
1926,CHN,Zn,products_nec,1.3684115229106304
1926,CHN,Ni,construction,0.00038116527112200835
1926,CHN,Ni,computers_and_precision_instruments,0.02429996441734855
1926,CHN,Ni,electrical_equipment,0.0038279111429450744
1926,CHN,Ni,machinery_and_equipment,0.002483785882215148
1926,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0074654182663414
1926,CHN,Ni,other_transport_equipment,0.000167132174701935
1926,CHN,Ni,products_nec,0.0119397444696249
1926,CHN,Sn,construction,0.1943504048976173
1926,CHN,Sn,computers_and_precision_instruments,1.2750897643335073
1926,CHN,Sn,electrical_equipment,0.7622945647074408
1926,CHN,Sn,machinery_and_equipment,0.5166735610163921
1926,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.45606144351417793
1926,CHN,Sn,other_transport_equipment,0.10045265515810464
1926,CHN,Sn,products_nec,0.5240649811664525
1926,ROW,Zn,construction,2.295206749514204
1926,ROW,Zn,computers_and_precision_instruments,23.806068083205712
1926,ROW,Zn,electrical_equipment,13.370877141763152
1926,ROW,Zn,machinery_and_equipment,17.119544503099643
1926,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,16.42757598707228
1926,ROW,Zn,other_transport_equipment,3.03013188751215
1926,ROW,Zn,products_nec,65.0528365875255
1926,ROW,Ni,construction,0.0
1926,ROW,Ni,computers_and_precision_instruments,0.0
1926,ROW,Ni,electrical_equipment,0.0
1926,ROW,Ni,machinery_and_equipment,0.0
1926,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1926,ROW,Ni,other_transport_equipment,0.0
1926,ROW,Ni,products_nec,0.0
1926,ROW,Sn,construction,0.4848861755149879
1926,ROW,Sn,computers_and_precision_instruments,2.5067518699847167
1926,ROW,Sn,electrical_equipment,1.6298928612929136
1926,ROW,Sn,machinery_and_equipment,3.4443412483579636
1926,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,2.4595091962529576
1926,ROW,Sn,other_transport_equipment,0.5629209034106561
1926,ROW,Sn,products_nec,11.015453113161481
1927,EU27,Zn,construction,4.293659199033222
1927,EU27,Zn,computers_and_precision_instruments,7.949811139915899
1927,EU27,Zn,electrical_equipment,14.444885196124662
1927,EU27,Zn,machinery_and_equipment,94.41754838403817
1927,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,25.83419002997585
1927,EU27,Zn,other_transport_equipment,5.679774297384554
1927,EU27,Zn,products_nec,40.52141446388167
1927,EU27,Ni,construction,0.019864485810368808
1927,EU27,Ni,computers_and_precision_instruments,0.08141202685791707
1927,EU27,Ni,electrical_equipment,0.12550990969290202
1927,EU27,Ni,machinery_and_equipment,1.2798084043617917
1927,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.2908831176370431
1927,EU27,Ni,other_transport_equipment,0.050271515814731965
1927,EU27,Ni,products_nec,0.4409782840746006
1927,EU27,Sn,construction,0.35498111365347396
1927,EU27,Sn,computers_and_precision_instruments,0.5773388776275501
1927,EU27,Sn,electrical_equipment,1.1006201170384595
1927,EU27,Sn,machinery_and_equipment,10.109103860855585
1927,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,2.4408622850119834
1927,EU27,Sn,other_transport_equipment,0.5016712259224958
1927,EU27,Sn,products_nec,3.6703752874181355
1927,CHN,Zn,construction,0.12952220861055308
1927,CHN,Zn,computers_and_precision_instruments,3.213814887332008
