t,r,m,j,value
1878,EU27,Ni,electrical_equipment,0.14311087474318296
1878,EU27,Ni,machinery_and_equipment,1.4592831809060824
1878,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.29272969873550514
1878,EU27,Ni,other_transport_equipment,0.059566264823932714
1878,EU27,Ni,products_nec,0.42518370915495385
1878,EU27,Sn,construction,0.3770815620623901
1878,EU27,Sn,computers_and_precision_instruments,0.29299002293003973
1878,EU27,Sn,electrical_equipment,0.6694077738196593
1878,EU27,Sn,machinery_and_equipment,6.148454499465227
1878,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.2770259243933932
1878,EU27,Sn,other_transport_equipment,0.3189705204132286
1878,EU27,Sn,products_nec,1.812159142109534
1878,CHN,Zn,construction,0.1636772783062747
1878,CHN,Zn,computers_and_precision_instruments,2.612604146548428
1878,CHN,Zn,electrical_equipment,0.8571438387895506
1878,CHN,Zn,machinery_and_equipment,0.5713753725473989
1878,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.8335018177356373
1878,CHN,Zn,other_transport_equipment,0.0885757187296841
1878,CHN,Zn,products_nec,1.2035348906815386
1878,CHN,Ni,construction,0.000374328810161125
1878,CHN,Ni,computers_and_precision_instruments,0.015226353228996086
1878,CHN,Ni,electrical_equipment,0.0032994041745169314
1878,CHN,Ni,machinery_and_equipment,0.0021408578209790685
1878,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.005034849264972248
1878,CHN,Ni,other_transport_equipment,0.00015286510610684254
1878,CHN,Ni,products_nec,0.0073278551875516655
1878,CHN,Sn,construction,0.4616676300309933
1878,CHN,Sn,computers_and_precision_instruments,1.4867624924660607
1878,CHN,Sn,electrical_equipment,1.1222746374264174
1878,CHN,Sn,machinery_and_equipment,0.7606634760409537
1878,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.5603686029690383
1878,CHN,Sn,other_transport_equipment,0.154981050745859
1878,CHN,Sn,products_nec,0.6075274018018516
1878,ROW,Zn,construction,5.825028589156065
1878,ROW,Zn,computers_and_precision_instruments,28.074263954639225
1878,ROW,Zn,electrical_equipment,20.58033574235061
1878,ROW,Zn,machinery_and_equipment,26.350251363048873
1878,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,20.5661066574381
1878,ROW,Zn,other_transport_equipment,4.914189179750854
1878,ROW,Zn,products_nec,73.61416388034175
1878,ROW,Ni,construction,0.0
1878,ROW,Ni,computers_and_precision_instruments,0.0
1878,ROW,Ni,electrical_equipment,0.0
1878,ROW,Ni,machinery_and_equipment,0.0
1878,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1878,ROW,Ni,other_transport_equipment,0.0
1878,ROW,Ni,products_nec,0.0
1878,ROW,Sn,construction,1.6400341426981715
1878,ROW,Sn,computers_and_precision_instruments,3.691228098416384
1878,ROW,Sn,electrical_equipment,3.090302903210313
1878,ROW,Sn,machinery_and_equipment,6.530526031633909
1878,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,3.8392766083106094
1878,ROW,Sn,other_transport_equipment,1.1210034855146498
1878,ROW,Sn,products_nec,14.968075263235376
1879,EU27,Zn,construction,6.940873465487925
1879,EU27,Zn,computers_and_precision_instruments,5.334767047750956
1879,EU27,Zn,electrical_equipment,12.208631326777898
1879,EU27,Zn,machinery_and_equipment,79.80049847043367
1879,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,18.21613402506287
1879,EU27,Zn,other_transport_equipment,5.036366875641521
1879,EU27,Zn,products_nec,26.186172129195622
1879,EU27,Ni,construction,0.03421219987343307
1879,EU27,Ni,computers_and_precision_instruments,0.08117286314033376
1879,EU27,Ni,electrical_equipment,0.14532883106263197
1879,EU27,Ni,machinery_and_equipment,1.4818993961920595
1879,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.2972664726624757
1879,EU27,Ni,other_transport_equipment,0.06048943277835477
1879,EU27,Ni,products_nec,0.4317732775321951
1879,EU27,Sn,construction,0.41510416824477986
1879,EU27,Sn,computers_and_precision_instruments,0.32253335089417673
1879,EU27,Sn,electrical_equipment,0.7369067732938471
1879,EU27,Sn,machinery_and_equipment,6.768427172710992
1879,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.4057934343780858
1879,EU27,Sn,other_transport_equipment,0.3511335633770144
1879,EU27,Sn,products_nec,1.9948862238140692
1879,CHN,Zn,construction,0.1636772783062747
1879,CHN,Zn,computers_and_precision_instruments,2.612604146548428
1879,CHN,Zn,electrical_equipment,0.8571438387895506
1879,CHN,Zn,machinery_and_equipment,0.5713753725473989
1879,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.8335018177356373
1879,CHN,Zn,other_transport_equipment,0.0885757187296841
1879,CHN,Zn,products_nec,1.2035348906815386
1879,CHN,Ni,construction,0.00037922402323073943
1879,CHN,Ni,computers_and_precision_instruments,0.01542547293687287
1879,CHN,Ni,electrical_equipment,0.0033425514984701254
1879,CHN,Ni,machinery_and_equipment,0.002168854477664222
1879,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.005100691538546708
1879,CHN,Ni,other_transport_equipment,0.00015486417015157935
1879,CHN,Ni,products_nec,0.007423683805367389
1879,CHN,Sn,construction,0.4616676300309933
1879,CHN,Sn,computers_and_precision_instruments,1.4867624924660607
1879,CHN,Sn,electrical_equipment,1.1222746374264174
1879,CHN,Sn,machinery_and_equipment,0.7606634760409537
1879,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.5603686029690383
1879,CHN,Sn,other_transport_equipment,0.154981050745859
1879,CHN,Sn,products_nec,0.6075274018018516
1879,ROW,Zn,construction,5.825028589156065
1879,ROW,Zn,computers_and_precision_instruments,28.074263954639225
1879,ROW,Zn,electrical_equipment,20.58033574235061
1879,ROW,Zn,machinery_and_equipment,26.350251363048873
1879,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,20.5661066574381
1879,ROW,Zn,other_transport_equipment,4.914189179750854
1879,ROW,Zn,products_nec,73.61416388034175
1879,ROW,Ni,construction,0.0
1879,ROW,Ni,computers_and_precision_instruments,0.0
1879,ROW,Ni,electrical_equipment,0.0
1879,ROW,Ni,machinery_and_equipment,0.0
1879,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1879,ROW,Ni,other_transport_equipment,0.0
1879,ROW,Ni,products_nec,0.0
1879,ROW,Sn,construction,1.6400341426981715
1879,ROW,Sn,computers_and_precision_instruments,3.691228098416384
1879,ROW,Sn,electrical_equipment,3.090302903210313
1879,ROW,Sn,machinery_and_equipment,6.530526031633909
1879,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,3.8392766083106094
1879,ROW,Sn,other_transport_equipment,1.1210034855146498
1879,ROW,Sn,products_nec,14.968075263235376
1880,EU27,Zn,construction,7.143482643910134
1880,EU27,Zn,computers_and_precision_instruments,5.490492803881378
1880,EU27,Zn,electrical_equipment,12.565010214114984
1880,EU27,Zn,machinery_and_equipment,82.12993344906725
1880,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,18.747876314732657
1880,EU27,Zn,other_transport_equipment,5.183382112265608
1880,EU27,Zn,products_nec,26.95056566662281
1880,EU27,Ni,construction,0.03471356341615517
1880,EU27,Ni,computers_and_precision_instruments,0.08236241290291821
1880,EU27,Ni,electrical_equipment,0.14745855606923125
1880,EU27,Ni,machinery_and_equipment,1.5036159281304087
1880,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.3016227716557566
1880,EU27,Ni,other_transport_equipment,0.06137587669097077
1880,EU27,Ni,products_nec,0.43810070987729766
1880,EU27,Sn,construction,0.45272680986904656
1880,EU27,Sn,computers_and_precision_instruments,0.35176590889010106
1880,EU27,Sn,electrical_equipment,0.8036957423359035
1880,EU27,Sn,machinery_and_equipment,7.381878275733147
1880,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.533206422792516
1880,EU27,Sn,other_transport_equipment,0.38295827926229337
1880,EU27,Sn,products_nec,2.175691176453056
1880,CHN,Zn,construction,0.1636772783062747
1880,CHN,Zn,computers_and_precision_instruments,2.612604146548428
1880,CHN,Zn,electrical_equipment,0.8571438387895506
1880,CHN,Zn,machinery_and_equipment,0.5713753725473989
1880,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.8335018177356373
1880,CHN,Zn,other_transport_equipment,0.0885757187296841
1880,CHN,Zn,products_nec,1.2035348906815386
1880,CHN,Ni,construction,0.00038369814440622534
1880,CHN,Ni,computers_and_precision_instruments,0.015607464137010408
1880,CHN,Ni,electrical_equipment,0.0033819872396767367
1880,CHN,Ni,machinery_and_equipment,0.0021944428295370693
1880,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.005160869983540284
1880,CHN,Ni,other_transport_equipment,0.00015669127239340556
1880,CHN,Ni,products_nec,0.007511269134563416
1880,CHN,Sn,construction,0.4616676300309933
1880,CHN,Sn,computers_and_precision_instruments,1.4867624924660607
1880,CHN,Sn,electrical_equipment,1.1222746374264174
1880,CHN,Sn,machinery_and_equipment,0.7606634760409537
1880,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.5603686029690383
1880,CHN,Sn,other_transport_equipment,0.154981050745859
1880,CHN,Sn,products_nec,0.6075274018018516
1880,ROW,Zn,construction,5.825028589156065
1880,ROW,Zn,computers_and_precision_instruments,28.074263954639225
1880,ROW,Zn,electrical_equipment,20.58033574235061
1880,ROW,Zn,machinery_and_equipment,26.350251363048873
1880,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,20.5661066574381
1880,ROW,Zn,other_transport_equipment,4.914189179750854
1880,ROW,Zn,products_nec,73.61416388034175
1880,ROW,Ni,construction,0.0
1880,ROW,Ni,computers_and_precision_instruments,0.0
1880,ROW,Ni,electrical_equipment,0.0
1880,ROW,Ni,machinery_and_equipment,0.0
1880,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1880,ROW,Ni,other_transport_equipment,0.0
1880,ROW,Ni,products_nec,0.0
1880,ROW,Sn,construction,1.6400341426981715
1880,ROW,Sn,computers_and_precision_instruments,3.691228098416384
1880,ROW,Sn,electrical_equipment,3.090302903210313
1880,ROW,Sn,machinery_and_equipment,6.530526031633909
1880,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,3.8392766083106094
1880,ROW,Sn,other_transport_equipment,1.1210034855146498
1880,ROW,Sn,products_nec,14.968075263235376
1881,EU27,Zn,construction,7.342123636330153
1881,EU27,Zn,computers_and_precision_instruments,5.643168605560234
1881,EU27,Zn,electrical_equipment,12.914409271005992
1881,EU27,Zn,machinery_and_equipment,84.41374546359226
1881,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,19.269204207941875
1881,EU27,Zn,other_transport_equipment,5.327517993627395
1881,EU27,Zn,products_nec,27.69998823501986
1881,EU27,Ni,construction,0.03519550378715758
1881,EU27,Ni,computers_and_precision_instruments,0.0835058786818481
1881,EU27,Ni,electrical_equipment,0.14950577405050056
1881,EU27,Ni,machinery_and_equipment,1.524491146544634
1881,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.30581030460165115
1881,EU27,Ni,other_transport_equipment,0.062227979150993026
1881,EU27,Ni,products_nec,0.4441830131004932
1881,EU27,Sn,construction,0.48979838570252443
1881,EU27,Sn,computers_and_precision_instruments,0.3805702922020231
1881,EU27,Sn,electrical_equipment,0.869506440994697
1881,EU27,Sn,machinery_and_equipment,7.986344046981599
1881,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.6587531695985398
1881,EU27,Sn,other_transport_equipment,0.4143168526475029
1881,EU27,Sn,products_nec,2.353847845507929
1881,CHN,Zn,construction,0.1636772783062747
1881,CHN,Zn,computers_and_precision_instruments,2.612604146548428
1881,CHN,Zn,electrical_equipment,0.8571438387895506
1881,CHN,Zn,machinery_and_equipment,0.5713753725473989
1881,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.8335018177356373
1881,CHN,Zn,other_transport_equipment,0.0885757187296841
1881,CHN,Zn,products_nec,1.2035348906815386
1881,CHN,Ni,construction,0.00038783811906426756
1881,CHN,Ni,computers_and_precision_instruments,0.015775863455447344
1881,CHN,Ni,electrical_equipment,0.0034184777509554684
1881,CHN,Ni,machinery_and_equipment,0.002218120133780656
1881,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.00521655404471387
1881,CHN,Ni,other_transport_equipment,0.00015838191882029654
1881,CHN,Ni,products_nec,0.007592313216532979
1881,CHN,Sn,construction,0.4616676300309933
1881,CHN,Sn,computers_and_precision_instruments,1.4867624924660607
1881,CHN,Sn,electrical_equipment,1.1222746374264174
1881,CHN,Sn,machinery_and_equipment,0.7606634760409537
1881,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.5603686029690383
1881,CHN,Sn,other_transport_equipment,0.154981050745859
1881,CHN,Sn,products_nec,0.6075274018018516
1881,ROW,Zn,construction,5.825028589156065
1881,ROW,Zn,computers_and_precision_instruments,28.074263954639225
1881,ROW,Zn,electrical_equipment,20.58033574235061
1881,ROW,Zn,machinery_and_equipment,26.350251363048873
1881,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,20.5661066574381
1881,ROW,Zn,other_transport_equipment,4.914189179750854
1881,ROW,Zn,products_nec,73.61416388034175
1881,ROW,Ni,construction,0.0
1881,ROW,Ni,computers_and_precision_instruments,0.0
1881,ROW,Ni,electrical_equipment,0.0
1881,ROW,Ni,machinery_and_equipment,0.0
1881,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1881,ROW,Ni,other_transport_equipment,0.0
1881,ROW,Ni,products_nec,0.0
1881,ROW,Sn,construction,1.6400341426981715
1881,ROW,Sn,computers_and_precision_instruments,3.691228098416384
1881,ROW,Sn,electrical_equipment,3.090302903210313
1881,ROW,Sn,machinery_and_equipment,6.530526031633909
1881,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,3.8392766083106094
1881,ROW,Sn,other_transport_equipment,1.1210034855146498
1881,ROW,Sn,products_nec,14.968075263235376
1882,EU27,Zn,construction,7.537044870237639
1882,EU27,Zn,computers_and_precision_instruments,5.792985394574917
1882,EU27,Zn,electrical_equipment,13.257265468337614
1882,EU27,Zn,machinery_and_equipment,86.65479073053633
1882,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,19.78076969589445
1882,EU27,Zn,other_transport_equipment,5.468954781186211
1882,EU27,Zn,products_nec,28.435377088903515
1882,EU27,Ni,construction,0.035659226428778924
1882,EU27,Ni,computers_and_precision_instruments,0.08460612054477003
1882,EU27,Ni,electrical_equipment,0.15147560556362807
1882,EU27,Ni,machinery_and_equipment,1.5445772650977085
1882,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.3098395454712378
1882,EU27,Ni,other_transport_equipment,0.06304787146022561
1882,EU27,Ni,products_nec,0.4500354004237129
1882,EU27,Sn,construction,0.5262296732378254
1882,EU27,Sn,computers_and_precision_instruments,0.4088771754979309
1882,EU27,Sn,electrical_equipment,0.9341804784973705
1882,EU27,Sn,machinery_and_equipment,8.580369680435062
1882,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.7821315134962232
1882,EU27,Sn,other_transport_equipment,0.4451338108697568
1882,EU27,Sn,products_nec,2.5289274500498067
1882,CHN,Zn,construction,0.1636772783062747
1882,CHN,Zn,computers_and_precision_instruments,2.612604146548428
1882,CHN,Zn,electrical_equipment,0.8571438387895506
1882,CHN,Zn,machinery_and_equipment,0.5713753725473989
1882,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.8335018177356373
1882,CHN,Zn,other_transport_equipment,0.0885757187296841
1882,CHN,Zn,products_nec,1.2035348906815386
1882,CHN,Ni,construction,0.000391695557010288
1882,CHN,Ni,computers_and_precision_instruments,0.015932770193936855
1882,CHN,Ni,electrical_equipment,0.003452477930788171
1882,CHN,Ni,machinery_and_equipment,0.002240181556710205
1882,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.005268437891428305
1882,CHN,Ni,other_transport_equipment,0.0001599571853905217
1882,CHN,Ni,products_nec,0.007667826364054906
1882,CHN,Sn,construction,0.4616676300309933
1882,CHN,Sn,computers_and_precision_instruments,1.4867624924660607
1882,CHN,Sn,electrical_equipment,1.1222746374264174
1882,CHN,Sn,machinery_and_equipment,0.7606634760409537
1882,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.5603686029690383
1882,CHN,Sn,other_transport_equipment,0.154981050745859
1882,CHN,Sn,products_nec,0.6075274018018516
1882,ROW,Zn,construction,5.825028589156065
1882,ROW,Zn,computers_and_precision_instruments,28.074263954639225
1882,ROW,Zn,electrical_equipment,20.58033574235061
1882,ROW,Zn,machinery_and_equipment,26.350251363048873
1882,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,20.5661066574381
1882,ROW,Zn,other_transport_equipment,4.914189179750854
1882,ROW,Zn,products_nec,73.61416388034175
1882,ROW,Ni,construction,0.0
1882,ROW,Ni,computers_and_precision_instruments,0.0
1882,ROW,Ni,electrical_equipment,0.0
1882,ROW,Ni,machinery_and_equipment,0.0
1882,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1882,ROW,Ni,other_transport_equipment,0.0
1882,ROW,Ni,products_nec,0.0
1882,ROW,Sn,construction,1.6400341426981715
1882,ROW,Sn,computers_and_precision_instruments,3.691228098416384
1882,ROW,Sn,electrical_equipment,3.090302903210313
1882,ROW,Sn,machinery_and_equipment,6.530526031633909
1882,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,3.8392766083106094
1882,ROW,Sn,other_transport_equipment,1.1210034855146498
1882,ROW,Sn,products_nec,14.968075263235376
1883,EU27,Zn,construction,7.728363054483537
1883,EU27,Zn,computers_and_precision_instruments,5.940032873545031
1883,EU27,Zn,electrical_equipment,13.593784090839621
1883,EU27,Zn,machinery_and_equipment,88.85441107301835
1883,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,20.28287907780204
1883,EU27,Zn,other_transport_equipment,5.607777160046014
1883,EU27,Zn,products_nec,29.157172541452663
1883,EU27,Ni,construction,0.03610582111091334
1883,EU27,Ni,computers_and_precision_instruments,0.08566572411151548
1883,EU27,Ni,electrical_equipment,0.15337267980479027
1883,EU27,Ni,machinery_and_equipment,1.5639214871075737
1883,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.3137199631689903
1883,EU27,Ni,other_transport_equipment,0.06383748040393804
1883,EU27,Ni,products_nec,0.4556716252308572
1883,EU27,Sn,construction,0.5619698056525252
1883,EU27,Sn,computers_and_precision_instruments,0.4366470355739136
1883,EU27,Sn,electrical_equipment,0.9976275543631101
1883,EU27,Sn,machinery_and_equipment,9.163125773718365
1883,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.9031691887015485
1883,EU27,Sn,other_transport_equipment,0.47536612605802453
1883,EU27,Sn,products_nec,2.7006855369243583
1883,CHN,Zn,construction,0.1636772783062747
1883,CHN,Zn,computers_and_precision_instruments,2.612604146548428
1883,CHN,Zn,electrical_equipment,0.8571438387895506
1883,CHN,Zn,machinery_and_equipment,0.5713753725473989
1883,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.8335018177356373
1883,CHN,Zn,other_transport_equipment,0.0885757187296841
1883,CHN,Zn,products_nec,1.2035348906815386
1883,CHN,Ni,construction,0.0003953038362219401
1883,CHN,Ni,computers_and_precision_instruments,0.01607954204887853
1883,CHN,Ni,electrical_equipment,0.003484281978915333
