t,r,m,j,value
1915,ROW,Sn,computers_and_precision_instruments,0.34586545240632693
1915,ROW,Sn,electrical_equipment,0.28955918821434284
1915,ROW,Sn,machinery_and_equipment,0.611905653121621
1915,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.3597374926832788
1915,ROW,Sn,other_transport_equipment,0.10503723078856393
1915,ROW,Sn,products_nec,1.4024980262779947
1916,EU27,Zn,construction,0.7714051116818512
1916,EU27,Zn,computers_and_precision_instruments,0.5929032694126046
1916,EU27,Zn,electrical_equipment,1.3568610145313469
1916,EU27,Zn,machinery_and_equipment,8.868986409410775
1916,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,2.0245317785846386
1916,EU27,Zn,other_transport_equipment,0.559739227561601
1916,EU27,Zn,products_nec,2.910317719561296
1916,EU27,Ni,construction,0.04836502383565686
1916,EU27,Ni,computers_and_precision_instruments,0.1147522660078743
1916,EU27,Ni,electrical_equipment,0.20544812681895008
1916,EU27,Ni,machinery_and_equipment,2.0949281216648767
1916,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.4202389816805302
1916,EU27,Ni,other_transport_equipment,0.08551256186253892
1916,EU27,Ni,products_nec,0.610388251462907
1916,EU27,Sn,construction,0.08241546303375624
1916,EU27,Sn,computers_and_precision_instruments,0.06403630098481149
1916,EU27,Sn,electrical_equipment,0.14630668053882495
1916,EU27,Sn,machinery_and_equipment,1.3438146424978687
1916,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.27910853633193156
1916,EU27,Sn,other_transport_equipment,0.06971463412370432
1916,EU27,Sn,products_nec,0.39606798585156233
1916,CHN,Zn,construction,0.019202378144323518
1916,CHN,Zn,computers_and_precision_instruments,0.30650688527197545
1916,CHN,Zn,electrical_equipment,0.10055885756919414
1916,CHN,Zn,machinery_and_equipment,0.06703292038787688
1916,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.09778521034661629
1916,CHN,Zn,other_transport_equipment,0.01039157336346929
1916,CHN,Zn,products_nec,0.1411969475537644
1916,CHN,Ni,construction,0.00014538912528972
1916,CHN,Ni,computers_and_precision_instruments,0.005913908086217275
1916,CHN,Ni,electrical_equipment,0.00128148695448734
1916,CHN,Ni,machinery_and_equipment,0.0008315081220379851
1916,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.00195553297189387
1916,CHN,Ni,other_transport_equipment,5.937273183602001e-05
1916,CHN,Ni,products_nec,0.0028461353415711
1916,CHN,Sn,construction,0.0388273079363375
1916,CHN,Sn,computers_and_precision_instruments,0.12504014006635245
1916,CHN,Sn,electrical_equipment,0.09438587438667008
1916,CHN,Sn,machinery_and_equipment,0.0639735452498245
1916,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.04712828643384296
1916,CHN,Sn,other_transport_equipment,0.013034262292122671
1916,CHN,Sn,products_nec,0.0510944497190326
1916,ROW,Zn,construction,0.7096816955593419
1916,ROW,Zn,computers_and_precision_instruments,3.420376559524398
1916,ROW,Zn,electrical_equipment,2.507367533268701
1916,ROW,Zn,machinery_and_equipment,3.2103346411991946
1916,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,2.5056339587544465
1916,ROW,Zn,other_transport_equipment,0.5987112433881171
1916,ROW,Zn,products_nec,8.968646907079497
1916,ROW,Ni,construction,0.0
1916,ROW,Ni,computers_and_precision_instruments,0.0
1916,ROW,Ni,electrical_equipment,0.0
1916,ROW,Ni,machinery_and_equipment,0.0
1916,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1916,ROW,Ni,other_transport_equipment,0.0
1916,ROW,Ni,products_nec,0.0
1916,ROW,Sn,construction,0.15164550587198944
1916,ROW,Sn,computers_and_precision_instruments,0.34130884089543667
1916,ROW,Sn,electrical_equipment,0.28574438473824587
1916,ROW,Sn,machinery_and_equipment,0.6038440895187981
1916,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.35499812369266426
1916,ROW,Sn,other_transport_equipment,0.10365341563283417
1916,ROW,Sn,products_nec,1.3840207872069141
1917,EU27,Zn,construction,0.783632552962367
1917,EU27,Zn,computers_and_precision_instruments,0.6023013013960359
1917,EU27,Zn,electrical_equipment,1.3783684405643826
1917,EU27,Zn,machinery_and_equipment,9.00956755010652
1917,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,2.0566223663553242
1917,EU27,Zn,other_transport_equipment,0.5686115806660402
1917,EU27,Zn,products_nec,2.956448784140314
1917,EU27,Ni,construction,0.0483666001384758
1917,EU27,Ni,computers_and_precision_instruments,0.11475600598991181
1917,EU27,Ni,electrical_equipment,0.20545482274165972
1917,EU27,Ni,machinery_and_equipment,2.0949963991274267
1917,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.42025267802220284
1917,EU27,Ni,other_transport_equipment,0.08551534887020748
1917,EU27,Ni,products_nec,0.610408145110116
1917,EU27,Sn,construction,0.08307580881367387
1917,EU27,Sn,computers_and_precision_instruments,0.06454938553909635
1917,EU27,Sn,electrical_equipment,0.1474789484059362
1917,EU27,Sn,machinery_and_equipment,1.354581824959751
1917,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.2813448659880579
1917,EU27,Sn,other_transport_equipment,0.07027321576296823
1917,EU27,Sn,products_nec,0.39924144157686026
1917,CHN,Zn,construction,0.019721861445443092
1917,CHN,Zn,computers_and_precision_instruments,0.31479883783015544
1917,CHN,Zn,electrical_equipment,0.10327928349218328
1917,CHN,Zn,machinery_and_equipment,0.06884636674879407
1917,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.10043060059410228
1917,CHN,Zn,other_transport_equipment,0.0106726973364537
1917,CHN,Zn,products_nec,0.14501675861424598
1917,CHN,Ni,construction,0.00014669056247262001
1917,CHN,Ni,computers_and_precision_instruments,0.005966845882385461
1917,CHN,Ni,electrical_equipment,0.001292958065333135
1917,CHN,Ni,machinery_and_equipment,0.0008389512893708101
1917,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.001973037742742025
1917,CHN,Ni,other_transport_equipment,5.9904201302585e-05
1917,CHN,Ni,products_nec,0.00287161225639335
1917,CHN,Sn,construction,0.042031013896904786
1917,CHN,Sn,computers_and_precision_instruments,0.13535741065069393
1917,CHN,Sn,electrical_equipment,0.1021738103636307
1917,CHN,Sn,machinery_and_equipment,0.06925210920722094
1917,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.051016919980288816
1917,CHN,Sn,other_transport_equipment,0.014109741021303135
1917,CHN,Sn,products_nec,0.05531033801561922
1917,ROW,Zn,construction,0.7294091770877025
1917,ROW,Zn,computers_and_precision_instruments,3.5154549810481117
1917,ROW,Zn,electrical_equipment,2.5770664518217345
1917,ROW,Zn,machinery_and_equipment,3.2995743915413493
1917,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,2.5752846880144182
1917,ROW,Zn,other_transport_equipment,0.6153540074169284
1917,ROW,Zn,products_nec,9.217954191318174
1917,ROW,Ni,construction,0.0
1917,ROW,Ni,computers_and_precision_instruments,0.0
1917,ROW,Ni,electrical_equipment,0.0
1917,ROW,Ni,machinery_and_equipment,0.0
1917,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1917,ROW,Ni,other_transport_equipment,0.0
1917,ROW,Ni,products_nec,0.0
1917,ROW,Sn,construction,0.16581720910337225
1917,ROW,Sn,computers_and_precision_instruments,0.3732051214716672
1917,ROW,Sn,electrical_equipment,0.3124480090709236
1917,ROW,Sn,machinery_and_equipment,0.6602750347385575
1917,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.38817370662696493
1917,ROW,Sn,other_transport_equipment,0.11334012172294212
1917,ROW,Sn,products_nec,1.5133614607044734
1918,EU27,Zn,construction,0.7501679768262186
1918,EU27,Zn,computers_and_precision_instruments,0.5765803717571714
1918,EU27,Zn,electrical_equipment,1.3195060114213375
1918,EU27,Zn,machinery_and_equipment,8.624819165044483
1918,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,1.9687954945618698
1918,EU27,Zn,other_transport_equipment,0.5443293511170488
1918,EU27,Zn,products_nec,2.8301953442398435
1918,EU27,Ni,construction,0.048369752744113724
1918,EU27,Ni,computers_and_precision_instruments,0.11476348595398685
1918,EU27,Ni,electrical_equipment,0.20546821458707898
1918,EU27,Ni,machinery_and_equipment,2.0951329540525276
1918,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.42028007070554807
1918,EU27,Ni,other_transport_equipment,0.0855209228855446
1918,EU27,Ni,products_nec,0.6104479324045338
1918,EU27,Sn,construction,0.08241546303375624
1918,EU27,Sn,computers_and_precision_instruments,0.06403630098481149
1918,EU27,Sn,electrical_equipment,0.14630668053882495
1918,EU27,Sn,machinery_and_equipment,1.3438146424978687
1918,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.27910853633193156
1918,EU27,Sn,other_transport_equipment,0.06971463412370432
1918,EU27,Sn,products_nec,0.39606798585156233
1918,CHN,Zn,construction,0.018300117673957957
1918,CHN,Zn,computers_and_precision_instruments,0.29210507293408394
1918,CHN,Zn,electrical_equipment,0.09583390728189727
1918,CHN,Zn,machinery_and_equipment,0.06388325039259965
1918,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.0931905851799301
1918,CHN,Zn,other_transport_equipment,0.009903305410391111
1918,CHN,Zn,products_nec,0.13456253886977018
1918,CHN,Ni,construction,0.00014929343683842
1918,CHN,Ni,computers_and_precision_instruments,0.006072721474721835
1918,CHN,Ni,electrical_equipment,0.0013159002870247252
1918,CHN,Ni,machinery_and_equipment,0.00085383762403645
1918,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.002008047284438335
1918,CHN,Ni,other_transport_equipment,6.096714023571e-05
1918,CHN,Ni,products_nec,0.002922566086037845
1918,CHN,Sn,construction,0.0388273079363375
1918,CHN,Sn,computers_and_precision_instruments,0.12504014006635245
1918,CHN,Sn,electrical_equipment,0.09438587438667008
1918,CHN,Sn,machinery_and_equipment,0.0639735452498245
1918,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.04712828643384296
1918,CHN,Sn,other_transport_equipment,0.013034262292122671
1918,CHN,Sn,products_nec,0.0510944497190326
1918,ROW,Zn,construction,0.6754181750100843
1918,ROW,Zn,computers_and_precision_instruments,3.2552403537200543
1918,ROW,Zn,electrical_equipment,2.386311516834486
1918,ROW,Zn,machinery_and_equipment,3.055339285341768
1918,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,2.384661639513444
1918,ROW,Zn,other_transport_equipment,0.5698053900749186
1918,ROW,Zn,products_nec,8.535639518664956
1918,ROW,Ni,construction,0.0
1918,ROW,Ni,computers_and_precision_instruments,0.0
1918,ROW,Ni,electrical_equipment,0.0
1918,ROW,Ni,machinery_and_equipment,0.0
1918,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1918,ROW,Ni,other_transport_equipment,0.0
1918,ROW,Ni,products_nec,0.0
1918,ROW,Sn,construction,0.15164550587198944
1918,ROW,Sn,computers_and_precision_instruments,0.34130884089543667
1918,ROW,Sn,electrical_equipment,0.28574438473824587
1918,ROW,Sn,machinery_and_equipment,0.6038440895187981
1918,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.35499812369266426
1918,ROW,Sn,other_transport_equipment,0.10365341563283417
1918,ROW,Sn,products_nec,1.3840207872069141
1919,EU27,Zn,construction,0.666506536485848
1919,EU27,Zn,computers_and_precision_instruments,0.5122780476600101
1919,EU27,Zn,electrical_equipment,1.172349938563725
1919,EU27,Zn,machinery_and_equipment,7.662948202389396
1919,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,1.7492283150782335
1919,EU27,Zn,other_transport_equipment,0.48362377724457045
1919,EU27,Zn,products_nec,2.5145617444886668
1919,EU27,Ni,construction,0.048314582145450286
1919,EU27,Ni,computers_and_precision_instruments,0.11463258658267356
1919,EU27,Ni,electrical_equipment,0.20523385729224133
1919,EU27,Ni,machinery_and_equipment,2.0927432428632633
1919,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.4198006987470061
1919,EU27,Ni,other_transport_equipment,0.08542337761714502
1919,EU27,Ni,products_nec,0.6097516547522213
1919,EU27,Sn,construction,0.08194378747667223
1919,EU27,Sn,computers_and_precision_instruments,0.06366981201746516
1919,EU27,Sn,electrical_equipment,0.1454693463480312
1919,EU27,Sn,machinery_and_equipment,1.3361237978822382
1919,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.27751115800612697
1919,EU27,Sn,other_transport_equipment,0.06931564723851581
1919,EU27,Sn,products_nec,0.39380123176206383
1919,CHN,Zn,construction,0.014745758245245126
1919,CHN,Zn,computers_and_precision_instruments,0.23537066069390528
1919,CHN,Zn,electrical_equipment,0.07722046675618222
1919,CHN,Zn,machinery_and_equipment,0.051475459502113546
1919,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.07509054664449966
1919,CHN,Zn,other_transport_equipment,0.00797982559523463
1919,CHN,Zn,products_nec,0.10842698950858065
1919,CHN,Ni,construction,0.00010374313543691
1919,CHN,Ni,computers_and_precision_instruments,0.0042198986088353456
1919,CHN,Ni,electrical_equipment,0.0009144114074219151
1919,CHN,Ni,machinery_and_equipment,0.00059332676738772
1919,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.001395380304752915
1919,CHN,Ni,other_transport_equipment,4.236570890601e-05
1919,CHN,Ni,products_nec,0.002030874067259175
1919,CHN,Sn,construction,0.03653894653593229
1919,CHN,Sn,computers_and_precision_instruments,0.11767066107753715
1919,CHN,Sn,electrical_equipment,0.08882306297455539
1919,CHN,Sn,machinery_and_equipment,0.060203142423112754
1919,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.044350691043524494
1919,CHN,Sn,other_transport_equipment,0.012266063199850906
1919,CHN,Sn,products_nec,0.048083100935756434
1919,ROW,Zn,construction,0.5404406698160397
1919,ROW,Zn,computers_and_precision_instruments,2.6047037853999138
1919,ROW,Zn,electrical_equipment,1.9094241793663664
1919,ROW,Zn,machinery_and_equipment,2.444751519842816
1919,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,1.9081040182610118
1919,ROW,Zn,other_transport_equipment,0.45593384671989456
1919,ROW,Zn,products_nec,6.829852837031922
1919,ROW,Ni,construction,0.0
1919,ROW,Ni,computers_and_precision_instruments,0.0
1919,ROW,Ni,electrical_equipment,0.0
1919,ROW,Ni,machinery_and_equipment,0.0
1919,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1919,ROW,Ni,other_transport_equipment,0.0
1919,ROW,Ni,products_nec,0.0
1919,ROW,Sn,construction,0.14152286070671613
1919,ROW,Sn,computers_and_precision_instruments,0.3185257833409867
1919,ROW,Sn,electrical_equipment,0.26667036735776195
1919,ROW,Sn,machinery_and_equipment,0.5635362715046847
1919,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.3313012787395927
1919,ROW,Sn,other_transport_equipment,0.09673433985418572
1919,ROW,Sn,products_nec,1.2916345918515162
1920,EU27,Zn,construction,0.6426952034658964
1920,EU27,Zn,computers_and_precision_instruments,0.4939766169554333
1920,EU27,Zn,electrical_equipment,1.1304670562888661
1920,EU27,Zn,machinery_and_equipment,7.389184928402948
1920,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,1.6867361178405833
1920,EU27,Zn,other_transport_equipment,0.4663460369885575
1920,EU27,Zn,products_nec,2.4247275660979475
1920,EU27,Ni,construction,0.04834295559619148
1920,EU27,Ni,computers_and_precision_instruments,0.11469990625934896
1920,EU27,Ni,electrical_equipment,0.20535438390101501
1920,EU27,Ni,machinery_and_equipment,2.0939722371891705
1920,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.4200472328971134
1920,EU27,Ni,other_transport_equipment,0.08547354375517911
1920,EU27,Ni,products_nec,0.610109740401982
1920,EU27,Sn,construction,0.08222679281092263
1920,EU27,Sn,computers_and_precision_instruments,0.06388970539787296
1920,EU27,Sn,electrical_equipment,0.14597174686250744
1920,EU27,Sn,machinery_and_equipment,1.3407383046516166
1920,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.2784695850016097
1920,EU27,Sn,other_transport_equipment,0.06955503936962892
1920,EU27,Sn,products_nec,0.3951612842157629
1920,CHN,Zn,construction,0.013734132869380695
1920,CHN,Zn,computers_and_precision_instruments,0.21922317413323894
1920,CHN,Zn,electrical_equipment,0.07192279522194023
1920,CHN,Zn,machinery_and_equipment,0.047944011325590556
1920,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.0699389972151848
1920,CHN,Zn,other_transport_equipment,0.007432373647843941
1920,CHN,Zn,products_nec,0.1009884100750113
1920,CHN,Ni,construction,0.000127169004729115
1920,CHN,Ni,computers_and_precision_instruments,0.00517277893986268
1920,CHN,Ni,electrical_equipment,0.0011208914026462151
1920,CHN,Ni,machinery_and_equipment,0.000727303779378495
1920,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0017104661800197
1920,CHN,Ni,other_transport_equipment,5.193215930414e-05
1920,CHN,Ni,products_nec,0.0024894585340596302
1920,CHN,Sn,construction,0.03791196337617542
1920,CHN,Sn,computers_and_precision_instruments,0.12209234847082634
1920,CHN,Sn,electrical_equipment,0.0921607498218242
1920,CHN,Sn,machinery_and_equipment,0.0624653841191398
1920,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.04601724827771558
1920,CHN,Sn,other_transport_equipment,0.012726982655213964
1920,CHN,Sn,products_nec,0.04988991020572212
1920,ROW,Zn,construction,0.5020239952608117
1920,ROW,Zn,computers_and_precision_instruments,2.419551069801105
1920,ROW,Zn,electrical_equipment,1.7736947063946713
1920,ROW,Zn,machinery_and_equipment,2.2709688481238843
1920,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,1.772468387596858
1920,ROW,Zn,other_transport_equipment,0.4235242536111572
1920,ROW,Zn,products_nec,6.344359704567136
1920,ROW,Ni,construction,0.0
1920,ROW,Ni,computers_and_precision_instruments,0.0
1920,ROW,Ni,electrical_equipment,0.0
1920,ROW,Ni,machinery_and_equipment,0.0
1920,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1920,ROW,Ni,other_transport_equipment,0.0
1920,ROW,Ni,products_nec,0.0
1920,ROW,Sn,construction,0.14759644780588013
1920,ROW,Sn,computers_and_precision_instruments,0.3321956178736567
1920,ROW,Sn,electrical_equipment,0.27811477778605237
1920,ROW,Sn,machinery_and_equipment,0.5877209623131526
1920,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.34551938571143564
1920,ROW,Sn,other_transport_equipment,0.10088578532137481
1920,ROW,Sn,products_nec,1.347066309064755
1921,EU27,Zn,construction,0.5024014035105056
1921,EU27,Zn,computers_and_precision_instruments,0.3861465657771166
1921,EU27,Zn,electrical_equipment,0.8836976418045626
1921,EU27,Zn,machinery_and_equipment,5.776201314104416
1921,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,1.3185388476295632
1921,EU27,Zn,other_transport_equipment,0.3645474592639398
1921,EU27,Zn,products_nec,1.895434298822898
1921,EU27,Ni,construction,0.04828598350859209
1921,EU27,Ni,computers_and_precision_instruments,0.11456473262284993
1921,EU27,Ni,electrical_equipment,0.20511237412308062
1921,EU27,Ni,machinery_and_equipment,2.091504494614134
1921,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.4195522079766598
1921,EU27,Ni,other_transport_equipment,0.08537281333515832
1921,EU27,Ni,products_nec,0.609390727152859
1921,EU27,Sn,construction,0.08071743102825377
